-36 128 -19 => -24 1.0
-28 128 -16 => -21 0.5
-28 128 -16 => -22 0.5
-13 128 => -26 0.5
-13 128 => -16 0.5
-8 => 128 0.333333333333
-8 => -7 0.666666666667
-10 128 -17 => -18 0.5
-10 128 -17 => -15 0.5
-24 -10 => -9 1.0
-18 128 -17 128 => -27 1.0
-24 128 -19 128 => -18 1.0
-23 -24 => -15 1.0
-39 -20 => -15 1.0
-17 -22 => 128 0.142857142857
-17 -22 => -17 0.857142857143
-16 -28 => -13 0.6
-16 -28 => -12 0.4
-16 -12 => -28 1.0
-3 128 => -26 1.0
-15 128 => -18 0.285714285714
-15 128 => -21 0.142857142857
-15 128 => -22 0.142857142857
-15 128 => -16 0.428571428571
-31 -12 => -7 1.0
-7 128 => -26 1.0
-18 128 => -24 0.05
-18 128 => -21 0.05
-18 128 => -30 0.15
-18 128 => -17 0.15
-18 128 => -16 0.05
-18 128 => -19 0.5
-18 128 => -18 0.05
-33 -18 => -16 1.0
-31 128 => -19 1.0
-19 -16 128 -17 => -14 1.0
-21 -22 => -24 0.25
-21 -22 => -18 0.25
-21 -22 => -19 0.25
-21 -22 => -20 0.25
-36 -20 => -19 1.0
-20 => -27 0.08
-20 => -32 0.08
-20 => -22 0.08
-20 => -21 0.04
-20 => -19 0.2
-20 => -15 0.08
-20 => -17 0.04
-20 => -16 0.04
-20 => 128 0.28
-20 => -18 0.08
-24 -39 => -20 1.0
-32 => -13 0.333333333333
-32 => -17 0.666666666667
-14 -12 => -17 1.0
-19 -14 => 128 1.0
-17 => -29 0.0727272727273
-17 => -24 0.0909090909091
-17 => -32 0.0181818181818
-17 => -22 0.127272727273
-17 => -23 0.0363636363636
-17 => 128 0.345454545455
-17 => -15 0.145454545455
-17 => -14 0.0363636363636
-17 => -16 0.0545454545455
-17 => -19 0.0363636363636
-17 => -18 0.0363636363636
-14 128 -21 => -14 0.5
-14 128 -21 => -23 0.5
-21 -18 => -33 1.0
-16 -17 => -19 0.5
-16 -17 => -22 0.5
-15 128 -22 => -18 1.0
-26 128 -21 => -14 0.5
-26 128 -21 => -22 0.5
-28 => 128 0.222222222222
-28 => -13 0.333333333333
-28 => -12 0.222222222222
-28 => -9 0.222222222222
-34 -15 => -10 1.0
-18 -33 => -15 1.0
-27 -22 => -24 0.25
-27 -22 => 128 0.5
-27 -22 => -8 0.25
-19 -20 => -21 0.333333333333
-19 -20 => -22 0.333333333333
-19 -20 => -16 0.333333333333
-26 128 -16 => -28 1.0
-24 128 -17 => -18 0.5
-24 128 -17 => -22 0.5
-21 -26 => 128 0.8
-21 -26 => -27 0.2
-16 -21 128 -22 => -24 1.0
-23 -22 => 128 1.0
-18 -16 => -15 0.5
-18 -16 => -21 0.5
-24 -18 => -24 1.0
-26 -24 => -22 0.5
-26 -24 => -23 0.5
-3 => 128 0.5
-3 => 4 0.5
-38 -19 => -14 1.0
128 -19 -17 => -15 0.5
128 -19 -17 => -16 0.5
-22 -19 => 128 0.333333333333
-22 -19 => -34 0.666666666667
-21 -16 128 -16 => -28 1.0
-14 -19 128 -19 => -24 0.333333333333
-14 -19 128 -19 => -21 0.333333333333
-14 -19 128 -19 => -31 0.333333333333
3 128 -18 128 => -21 1.0
-18 128 -17 => 128 0.666666666667
-18 128 -17 => -29 0.333333333333
-16 -14 => -19 0.714285714286
-16 -14 => -13 0.285714285714
128 -21 => -27 0.05
128 -21 => -33 0.05
128 -21 => -22 0.05
128 -21 => -23 0.05
128 -21 => 128 0.45
128 -21 => -7 0.1
128 -21 => -14 0.15
128 -21 => -19 0.05
128 -21 => -18 0.05
-21 => -26 0.128205128205
-21 => -27 0.025641025641
-21 => -33 0.025641025641
-21 => -22 0.102564102564
-21 => -23 0.025641025641
-21 => 128 0.307692307692
-21 => -7 0.0512820512821
-21 => -14 0.102564102564
-21 => -16 0.128205128205
-21 => -19 0.0769230769231
-21 => -18 0.025641025641
-21 -16 128 => -16 1.0
-31 => 128 0.0909090909091
-31 => -12 0.181818181818
-31 => -15 0.272727272727
-31 => -16 0.454545454545
-27 -21 => -22 1.0
-12 -7 => 128 1.0
-23 128 => -24 0.8
-23 128 => -26 0.2
-17 128 => -29 0.368421052632
-17 128 => -24 0.0526315789474
-17 128 => -26 0.0526315789474
-17 128 => -27 0.157894736842
-17 128 => -20 0.0526315789474
-17 128 => -21 0.105263157895
-17 128 => -19 0.0526315789474
-17 128 => -18 0.157894736842
3 128 -18 => 128 0.5
3 128 -18 => -20 0.5
-36 -21 => -19 1.0
-16 => -28 0.102040816327
-16 => -27 0.0204081632653
-16 => -21 0.0612244897959
-16 => -31 0.0408163265306
-16 => -12 0.0408163265306
-16 => -15 0.0204081632653
-16 => -22 0.0408163265306
-16 => -17 0.0408163265306
-16 => 128 0.469387755102
-16 => -18 0.0204081632653
-16 => -14 0.142857142857
-24 -17 => -24 1.0
-26 -21 => -14 1.0
-7 128 -26 => -38 1.0
-14 -19 128 => -19 0.375
-14 -19 128 => -26 0.5
-14 -19 128 => -20 0.125
4 => 128 1.0
-11 -16 => 128 1.0
-30 128 -18 128 => -18 1.0
-18 128 -19 => -24 0.2
-18 128 -19 => -21 0.1
-18 128 -19 => -31 0.3
-18 128 -19 => -17 0.1
-18 128 -19 => -16 0.2
-18 128 -19 => 128 0.1
-29 => 128 0.571428571429
-29 => -10 0.142857142857
-29 => -13 0.0714285714286
-29 => -14 0.214285714286
-19 128 => -26 0.166666666667
-19 128 => -20 0.166666666667
-19 128 => -21 0.0416666666667
-19 128 => -31 0.0416666666667
-19 128 => -23 0.0416666666667
-19 128 => -17 0.125
-19 128 => -16 0.0833333333333
-19 128 => -19 0.291666666667
-19 128 => -18 0.0416666666667
-39 => 128 0.428571428571
-39 => -24 0.285714285714
-39 => -20 0.285714285714
-18 -17 128 => -20 1.0
-31 -15 => -14 1.0
-19 => -24 0.0983606557377
-19 => -26 0.0327868852459
-19 => -34 0.0327868852459
-19 => -20 0.0491803278689
-19 => -21 0.0327868852459
-19 => -31 0.131147540984
-19 => -5 0.016393442623
-19 => -15 0.016393442623
-19 => -22 0.016393442623
-19 => -17 0.0819672131148
-19 => -16 0.0491803278689
-19 => 128 0.393442622951
-19 => -18 0.016393442623
-19 => -14 0.0327868852459
-31 -16 => -14 1.0
4 128 => -19 1.0
-17 -29 => -13 0.25
-17 -29 => -14 0.75
-17 -18 => 128 1.0
-38 128 -26 => -19 0.5
-38 128 -26 => -12 0.5
-24 -22 128 => -20 1.0
-16 -22 => -16 1.0
-2 => 128 0.333333333333
-2 => -29 0.333333333333
-2 => -3 0.333333333333
-28 -13 => -11 1.0
-18 -19 => -16 1.0
-12 -28 => -9 1.0
-4 128 => -24 0.5
-4 128 => -16 0.5
-19 -18 => 128 1.0
-20 -21 => -26 1.0
-11 => -3 0.166666666667
-11 => -16 0.833333333333
-15 -14 => 128 0.625
-15 -14 => -19 0.375
-24 128 -19 => 128 0.5
-24 128 -19 => -17 0.5
-2 128 => -19 1.0
-22 => -34 0.0192307692308
-22 => -38 0.0192307692308
-22 => -24 0.0576923076923
-22 => -27 0.0576923076923
-22 => -20 0.153846153846
-22 => -21 0.0576923076923
-22 => -19 0.0576923076923
-22 => -15 0.0384615384615
-22 => -17 0.115384615385
-22 => -16 0.0384615384615
-22 => 128 0.25
-22 => -18 0.0961538461538
-22 => -8 0.0384615384615
-14 128 => -25 0.142857142857
-14 128 => -15 0.142857142857
-14 128 => -21 0.285714285714
-14 128 => -17 0.142857142857
-14 128 => -23 0.285714285714
-22 -17 => -24 0.5
-22 -17 => -16 0.333333333333
-22 -17 => -23 0.166666666667
-30 => 128 0.75
-30 => -15 0.25
-15 -20 => 128 1.0
-17 -16 => 128 0.666666666667
-17 -16 => -22 0.333333333333
-29 -13 => -12 1.0
0 128 => -17 1.0
-5 => 128 0.666666666667
-5 => -4 0.333333333333
-12 -17 => 128 1.0
-28 128 => -16 1.0
-38 => -19 0.25
-38 => 128 0.25
-38 => -22 0.375
-38 => -23 0.125
128 -39 => 128 1.0
-25 128 => -26 1.0
128 -28 => 128 1.0
-18 => 128 0.645161290323
-18 => -24 0.0322580645161
-18 => -20 0.0322580645161
-18 => -34 0.0645161290323
-18 => -33 0.0322580645161
-18 => -30 0.0322580645161
-18 => -4 0.0322580645161
-18 => -17 0.0322580645161
-18 => -16 0.0645161290323
-18 => -19 0.0322580645161
-24 -22 => 128 0.166666666667
-24 -22 => -27 0.333333333333
-24 -22 => -20 0.5
-23 -17 => -23 1.0
-39 128 -17 => 128 1.0
-21 -19 => -24 0.333333333333
-21 -19 => -5 0.333333333333
-21 -19 => -17 0.333333333333
-30 -15 => -13 1.0
3 128 => -18 1.0
-20 -18 => 128 0.5
-20 -18 => -17 0.5
-26 128 -26 128 => -38 1.0
-26 -19 => -26 1.0
-19 -21 => -22 1.0
-27 -16 128 => -27 1.0
-10 => 128 0.571428571429
-10 => -5 0.285714285714
-10 => -9 0.142857142857
-16 -27 => -22 1.0
-34 -19 => -17 1.0
-27 => -39 0.0952380952381
-27 => -24 0.0952380952381
-27 => -25 0.047619047619
-27 => -20 0.0952380952381
-27 => -21 0.047619047619
-27 => -22 0.190476190476
-27 => -16 0.047619047619
-27 => 128 0.333333333333
-27 => -18 0.047619047619
-18 -17 => 128 1.0
-22 -24 => -18 0.333333333333
-22 -24 => -21 0.333333333333
-22 -24 => -25 0.333333333333
-32 -13 => -8 1.0
-29 -14 => -12 1.0
-23 => -38 0.1
-23 => -24 0.1
-23 => -21 0.1
-23 => -22 0.1
-23 => -17 0.1
-23 => 128 0.5
-23 -21 => -26 1.0
-30 128 -18 => 128 1.0
128 -38 => 128 1.0
-22 -18 => 128 0.6
-22 -18 => -34 0.4
-38 128 => -26 1.0
-33 128 => -19 0.25
-33 128 => -26 0.25
-33 128 => -21 0.5
128 -22 => -34 0.0555555555556
128 -22 => -24 0.0555555555556
128 -22 => -27 0.0555555555556
128 -22 => -20 0.166666666667
128 -22 => 128 0.333333333333
128 -22 => -15 0.111111111111
128 -22 => -19 0.111111111111
128 -22 => -18 0.111111111111
-4 => 128 0.5
-4 => 3 0.25
-4 => -3 0.25
-15 -13 => -18 1.0
-4 128 -16 => -12 1.0
-36 128 => -19 1.0
128 => -28 0.00917431192661
128 => -29 0.0321100917431
128 => -24 0.045871559633
128 => -25 0.0045871559633
128 => -26 0.0917431192661
128 => -27 0.0550458715596
128 => -20 0.0275229357798
128 => -21 0.0917431192661
128 => -22 0.0825688073394
128 => -23 0.0183486238532
128 => -15 0.0045871559633
128 => -17 0.146788990826
128 => -16 0.100917431193
128 => -19 0.128440366972
128 => -18 0.0688073394495
128 => -39 0.0137614678899
128 => -38 0.00917431192661
128 => -36 0.0045871559633
128 => -34 0.0183486238532
128 => -33 0.0183486238532
128 => -31 0.0045871559633
128 => -30 0.0137614678899
128 => -2 0.00917431192661
-16 128 => -28 0.0869565217391
-16 128 => -26 0.0434782608696
-16 128 => -27 0.0869565217391
-16 128 => -17 0.521739130435
-16 128 => -16 0.217391304348
-16 128 => -19 0.0434782608696
-19 -26 => -21 0.5
-19 -26 => -22 0.5
-20 -19 128 => -23 0.25
-20 -19 128 => -21 0.25
-20 -19 128 => -16 0.5
-22 -34 => -19 1.0
-21 -33 => -18 1.0
-8 -7 => 0 1.0
-21 -26 128 => -26 0.25
-21 -26 128 => -27 0.25
-21 -26 128 => -21 0.25
-21 -26 128 => -16 0.25
-24 => -39 0.0588235294118
-24 => -36 0.0588235294118
-24 => -27 0.0294117647059
-24 => -19 0.176470588235
-24 => -21 0.0294117647059
-24 => -22 0.176470588235
-24 => -23 0.0294117647059
-24 => -10 0.0294117647059
-24 => -15 0.0294117647059
-24 => -17 0.0588235294118
-24 => -25 0.0294117647059
-24 => 128 0.264705882353
-24 => -18 0.0294117647059
-36 => 128 0.333333333333
-36 => -20 0.333333333333
-36 => -21 0.333333333333
-15 -22 => 128 1.0
-21 -26 128 -26 => -23 1.0
-27 -24 => -39 1.0
-27 -39 => -24 1.0
-27 128 => -16 0.142857142857
-27 128 => -39 0.428571428571
-27 128 => -17 0.142857142857
-27 128 => -22 0.285714285714
-13 => -11 0.375
-13 => 128 0.25
-13 => -12 0.125
-13 => -8 0.125
-13 => -18 0.125
128 -27 => 128 0.416666666667
128 -27 => -24 0.166666666667
128 -27 => -20 0.166666666667
128 -27 => -39 0.166666666667
128 -27 => -25 0.0833333333333
-21 -27 => -21 1.0
-14 -21 => -19 0.25
-14 -21 => -16 0.75
-14 -19 => 128 1.0
-9 128 => -22 1.0
-24 128 => -24 0.111111111111
-24 128 => -36 0.111111111111
-24 128 => -21 0.111111111111
-24 128 => -22 0.111111111111
-24 128 => -17 0.222222222222
-24 128 => -19 0.222222222222
-24 128 => -18 0.111111111111
-12 -17 128 => -24 0.25
-12 -17 128 => -18 0.25
-12 -17 128 => -26 0.25
-12 -17 128 => -21 0.25
-28 -12 => -11 1.0
-14 -13 => 128 1.0
-26 128 -27 => -24 0.4
-26 128 -27 => -25 0.2
-26 128 -27 => -39 0.4
-25 -24 => 128 1.0
-16 -21 => 128 0.333333333333
-16 -21 => -16 0.666666666667
-20 -19 => 128 0.8
-20 -19 => -24 0.2
-14 => -29 0.0769230769231
-14 => -21 0.153846153846
-14 => -19 0.307692307692
-14 => -13 0.0769230769231
-14 => -12 0.115384615385
-14 => 128 0.269230769231
-26 -23 => -38 1.0
128 -31 => 128 1.0
-7 => 128 0.333333333333
-7 => 0 0.333333333333
-7 => -6 0.333333333333
-22 -16 => -27 0.5
-22 -16 => -17 0.5
1 128 -22 => -34 1.0
-32 -17 => -15 1.0
-17 -15 => 128 0.125
-17 -15 => -20 0.25
-17 -15 => -14 0.625
128 -24 => 128 0.5
128 -24 => -36 0.2
128 -24 => -22 0.3
-21 128 => -33 0.333333333333
-21 128 => -21 0.166666666667
-21 128 => -22 0.5
-27 -16 => 128 1.0
-38 -22 => -21 1.0
-19 128 -17 => 128 1.0
1 => 128 1.0
-39 -24 => -22 1.0
-25 => 128 0.333333333333
-25 => -24 0.333333333333
-25 => -21 0.333333333333
-25 -24 128 => -21 1.0
-26 128 => -38 0.153846153846
-26 128 => -26 0.230769230769
-26 128 => -27 0.384615384615
-26 128 => -21 0.153846153846
-26 128 => -16 0.0769230769231
-10 128 => -19 0.25
-10 128 => -24 0.25
-10 128 => -17 0.5
-26 -22 => -20 0.5
-26 -22 => -38 0.5
-21 -7 => -6 1.0
-39 128 => -22 0.333333333333
-39 128 => -17 0.333333333333
-39 128 => -16 0.333333333333
-19 -16 => 128 0.333333333333
-19 -16 => -31 0.666666666667
-34 128 => -22 0.5
-34 128 => -17 0.25
-34 128 => -2 0.25
128 -34 => 128 1.0
-17 128 -26 => -24 1.0
-12 => -11 0.272727272727
-12 => -7 0.181818181818
-12 => -28 0.181818181818
-12 => -17 0.363636363636
-24 -27 => -18 1.0
-17 -16 128 => -19 0.5
-17 -16 128 => -27 0.5
-8 128 -21 => -18 1.0
-24 128 -22 => -27 1.0
-21 -16 => 128 0.4
-21 -16 => -12 0.2
-21 -16 => -21 0.2
-21 -16 => -17 0.2
-21 -23 => -24 1.0
128 -29 => 128 1.0
-19 -22 => -8 1.0
-17 -24 => -19 0.4
-17 -24 => -10 0.2
-17 -24 => -17 0.4
128 -19 => -24 0.142857142857
128 -19 => -20 0.0357142857143
128 -19 => -21 0.0714285714286
128 -19 => -31 0.25
128 -19 => -17 0.0714285714286
128 -19 => -16 0.0714285714286
128 -19 => 128 0.357142857143
-22 -21 => -26 1.0
-20 -27 => -22 1.0
-18 128 -18 => -4 1.0
3 => 128 1.0
-6 => 1 0.5
-6 => 3 0.5
1 128 => -22 1.0
-19 -16 128 => -17 1.0
-17 128 -21 => -19 0.5
-17 128 -21 => -7 0.5
-26 -38 => -22 0.75
-26 -38 => -23 0.25
-22 128 -23 => -17 1.0
0 128 -17 => 128 0.5
0 128 -17 => -14 0.5
-21 -14 => -21 1.0
-26 => -38 0.148148148148
-26 => -24 0.0740740740741
-26 => -27 0.037037037037
-26 => -21 0.037037037037
-26 => -22 0.0740740740741
-26 => -23 0.037037037037
-26 => 128 0.481481481481
-26 => -12 0.037037037037
-26 => -19 0.0740740740741
-16 -31 => -12 1.0
-26 128 -26 => 128 0.666666666667
-26 128 -26 => -23 0.333333333333
-34 => -19 0.111111111111
-34 => 128 0.444444444444
-34 => -15 0.444444444444
-29 -10 => -5 1.0
-17 128 -18 => 128 0.333333333333
-17 128 -18 => -30 0.333333333333
-17 128 -18 => -16 0.333333333333
-39 128 -17 128 => -19 1.0
-15 => -20 0.08
-15 => -22 0.08
-15 => -10 0.16
-15 => -13 0.04
-15 => -14 0.32
-15 => 128 0.28
-15 => -9 0.04
