12|	-22|	0.05128205128205128
12|	-8|	0.02564102564102564
12|	11|12	0.5
12|	7|12	1.0
12|	5|12	1.0
12|	4|12	0.5
12|	-12|12	0.5
12|	19|12	1.0
12|	2|12	1.0
12|	-7|12	1.0
12|	8|12	1.0
12|	14|12	1.0
12|	-10|12	1.0
12|	16|12	0.75
12|	-17|12	1.0
12|	-24|12	0.5
9|	12|9	1.0
9|	7|9	0.1
9|	0|9	1.0
9|	-12|9	1.0
9|	-8|9	1.0
9|	14|9	1.0
9|	6|9	1.0
9|	-22|9	1.0
9|	-10|9	1.0
9|	21|9	1.0
9|	16|9	1.0
9|	-15|9	1.0
9|	-20|9	1.0
9|	-24|9	1.0
-7|	12|-7	0.5
-7|	11|-7	1.0
-7|	7|-7	0.5
-7|	5|-7	1.0
-7|	-5|-7	1.0
-7|	-8|-7	1.0
-7|	17|-7	1.0
-7|	14|-7	0.75
-7|	-13|-7	1.0
7|	-9|	0.01694915254237288
7|	-29|	0.01694915254237288
7|	12|7	1.0
7|	11|7	0.6666666666666666
7|	9|7	1.0
7|	5|7	0.2
7|	4|7	1.0
7|	2|7	0.6666666666666666
7|	0|7	0.5
7|	-12|7	1.0
7|	19|7	0.3333333333333333
7|	-5|7	1.0
7|	-7|7	0.5
7|	8|7	1.0
7|	10|7	1.0
7|	3|7	0.5
7|	14|7	0.25
7|	6|7	0.125
7|	-22|7	0.6666666666666666
7|	-10|7	1.0
7|	-17|7	0.6666666666666666
7|	-24|7	1.0
-8|	12|-8	1.0
-8|	4|-8	1.0
-8|	-7|-8	1.0
-8|	8|-8	1.0
-8|	-10|-8	0.5
-8|	-15|-8	1.0
-24|	-19|	0.07692307692307693
-24|	12|-24	1.0
-24|	9|-24	1.0
-24|	7|-24	1.0
-24|	5|-24	1.0
-24|	4|-24	1.0
-24|	0|-24	1.0
-24|	10|-24	1.0
-24|	14|-24	1.0
-24|	16|-24	0.5
5|	-9|	0.029411764705882353
5|	21|	0.029411764705882353
5|	12|5	1.0
5|	11|5	1.0
5|	7|5	0.5
5|	4|5	0.2
5|	0|5	0.75
5|	-12|5	0.3333333333333333
5|	-5|5	1.0
5|	-7|5	0.5
5|	3|5	0.3333333333333333
5|	-2|5	1.0
5|	17|5	1.0
5|	-17|5	1.0
5|	-24|5	1.0
0|	18|	0.023255813953488372
0|	12|0	1.0
0|	7|0	0.5
0|	5|0	0.5
0|	4|0	0.16666666666666666
0|	-1|0	0.4
0|	19|0	1.0
0|	-5|0	0.8571428571428571
0|	-2|0	1.0
0|	-10|0	1.0
0|	16|0	0.42857142857142855
0|	-19|0	1.0
19|	12|19	1.0
19|	7|19	0.5
19|	0|19	0.6666666666666666
19|	-12|19	1.0
19|	2|19	1.0
19|	-5|19	0.25
19|	14|19	0.3333333333333333
19|	16|19	1.0
19|	-17|19	1.0
14|	-25|	0.04878048780487805
14|	12|14	0.6666666666666666
14|	11|14	0.6666666666666666
14|	9|14	1.0
14|	0|14	0.3333333333333333
14|	-12|14	1.0
14|	2|14	0.6
14|	-5|14	1.0
14|	-7|14	1.0
14|	10|14	0.5
14|	-2|14	1.0
14|	17|14	1.0
14|	6|14	1.0
14|	-10|14	1.0
14|	-17|14	1.0
14|	-15|14	1.0
-20|	-4|	0.25
-20|	12|-20	1.0
-20|	0|-20	1.0
-20|	8|-20	1.0
-20|	17|-20	1.0
16|	19|	0.03333333333333333
16|	12|16	0.6
16|	11|16	1.0
16|	4|16	1.0
16|	-12|16	0.25
16|	-5|16	1.0
16|	-7|16	1.0
16|	-8|16	1.0
16|	-3|16	1.0
16|	14|16	0.5
16|	-17|16	1.0
16|	-19|16	1.0
-1|	-3|	0.24324324324324326
-1|	12|-1	1.0
-1|	7|-1	1.0
-1|	5|-1	0.5
-1|	4|-1	1.0
-1|	0|-1	0.8571428571428571
-1|	19|-1	1.0
-1|	2|-1	0.5
-1|	14|-1	0.5
-1|	-17|-1	1.0
-1|	-20|-1	1.0
-1|	-24|-1	1.0
6|	21|	0.13636363636363635
6|	12|6	1.0
6|	7|6	1.0
6|	4|6	1.0
6|	-1|6	1.0
6|	2|6	0.5
6|	-5|6	1.0
6|	14|6	1.0
6|	-17|6	0.6666666666666666
6|	-13|6	1.0
17|	-22|	0.18181818181818182
17|	12|17	1.0
17|	-1|17	1.0
17|	-12|17	1.0
17|	-5|17	1.0
17|	-7|17	1.0
17|	-17|17	1.0
-17|	12|-17	0.6
-17|	11|-17	0.3333333333333333
-17|	7|-17	1.0
-17|	-1|-17	1.0
-17|	-12|-17	1.0
-17|	19|-17	0.6666666666666666
-17|	4|-17	1.0
-17|	-5|-17	0.2
-17|	17|-17	1.0
-17|	14|-17	1.0
-17|	16|-17	0.5
-12|	18|	0.03333333333333333
-12|	-13|	0.13333333333333333
-12|	24|	0.03333333333333333
-12|	22|	0.03333333333333333
-12|	-7|	0.03333333333333333
-12|	12|-12	0.5
-12|	9|-12	1.0
-12|	7|-12	0.3333333333333333
-12|	4|-12	1.0
-12|	0|-12	0.5
-12|	19|-12	1.0
-12|	17|-12	1.0
-12|	-10|-12	1.0
-12|	21|-12	1.0
-12|	16|-12	0.6666666666666666
-12|	-17|-12	1.0
-12|	-19|-12	1.0
-27|	12|-27	1.0
-27|	9|-27	1.0
-10|	12|-10	1.0
-10|	11|-10	1.0
-10|	7|-10	1.0
-10|	-5|-10	1.0
-10|	-1|-10	1.0
-10|	2|-10	0.3333333333333333
-10|	8|-10	1.0
-10|	6|-10	0.3333333333333333
-10|	-17|-10	1.0
11|	-5|	0.03125
11|	-8|	0.15625
11|	-18|	0.0625
11|	9|11	0.5
11|	7|11	1.0
11|	-12|11	1.0
11|	2|11	0.5
11|	8|11	1.0
11|	6|11	1.0
11|	-17|11	1.0
11|	-24|11	1.0
2|	18|	0.02127659574468085
2|	-29|	0.02127659574468085
2|	11|2	1.0
2|	9|2	0.16666666666666666
2|	7|2	0.8
2|	5|2	0.6666666666666666
2|	-1|2	0.75
2|	0|2	0.3333333333333333
2|	19|2	1.0
2|	3|2	1.0
2|	-2|2	0.5
2|	17|2	1.0
2|	14|2	0.5
2|	6|2	0.6
2|	21|2	1.0
2|	-19|2	1.0
-16|	11|-16	1.0
4|	24|	0.08571428571428572
4|	-19|	0.02857142857142857
4|	11|4	1.0
4|	9|4	1.0
4|	7|4	1.0
4|	5|4	0.5
4|	-1|4	1.0
4|	0|4	1.0
4|	19|4	0.6666666666666666
4|	2|4	0.1
4|	-5|4	1.0
4|	8|4	1.0
4|	16|4	1.0
4|	-24|4	1.0
3|	15|	0.09090909090909091
3|	-9|	0.18181818181818182
3|	-14|	0.09090909090909091
3|	9|3	1.0
3|	5|3	1.0
3|	2|3	1.0
3|	10|3	1.0
3|	-2|3	1.0
-13|	9|-13	1.0
-13|	7|-13	1.0
-13|	-1|-13	1.0
-13|	14|-13	1.0
-22|	9|-22	1.0
-22|	7|-22	1.0
-22|	5|-22	1.0
-22|	-24|-22	0.5
-5|	-6|	0.023809523809523808
-5|	11|	0.023809523809523808
-5|	9|-5	1.0
-5|	7|-5	0.5
-5|	5|-5	1.0
-5|	4|-5	1.0
-5|	-1|-5	0.6666666666666666
-5|	0|-5	0.25
-5|	-12|-5	1.0
-5|	19|-5	1.0
-5|	2|-5	0.5
-5|	-7|-5	0.3333333333333333
-5|	-10|-5	0.3333333333333333
-5|	16|-5	1.0
24|	7|24	1.0
24|	-12|24	1.0
-9|	10|	0.25
-9|	7|-9	1.0
-9|	5|-9	1.0
-9|	3|-9	1.0
8|	23|	0.16666666666666666
8|	7|8	1.0
8|	5|8	0.5
8|	4|8	1.0
8|	-12|8	1.0
8|	10|8	1.0
8|	14|8	1.0
8|	16|8	1.0
10|	7|10	0.3333333333333333
10|	2|10	1.0
10|	-5|10	1.0
10|	8|10	1.0
10|	3|10	1.0
10|	-24|10	1.0
-2|	-4|	0.16666666666666666
-2|	7|-2	1.0
-2|	2|-2	1.0
-2|	-5|-2	1.0
-2|	3|-2	1.0
-2|	-3|-2	1.0
-14|	5|-14	1.0
23|	4|23	1.0
-3|	-5|-3	0.5
-3|	0|-3	0.8571428571428571
-3|	2|-3	1.0
-3|	-8|-3	1.0
-3|	-10|-3	1.0
-3|	-20|-3	1.0
-29|	9|	0.5
-29|	0|-29	1.0
-19|	11|	0.14285714285714285
-19|	0|-19	1.0
-19|	2|-19	0.5
-19|	-17|-19	1.0
-19|	-20|-19	1.0
22|	-12|22	1.0
21|	-12|21	1.0
21|	2|21	1.0
21|	-3|21	0.5
21|	14|21	1.0
18|	19|18	1.0
18|	2|18	1.0
18|	16|18	1.0
-6|	-5|-6	1.0
-4|	-8|	0.3333333333333333
-4|	-5|-4	1.0
-4|	16|-4	1.0
15|	10|	1.0
-15|	-16|	0.4
-15|	-3|	0.2
-15|	-17|-15	1.0
-18|	-20|-18	1.0
-25|	-27|	1.0
12|9	5|12	1.0
12|-7	-7|12	0.5
12|-7	8|12	0.5
12|7	16|12	1.0
12|-8	16|12	1.0
12|-24	-24|12	1.0
12|5	4|12	1.0
12|0	-12|12	1.0
12|19	4|12	1.0
12|14	11|12	0.6666666666666666
12|14	14|12	0.3333333333333333
12|-20	-22|	1.0
12|16	2|12	0.6
12|16	-10|12	0.4
12|-1	-17|12	1.0
12|6	7|12	1.0
12|17	8|12	1.0
12|-17	11|12	0.6
12|-17	-17|12	0.4
12|-12	19|12	0.5
12|-12	-12|12	0.5
12|-27	-8|	1.0
12|-10	-12|12	1.0
11|5	2|11	1.0
11|14	6|11	0.6666666666666666
11|14	7|11	0.3333333333333333
11|16	-8|	1.0
11|-7	-8|	1.0
11|7	-8|	0.3333333333333333
11|7	2|11	0.6666666666666666
11|2	9|11.2	1.0
11|-10	9|11.-10	1.0
11|-16	-18|	1.0
11|-17	-5|	0.3333333333333333
11|-17	-17|11	0.6666666666666666
11|4	8|11	1.0
11|12	9|11	0.5
11|12	-12|11	0.3333333333333333
11|12	-24|11	0.16666666666666666
9|14	12|9	1.0
9|-24	-24|9	1.0
9|3	0|9	1.0
9|2	7|9	0.16666666666666666
9|2	6|9	0.5
9|2	-8|9	0.16666666666666666
9|2	-20|9	0.16666666666666666
9|7	7|9.7	0.5
9|-13	-15|9	1.0
9|-12	-12|9	1.0
9|11	7|9	0.5
9|11	-10|9	0.3
9|11	-22|9	0.2
9|-27	16|9	1.0
9|4	21|9	1.0
9|-22	14|9	1.0
7|-17	-17|7	1.0
7|0	6|7.0	1.0
7|0	-10|7	0.25
7|0	5|7	0.25
7|9	-5|7	0.1
7|9	-17|7	0.1
7|9	5|7	0.1
7|9	-7|7	0.1
7|9	-22|7	0.2
7|9	11|7	0.1
7|9	9|7	0.2
7|9	6|7	0.1
