0|	2|0	0.8
0|	-5|0	1.0
0|	-3|0	1.0
0|	-1|0	0.5
0|	4|0	1.0
0|	5|0	1.0
0|	7|0	0.5
2|	0|	0.2857142857142857
2|	5|	0.05714285714285714
2|	4|2	0.18181818181818182
2|	-3|2	0.5
2|	-1|2	0.5
2|	10|2	1.0
2|	7|2	0.5
2|	1|2	1.0
-1|	-3|	0.3125
-1|	-6|	0.0625
-1|	1|	0.0625
-1|	0|-1	0.75
-1|	-5|-1	0.5
-1|	7|-1	0.5
-1|	14|-1	1.0
-5|	-8|	0.25
-5|	0|-5	1.0
-5|	-3|-5	0.8
-5|	-1|-5	1.0
-5|	2|-5	0.3333333333333333
-3|	-2|	0.07407407407407407
-3|	-7|	0.14814814814814814
-3|	-4|	0.037037037037037035
-3|	0|-3	0.5
-3|	-5|-3	1.0
-3|	-1|-3	0.25
-3|	9|-3	0.3333333333333333
9|	7|	0.5
9|	11|	0.08333333333333333
9|	0|9	1.0
9|	5|9	1.0
9|	14|9	1.0
9|	12|9	1.0
9|	10|9	0.5
5|	4|	0.5294117647058824
5|	9|	0.029411764705882353
5|	0|5	1.0
5|	2|5	0.5
5|	7|5	0.5555555555555556
5|	1|5	1.0
-8|	-5|-8	1.0
-8|	2|-8	1.0
-7|	-5|-7	1.0
-7|	2|-7	1.0
-6|	-5|-6	0.5
7|	5|	0.41379310344827586
7|	6|	0.06896551724137931
7|	10|	0.034482758620689655
7|	-3|7	1.0
7|	2|7	0.5
7|	4|7	1.0
7|	9|7	0.1111111111111111
-4|	-3|-4	1.0
-2|	-3|-2	1.0
1|	-1|1	1.0
1|	2|1	0.75
1|	5|1	1.0
1|	4|1	1.0
4|	6|	0.02702702702702703
4|	2|4	0.5294117647058824
4|	5|4	0.4375
4|	12|4	1.0
4|	1|4	0.5
6|	4|6	0.5
6|	7|6	0.5
14|	12|	0.6363636363636364
14|	4|	0.09090909090909091
14|	9|14	1.0
14|	11|14	0.5
10|	9|10	0.3333333333333333
10|	14|10	1.0
10|	12|10	1.0
11|	9|11	1.0
11|	12|11	0.8333333333333334
12|	11|	0.1875
12|	14|	0.4375
12|	6|	0.0625
12|	10|	0.25
12|	5|	0.0625
4|2	2|4.2	1.0
4|2	1|4	0.18181818181818182
4|2	5|4	0.5454545454545454
4|2	12|4	0.09090909090909091
2|0	0|2.0	1.0
2|0	4|2.0	1.0
0|-1	2|0	0.75
0|-1	4|0	0.25
0|-5	-5|0	1.0
0|-3	-1|0.-3	1.0
0|-3	7|0	0.5
0|9	-1|0.9	1.0
0|5	-3|0	1.0
-5|-8	-3|-5	1.0
-5|-7	-3|-5	1.0
-5|-3	-3|-5	1.0
-5|0	-8|	1.0
-5|-1	-1|-5	0.5
-5|-1	2|-5	0.5
-5|-6	0|-5	0.5
-5|-6	2|-5	0.5
-3|7	0|-3	1.0
-3|-4	-2|	1.0
-3|-2	-7|	1.0
-3|2	-7|	0.5
-3|2	9|-3	0.5
-3|-5	-4|	0.2
-3|-5	-1|-3	0.8
-1|-5	-3|-1.-5	1.0
-3|0	9|-3	1.0
-1|1	-3|	1.0
-1|0	-3|	0.5
-1|0	14|-1	0.16666666666666666
-1|0	0|-1	0.16666666666666666
-1|0	7|-1	0.16666666666666666
2|7	5|	0.5
2|7	-1|2.7	1.0
-1|2	-6|	0.25
-1|2	-5|-1	0.5
-1|2	7|-1	0.25
-1|-3	1|	0.25
-1|-3	0|-1	0.75
2|-7	5|	1.0
2|1	4|2.1	0.6666666666666666
2|1	1|2	0.25
5|9	2|5.9	1.0
2|5	-1|2	0.5
2|5	-3|2	0.25
2|5	10|2	0.25
2|4	0|	0.5294117647058824
2|4	-3|2	0.058823529411764705
2|4	4|2	0.23529411764705882
2|4	1|2	0.11764705882352941
2|4	7|2	0.058823529411764705
5|1	4|5.1	1.0
2|-8	-1|2	1.0
2|-5	-1|2	0.3333333333333333
2|-5	7|2	0.6666666666666666
4|6	6|	0.5
4|6	2|4	0.5
4|0	2|4	1.0
4|7	5|4	1.0
10|2	9|10.2	1.0
4|1	5|4.1	1.0
5|4	9|	0.0625
5|4	4|5.4	0.8571428571428571
5|4	7|5.4	0.6
5|4	0|5	0.0625
5|4	2|5	0.125
5|0	2|5	1.0
7|0	5|	0.5
7|0	6|	0.5
7|-1	4|7	0.5
7|-1	-3|7	0.5
7|5	10|	0.1111111111111111
7|5	5|	0.3333333333333333
7|5	9|7.5	0.4
7|2	4|7	0.5
7|2	2|7	0.5
7|6	9|7.6	1.0
7|6	2|7	0.5
9|14	12|9	1.0
9|10	7|9.10	0.8333333333333334
9|10	10|9	0.3333333333333333
9|-3	7|	0.3333333333333333
9|-3	10|9.-3	1.0
9|-3	14|9	0.3333333333333333
9|11	11|	1.0
14|9	9|14	1.0
11|14	12|11.14	1.0
11|14	9|11	0.5
12|9	11|	1.0
14|-1	12|14.-1	1.0
14|10	12|14.10	1.0
12|10	10|	1.0
12|4	6|	1.0
12|11	14|	0.8333333333333334
12|11	5|	0.16666666666666666
9|7	7|	0.4444444444444444
9|7	11|9.7	1.0
9|7	5|9	0.1111111111111111
9|7	10|9	0.2222222222222222
9|7	0|9	0.1111111111111111
10|9	9|10.9	0.6666666666666666
10|9	12|10	0.16666666666666666
10|9	14|10	0.3333333333333333
1|4	-1|1	0.5
1|4	5|1	0.5
1|5	4|1	1.0
1|2	2|1	1.0
2|4.2	0|2.4.2	0.5
0|2.0	4|0	1.0
-3|-1.-5	0|-3	1.0
-1|0.-3	0|-1	1.0
-1|0.9	7|-1	1.0
-1|2.7	-6|	1.0
2|5.9	10|2	1.0
4|5.1	2|4.5.1	1.0
4|2.1	5|4.2.1	1.0
4|2.1	1|4	0.6666666666666666
4|2.0	5|4	1.0
9|10.2	7|9.10.2	1.0
5|4.1	2|5	1.0
4|5.4	5|4.5.4	1.0
4|5.4	2|4	0.8571428571428571
9|7.5	7|9.7.5	0.5
9|7.5	10|9	0.4
9|7.5	5|9	0.2
7|9.10	5|	0.8333333333333334
7|9.10	9|7.9.10	1.0
9|7.6	0|9	1.0
7|5.4	10|	0.2
7|5.4	5|	0.2
7|5.4	9|7.5.4	0.3333333333333333
12|11.14	14|12.11.14	1.0
12|14.-1	11|	1.0
12|14.10	10|	1.0
11|9.7	12|11.9.7	1.0
9|10.9	10|9.10.9	1.0
9|10.9	7|9.10	0.6666666666666666
10|9.-3	12|10	1.0
0|2.4.2	7|0	0.5
0|2.4.2	-5|0	0.5
2|4.5.1	-3|2	1.0
7|9.10.2	5|7.9.10.2	1.0
5|4.5.4	0|5	1.0
7|9.7.5	6|	0.5
7|9.7.5	9|7	0.5
5|4.2.1	7|5.4.2.1	1.0
