-5 => -8 0.19736842105263158
-5 => 0 0.06578947368421052
-5 => -3 0.5263157894736842
-5 => -6 0.06578947368421052
-5 => -7 0.11842105263157894
-5 => -4 0.013157894736842105
-5 => -9 0.013157894736842105
-7 => -5 0.6896551724137931
-7 => -8 0.3103448275862069
-7 -5 => 0 0.2631578947368421
-7 -5 => -8 0.21052631578947367
-7 -5 => -3 0.5263157894736842
-5 -3 => -5 0.375
-5 -3 => -1 0.5
-5 -3 => -7 0.125
-5 -3 -7 => -5 1.0
-5 -3 -7 -5 => -8 1.0
-8 => -7 0.20833333333333334
-8 => -10 0.16666666666666666
-8 => -3 0.625
-8 -7 => -5 1.0
-8 -7 -5 => 0 1.0
-3 => -5 0.4594594594594595
-3 => -1 0.2702702702702703
-3 => -7 0.20270270270270271
-3 => -10 0.06756756756756757
-3 -5 => -3 0.7058823529411765
-3 -5 => -6 0.14705882352941177
-3 -5 => -7 0.11764705882352941
-3 -5 => -4 0.029411764705882353
-3 -5 -3 => -1 0.5833333333333334
-3 -5 -3 => -7 0.20833333333333334
-3 -5 -3 => -5 0.20833333333333334
-3 -5 -3 -5 => -6 1.0
-10 => -12 0.2857142857142857
-10 => -5 0.7142857142857143
-10 -5 => -8 1.0
-1 => -3 0.5588235294117647
-1 => 0 0.2647058823529412
-1 => -5 0.14705882352941177
-1 => -10 0.029411764705882353
-1 -5 => -7 1.0
-6 => -5 1.0
-6 -5 => -3 1.0
-4 => -9 0.5
-4 => -5 0.5
-4 -5 => -9 1.0
-3 -5 -7 => -8 1.0
-3 -5 -7 -8 => -10 1.0
-7 -5 -8 => -7 1.0
-5 -7 => -8 1.0
-3 -7 => -5 1.0
0 => -1 1.0
-9 => -2 0.5
-9 => -5 0.5
-9 -5 => -3 1.0
-9 -5 -3 => -1 1.0
-9 -5 -3 -1 => -10 1.0
-3 -5 -3 -1 => -5 0.35714285714285715
-3 -5 -3 -1 => 0 0.6428571428571429
0 -1 => -3 1.0
-1 -3 => -5 1.0
-7 -5 -3 => -5 1.0
-5 -3 -5 => -6 0.3333333333333333
-5 -3 -5 => -3 0.6666666666666666
-5 -3 -5 -3 => -1 1.0
-6 -5 -3 => -1 1.0
-8 -3 => -7 0.6666666666666666
-8 -3 => -10 0.3333333333333333
-7 -8 => -10 0.4444444444444444
-7 -8 => -3 0.5555555555555556
-7 -8 -3 => -10 1.0
-8 -10 => -12 1.0
-12 => -10 1.0
-2 => -4 1.0
