-27 => -25 0.42857142857142855
-27 => -32 0.22857142857142856
-27 => -24 0.05714285714285714
-27 => -34 0.17142857142857143
-27 => -26 0.05714285714285714
-27 => -29 0.05714285714285714
-25 => -24 0.10344827586206896
-25 => -36 0.20689655172413793
-25 => -28 0.13793103448275862
-25 => -32 0.27586206896551724
-25 => -27 0.20689655172413793
-25 => -29 0.06896551724137931
-25 -27 => -32 0.3333333333333333
-25 -27 => -34 0.3333333333333333
-25 -27 => -29 0.3333333333333333
-34 => -29 0.7777777777777778
-34 => -36 0.07407407407407407
-34 => -39 0.07407407407407407
-34 => -27 0.037037037037037035
-34 => -32 0.037037037037037035
-34 -27 => -34 1.0
-36 => -29 0.6666666666666666
-36 => -39 0.07407407407407407
-36 => -33 0.07407407407407407
-36 => -34 0.037037037037037035
-36 => -32 0.1111111111111111
-36 => -28 0.037037037037037035
-36 -32 => -34 0.6666666666666666
-36 -32 => -27 0.3333333333333333
-36 -32 -27 => -34 1.0
-32 => -37 0.3333333333333333
-32 => -34 0.16666666666666666
-32 => -25 0.16666666666666666
-32 => -27 0.16666666666666666
-32 => -28 0.041666666666666664
-32 => -36 0.08333333333333333
-32 => -33 0.041666666666666664
-32 -27 => -32 0.5
-32 -27 => -24 0.25
-32 -27 => -34 0.25
-27 -32 => -27 0.25
-27 -32 => -33 0.25
-27 -32 => -28 0.25
-27 -32 => -36 0.25
-27 -32 -27 => -24 1.0
-28 => -27 0.3333333333333333
-28 => -32 0.3333333333333333
-28 => -29 0.3333333333333333
-28 -27 => -25 0.5
-28 -27 => -26 0.5
-39 => -34 0.4
-39 => -29 0.4
-39 => -27 0.2
-39 -27 => -32 1.0
-29 => -36 0.3829787234042553
-29 => -34 0.3404255319148936
-29 => -27 0.1276595744680851
-29 => -28 0.0425531914893617
-29 => -37 0.02127659574468085
-29 => -25 0.0425531914893617
-29 => -24 0.0425531914893617
-29 -27 => -25 1.0
-26 => -25 1.0
-26 -25 => -27 1.0
-32 -25 => -32 0.75
-32 -25 => -27 0.25
-25 -32 => -25 0.25
-25 -32 => -27 0.5
-25 -32 => -37 0.25
-25 -32 -25 => -27 1.0
-29 -25 => -27 0.5
-29 -25 => -32 0.5
-27 -25 => -24 0.2
-27 -25 => -36 0.4
-27 -25 => -28 0.26666666666666666
-27 -25 => -29 0.13333333333333333
-28 -27 -25 => -28 1.0
-24 => -36 0.5555555555555556
-24 => -29 0.4444444444444444
-34 -29 => -25 0.047619047619047616
-34 -29 => -36 0.42857142857142855
-34 -29 => -27 0.14285714285714285
-34 -29 => -37 0.047619047619047616
-34 -29 => -34 0.23809523809523808
-34 -29 => -24 0.047619047619047616
-34 -29 => -28 0.047619047619047616
-34 -29 -34 => -29 1.0
-34 -29 -34 -29 => -37 0.2
-34 -29 -34 -29 => -27 0.4
-34 -29 -34 -29 => -25 0.2
-34 -29 -34 -29 => -36 0.2
-34 -29 -34 -29 -36 => -32 1.0
-24 -36 => -34 0.5
-24 -36 => -29 0.5
-36 -29 => -36 0.4444444444444444
-36 -29 => -34 0.5
-36 -29 => -27 0.05555555555555555
-36 -29 -27 => -25 1.0
-36 -29 -27 -25 => -36 1.0
-36 -29 -27 -25 -36 => -32 1.0
-32 -36 => -28 0.5
-32 -36 => -32 0.5
-25 -29 => -25 1.0
-39 -29 => -28 0.5
-39 -29 => -27 0.5
-24 -29 => -24 0.5
-24 -29 => -34 0.5
-28 -29 => -27 0.5
-28 -29 => -34 0.5
-25 -36 => -32 0.3333333333333333
-25 -36 => -29 0.6666666666666666
-25 -36 -29 => -34 1.0
-27 -29 => -36 1.0
-33 => -32 0.4444444444444444
-33 => -37 0.4444444444444444
-33 => -34 0.1111111111111111
-33 -34 => -29 1.0
-33 -34 -29 => -27 1.0
-27 -34 => -29 0.6666666666666666
-27 -34 => -36 0.3333333333333333
-27 -34 -29 => -28 0.5
-27 -34 -29 => -34 0.5
-39 -34 => -29 1.0
-39 -34 -29 => -36 1.0
-28 -29 -34 => -29 1.0
-28 -29 -34 -29 => -24 1.0
-25 -27 -34 => -36 1.0
-24 -29 -34 => -27 1.0
-25 -36 -29 -34 => -39 1.0
-36 -34 => -32 1.0
-36 -39 => -34 1.0
-37 => -33 0.3076923076923077
-37 => -32 0.46153846153846156
-37 => -35 0.15384615384615385
-37 => -39 0.07692307692307693
-37 -39 => -27 1.0
-34 -39 => -29 1.0
-36 -33 => -32 1.0
-37 -33 => -37 1.0
-32 -33 => -34 1.0
-35 => -33 1.0
-35 -33 => -32 1.0
-28 -32 => -25 1.0
-34 -32 => -36 1.0
-25 -27 -32 => -33 1.0
-39 -27 -32 => -36 1.0
-33 -32 => -37 0.5
-33 -32 => -34 0.5
-37 -32 => -37 0.8333333333333334
-37 -32 => -25 0.16666666666666666
-29 -37 => -32 1.0
-29 -37 -32 => -25 1.0
-29 -25 -32 => -37 1.0
-33 -37 => -32 1.0
-37 -32 -37 => -35 0.4
-37 -32 -37 => -33 0.4
-37 -32 -37 => -39 0.2
-33 -32 -37 => -33 1.0
-36 -28 => -29 1.0
-25 -28 => -32 1.0
-29 -28 => -27 1.0
-32 -28 => -29 1.0
