63 65 => 61 0.142857142857
63 65 => 62 0.142857142857
63 65 => 63 0.142857142857
63 65 => 66 0.142857142857
63 65 => 67 0.428571428571
72 => 67 0.1
72 => 75 0.0666666666667
72 => 74 0.133333333333
72 => 73 0.1
72 => 71 0.133333333333
72 => 70 0.333333333333
72 => 69 0.133333333333
76 => 77 0.666666666667
76 => 75 0.333333333333
62 58 => 63 1.0
65 67 => 68 0.6
65 67 => 69 0.4
67 64 => 65 1.0
73 72 70 => 68 0.5
73 72 70 => 72 0.5
60 72 => 70 1.0
79 77 => 75 1.0
72 75 => 79 1.0
69 => 70 0.382352941176
69 => 63 0.0294117647059
69 => 64 0.0294117647059
69 => 65 0.0882352941176
69 => 67 0.117647058824
69 => 68 0.0882352941176
69 => 129 0.0294117647059
69 => 81 0.0588235294118
69 => 73 0.0294117647059
69 => 72 0.147058823529
61 58 => 61 1.0
73 70 => 67 1.0
74 77 => 129 0.5
74 77 => 62 0.5
69 68 => 66 0.666666666667
69 68 => 67 0.333333333333
79 => 77 0.571428571429
79 => 68 0.142857142857
79 => 81 0.142857142857
79 => 78 0.142857142857
74 69 => 129 0.5
74 69 => 72 0.5
61 => 60 0.4
61 => 62 0.2
61 => 63 0.2
61 => 58 0.1
61 => 66 0.1
74 72 => 69 0.333333333333
74 72 => 70 0.5
74 72 => 67 0.166666666667
71 => 68 0.0555555555556
71 => 67 0.222222222222
71 => 73 0.0555555555556
71 => 72 0.555555555556
71 => 70 0.111111111111
69 72 => 69 0.2
69 72 => 73 0.2
69 72 => 71 0.4
69 72 => 70 0.2
61 60 => 61 1.0
68 69 => 68 0.5
68 69 => 72 0.5
129 => 69 0.166666666667
129 => 62 0.333333333333
129 => 74 0.166666666667
129 => 79 0.166666666667
129 => 67 0.166666666667
62 67 => 65 0.5
62 67 => 70 0.5
72 69 => 81 0.5
72 69 => 70 0.5
70 67 => 63 0.142857142857
70 67 => 64 0.142857142857
70 67 => 72 0.142857142857
70 67 => 70 0.142857142857
70 67 => 68 0.142857142857
70 67 => 129 0.142857142857
70 67 => 65 0.142857142857
78 => 81 1.0
57 => 58 1.0
68 67 => 62 0.166666666667
68 67 => 63 0.166666666667
68 67 => 65 0.333333333333
68 67 => 66 0.333333333333
74 71 72 => 67 1.0
77 129 => 74 1.0
62 => 58 0.0588235294118
62 => 60 0.0588235294118
62 => 63 0.352941176471
62 => 64 0.117647058824
62 => 65 0.294117647059
62 => 67 0.117647058824
70 66 => 68 1.0
66 65 => 129 0.333333333333
66 65 => 64 0.333333333333
66 65 => 67 0.333333333333
60 72 70 => 66 1.0
67 71 72 => 75 1.0
73 69 => 65 1.0
66 68 => 60 1.0
58 60 => 58 0.5
58 60 => 72 0.5
71 73 => 71 1.0
70 => 71 0.133333333333
70 => 77 0.0222222222222
70 => 62 0.0222222222222
70 => 74 0.111111111111
70 => 73 0.0444444444444
70 => 72 0.0666666666667
70 => 66 0.0222222222222
70 => 67 0.155555555556
70 => 68 0.111111111111
70 => 69 0.311111111111
74 73 => 69 0.5
74 73 => 72 0.5
68 64 => 59 1.0
65 69 => 72 1.0
64 67 => 65 1.0
65 71 => 68 1.0
77 => 62 0.0833333333333
77 => 76 0.0833333333333
77 => 75 0.333333333333
77 => 63 0.0833333333333
77 => 67 0.0833333333333
77 => 129 0.0833333333333
77 => 74 0.25
63 => 57 0.0344827586207
63 => 60 0.137931034483
63 => 61 0.0689655172414
63 => 62 0.103448275862
63 => 64 0.0344827586207
63 => 65 0.241379310345
63 => 66 0.0344827586207
63 => 67 0.275862068966
63 => 68 0.0344827586207
63 => 129 0.0344827586207
70 69 => 68 0.0714285714286
70 69 => 67 0.285714285714
70 69 => 63 0.0714285714286
70 69 => 64 0.0714285714286
70 69 => 70 0.5
