7 => 3 0.08333333333333333
7 => 5 0.05
7 => 0 0.1
7 => -24 0.15
7 => 6 0.15
7 => -9 0.15
7 => -36 0.05
7 => -21 0.03333333333333333
7 => -6 0.016666666666666666
7 => 9 0.1
7 => -5 0.06666666666666667
7 => 4 0.016666666666666666
7 => -1 0.03333333333333333
0 => -9 0.32075471698113206
0 => -1 0.20754716981132076
0 => -5 0.09433962264150944
0 => 12 0.07547169811320754
0 => 3 0.07547169811320754
0 => -3 0.018867924528301886
0 => -17 0.03773584905660377
0 => 7 0.018867924528301886
0 => -24 0.05660377358490566
0 => 4 0.018867924528301886
0 => 2 0.018867924528301886
0 => 5 0.018867924528301886
0 => -15 0.018867924528301886
0 => -12 0.018867924528301886
0 7 => -5 1.0
-36 => 7 1.0
-36 7 => 3 0.6666666666666666
-36 7 => -9 0.3333333333333333
10 => -5 0.23076923076923078
10 => 9 0.38461538461538464
10 => -21 0.15384615384615385
10 => 3 0.15384615384615385
10 => 7 0.07692307692307693
10 7 => -5 1.0
9 => 10 0.4375
9 => 7 0.25
9 => -21 0.125
9 => -7 0.0625
9 => -12 0.0625
9 => 5 0.0625
9 7 => 9 1.0
-7 => -1 0.35
-7 => -3 0.25
-7 => 0 0.15
-7 => -13 0.05
-7 => 7 0.05
-7 => 2 0.05
-7 => 4 0.05
-7 => -5 0.05
-7 7 => -1 1.0
-3 => -7 0.28
-3 => -1 0.52
-3 => 7 0.08
-3 => 6 0.04
-3 => 5 0.04
-3 => -6 0.04
-3 7 => 4 0.5
-3 7 => 6 0.5
-12 => 0 0.14285714285714285
-12 => 6 0.14285714285714285
-12 => 7 0.14285714285714285
-12 => -5 0.14285714285714285
-12 => 4 0.14285714285714285
-12 => -24 0.14285714285714285
-12 => 12 0.14285714285714285
-12 7 => 6 1.0
-21 => 10 0.75
-21 => 7 0.25
-21 7 => -5 1.0
-10 => 6 0.75
-10 => 7 0.25
-10 7 => 5 1.0
-5 => 0 0.28205128205128205
-5 => 7 0.15384615384615385
-5 => -4 0.02564102564102564
-5 => -14 0.05128205128205128
-5 => -9 0.05128205128205128
-5 => 4 0.1282051282051282
-5 => -8 0.1282051282051282
-5 => -12 0.02564102564102564
-5 => -24 0.05128205128205128
-5 => -13 0.02564102564102564
-5 => -7 0.02564102564102564
-5 => 9 0.02564102564102564
-5 => 5 0.02564102564102564
-5 7 => 9 0.3333333333333333
-5 7 => -36 0.3333333333333333
-5 7 => -9 0.16666666666666666
-5 7 => -6 0.16666666666666666
3 => -9 0.17142857142857143
3 => -17 0.17142857142857143
3 => 7 0.2
3 => 2 0.08571428571428572
3 => -10 0.05714285714285714
3 => -5 0.05714285714285714
3 => 5 0.05714285714285714
3 => 6 0.08571428571428572
3 => -6 0.08571428571428572
3 => -24 0.02857142857142857
3 7 => -21 0.2857142857142857
3 7 => -24 0.5714285714285714
3 7 => -36 0.14285714285714285
-24 => 2 0.2903225806451613
-24 => 7 0.3548387096774194
-24 => 0 0.12903225806451613
-24 => -8 0.03225806451612903
-24 => -5 0.06451612903225806
-24 => 4 0.0967741935483871
-24 => -17 0.03225806451612903
-24 7 => -9 0.5454545454545454
-24 7 => 3 0.18181818181818182
-24 7 => 0 0.18181818181818182
-24 7 => -1 0.09090909090909091
0 -24 => 2 0.3333333333333333
0 -24 => 4 0.3333333333333333
0 -24 => 7 0.3333333333333333
0 -24 7 => -1 1.0
6 => 7 0.59375
6 => 5 0.21875
6 => -10 0.03125
6 => -9 0.03125
6 => 9 0.03125
6 => 3 0.03125
6 => -20 0.03125
6 => -13 0.03125
6 7 => -24 0.2631578947368421
6 7 => 0 0.21052631578947367
6 7 => -9 0.05263157894736842
6 7 => 6 0.3684210526315789
6 7 => 5 0.10526315789473684
5 => 6 0.5263157894736842
5 => 3 0.05263157894736842
5 => -21 0.10526315789473684
5 => -3 0.05263157894736842
5 => -22 0.05263157894736842
5 => -1 0.05263157894736842
5 => 0 0.05263157894736842
5 => 2 0.05263157894736842
5 => -14 0.05263157894736842
5 6 => 7 1.0
5 6 7 => -24 0.5
5 6 7 => 0 0.4
5 6 7 => -9 0.1
5 3 => 5 1.0
-5 0 => -9 0.7272727272727273
-5 0 => -24 0.09090909090909091
-5 0 => 5 0.09090909090909091
-5 0 => 3 0.09090909090909091
-5 0 -9 => 3 0.375
-5 0 -9 => -5 0.625
-5 0 -9 3 => 7 1.0
7 0 => -9 1.0
7 0 -9 => 3 1.0
7 0 -9 3 => -9 0.5
7 0 -9 3 => -17 0.5
-9 => 6 0.04878048780487805
-9 => 3 0.4146341463414634
-9 => 2 0.14634146341463414
-9 => -5 0.17073170731707318
-9 => -10 0.024390243902439025
-9 => 0 0.14634146341463414
-9 => -12 0.024390243902439025
-9 => 9 0.024390243902439025
-9 0 => -9 0.5
-9 0 => 3 0.5
-9 0 -9 => 3 1.0
-9 0 -9 3 => 2 1.0
7 -9 => 0 0.4444444444444444
7 -9 => 3 0.5555555555555556
7 -9 3 => -10 0.4
7 -9 3 => 6 0.6
7 3 => -9 0.6
7 3 => -17 0.4
-13 => -5 0.2
-13 => -3 0.2
-13 => 3 0.2
-13 => 4 0.2
-13 => 2 0.2
-13 3 => -6 1.0
6 3 => -6 1.0
0 3 => 7 0.5
0 3 => -24 0.25
0 3 => -17 0.25
-25 => 3 0.5
-25 => -5 0.5
-25 3 => -6 1.0
10 3 => -5 1.0
-2 => 3 1.0
-2 3 => 7 1.0
-4 => 5 0.5
-4 => 3 0.5
-4 3 => 5 1.0
0 -9 => 3 0.7058823529411765
0 -9 => -5 0.29411764705882354
-17 => -9 0.16666666666666666
-17 => 6 0.1111111111111111
-17 => 0 0.1111111111111111
-17 => 4 0.16666666666666666
-17 => -5 0.2222222222222222
-17 => -8 0.1111111111111111
-17 => -7 0.05555555555555555
-17 => 2 0.05555555555555555
-17 -9 => 2 1.0
-1 => 0 0.4117647058823529
-1 => -3 0.2647058823529412
-1 => -24 0.08823529411764706
-1 => -7 0.058823529411764705
-1 => -9 0.029411764705882353
-1 => -17 0.08823529411764706
-1 => 2 0.029411764705882353
-1 => 4 0.029411764705882353
-1 -9 => -12 1.0
-5 -9 => 0 1.0
3 -9 => 6 0.3333333333333333
3 -9 => 2 0.5
3 -9 => -10 0.16666666666666666
12 => -9 0.6
12 => -2 0.4
12 -9 => -5 1.0
6 -9 => 9 1.0
-6 => 9 0.3333333333333333
-6 => -13 0.16666666666666666
-6 => 6 0.16666666666666666
-6 => 2 0.3333333333333333
-6 6 => -13 1.0
-17 6 => 7 0.5
-17 6 => -10 0.5
-3 7 6 => 9 1.0
7 6 => 5 0.7777777777777778
7 6 => 9 0.1111111111111111
7 6 => 3 0.1111111111111111
