-19|	-16|	0.023809523809523808
-19|	-23|-19	0.35
-19|	-29|-19	1.0
-19|	-27|-19	0.9411764705882353
-27|	-17|	0.03333333333333333
-27|	-18|	0.03333333333333333
-27|	-14|	0.13333333333333333
-27|	-12|	0.03333333333333333
-27|	-23|-27	0.0625
-27|	-19|-27	0.25
-27|	-29|-27	1.0
-27|	-22|-27	0.5
-23|	-19|	0.578125
-23|	-16|	0.03125
-23|	-29|-23	1.0
-23|	-27|-23	1.0
-23|	-22|-23	0.3333333333333333
-29|	-22|	0.05084745762711865
-29|	-11|	0.2033898305084746
-29|	-17|	0.01694915254237288
-29|	-16|	0.01694915254237288
-29|	-23|-29	0.9615384615384616
-29|	-27|-29	0.5
-29|	-14|-29	0.07142857142857142
-22|	-23|	0.15384615384615385
-22|	-20|	0.23076923076923078
-22|	-16|	0.07692307692307693
-22|	-8|	0.07692307692307693
-22|	-12|	0.07692307692307693
-22|	-29|-22	0.25
-16|	-17|	0.2727272727272727
-16|	-29|-16	0.2
-16|	-27|-16	1.0
-16|	-18|-16	1.0
-16|	-28|-16	1.0
-28|	-29|-28	1.0
-28|	-11|-28	0.8571428571428571
-11|	-28|	0.3684210526315789
-11|	-29|-11	1.0
-11|	-16|-11	1.0
-20|	-12|	0.1111111111111111
-20|	-18|	0.1111111111111111
-20|	-22|	0.2222222222222222
-20|	-17|	0.1111111111111111
-20|	-29|-20	0.25
-12|	-25|	0.08695652173913043
-12|	-29|-12	1.0
-12|	-27|-12	1.0
-12|	-14|-12	0.5
-17|	-18|	0.5
-17|	-27|-17	1.0
-17|	-20|-17	0.5
-14|	-16|	0.14705882352941177
-14|	-25|	0.14705882352941177
-14|	-12|	0.5
-14|	-29|	0.08823529411764706
-14|	-27|-14	0.25
-25|	-12|-25	1.0
-25|	-14|-25	0.5
-18|	-20|	0.6666666666666666
-18|	-22|	0.3333333333333333
-8|	-22|	1.0
-23|-27	-16|	0.0625
-23|-27	-19|-23.-27	0.75
-23|-27	-29|-23	0.5625
-23|-27	-22|-23	0.125
-23|-19	-16|	0.05
-23|-19	-19|-23.-19	0.14285714285714285
-23|-19	-29|-23	0.45
-23|-19	-27|-23	0.1
-23|-19	-22|-23	0.05
-23|-29	-19|	0.9615384615384616
-23|-29	-27|-23	0.038461538461538464
-19|-27	-23|-19.-27	0.3333333333333333
-19|-27	-29|-19	0.25
-29|-22	-16|	0.25
-29|-22	-23|-29	0.5
-29|-22	-14|-29	0.25
-29|-16	-22|	0.2
-29|-16	-14|-29	0.4
-29|-16	-27|-29	0.4
-29|-28	-17|	1.0
-29|-11	-11|	1.0
-29|-20	-22|	0.25
-29|-20	-11|	0.25
-29|-20	-14|-29	0.5
-29|-27	-22|	1.0
-29|-12	-14|-29	1.0
-29|-23	-23|-29	1.0
-29|-19	-23|-29	1.0
-27|-12	-14|-27.-12	0.5
-27|-19	-17|	0.058823529411764705
-27|-19	-23|-27	0.9411764705882353
-27|-23	-19|-27	1.0
-27|-17	-18|	1.0
-27|-29	-19|-27	0.5
-27|-29	-29|-27	0.5
-27|-14	-12|	0.25
-27|-14	-14|	0.5
-27|-14	-22|-27	0.25
-27|-16	-22|-27	1.0
-14|-12	-12|	0.5
-14|-12	-29|	0.16666666666666666
-14|-12	-16|-14.-12	1.0
-14|-12	-27|-14	0.25
-14|-29	-12|	0.5714285714285714
-14|-29	-25|	0.35714285714285715
-14|-29	-16|-14.-29	1.0
-16|-11	-28|-16	1.0
-18|-16	-20|-18.-16	1.0
-20|-17	-12|	0.5
-20|-17	-22|	0.5
-12|-25	-29|-12	1.0
-14|-25	-16|	0.5
-14|-25	-12|	0.5
-22|-27	-12|	0.5
-22|-27	-29|-22	0.5
-22|-23	-16|	0.3333333333333333
-22|-23	-8|	0.3333333333333333
-22|-23	-23|	0.3333333333333333
-11|-28	-29|-11	0.8571428571428571
-11|-28	-16|-11	0.14285714285714285
-28|-16	-29|-28	1.0
-19|-23.-27	-29|-19	0.75
-19|-23.-27	-27|-19	0.25
-19|-23.-19	-16|	0.14285714285714285
-19|-23.-19	-27|-19	0.8571428571428571
-23|-19.-27	-22|-23	0.3333333333333333
-23|-19.-27	-27|-23	0.3333333333333333
-23|-19.-27	-19|-23.-19	0.3333333333333333
-16|-14.-12	-27|-16	1.0
-16|-14.-29	-18|-16	1.0
-20|-18.-16	-18|	1.0
-14|-27.-12	-16|	0.5
-14|-27.-12	-29|	0.5
