-20 => -33 0.5755395683453237
-20 => -29 0.4064748201438849
-20 => -12 0.017985611510791366
-33 => -20 0.5897435897435898
-33 => -29 0.41025641025641024
-33 -20 => -33 0.18115942028985507
-33 -20 => -29 0.8188405797101449
-29 => -20 0.645933014354067
-29 => -33 0.35406698564593303
-29 -33 => -29 0.7567567567567568
-29 -33 => -20 0.24324324324324326
-29 -33 -20 => -33 0.7222222222222222
-29 -33 -20 => -29 0.2777777777777778
-29 -33 -20 -33 => -20 1.0
-29 -33 -20 -33 -20 => -33 0.9230769230769231
-29 -33 -20 -33 -20 => -29 0.07692307692307693
-29 -20 => -33 0.9703703703703703
-29 -20 => -12 0.02962962962962963
-12 => -20 1.0
-12 -20 => -33 0.75
-12 -20 => -12 0.25
-33 -20 -33 => -20 1.0
-33 -29 => -20 0.9895833333333334
-33 -29 => -33 0.010416666666666666
