-24 => -21 0.14285714285714285
-24 => -28 0.023809523809523808
-24 => -29 0.47619047619047616
-24 => -31 0.23809523809523808
-24 => -36 0.09523809523809523
-24 => -25 0.023809523809523808
-24 -31 => -24 1.0
-24 -31 -24 => -29 0.6
-24 -31 -24 => -36 0.4
-29 => -24 0.3392857142857143
-29 => -31 0.19642857142857142
-29 => -34 0.26785714285714285
-29 => -36 0.08928571428571429
-29 => -41 0.07142857142857142
-29 => -33 0.017857142857142856
-29 => -30 0.017857142857142856
-29 -31 => -33 0.09090909090909091
-29 -31 => -24 0.9090909090909091
-29 -31 -24 => -31 1.0
-29 -24 => -29 0.7368421052631579
-29 -24 => -21 0.2631578947368421
-16 => -29 0.6666666666666666
-16 => -36 0.16666666666666666
-16 => -21 0.16666666666666666
-16 -29 => -24 1.0
-16 -29 -24 => -21 1.0
-34 => -36 0.2631578947368421
-34 => -29 0.3157894736842105
-34 => -35 0.3684210526315789
-34 => -24 0.05263157894736842
-34 -24 => -25 1.0
-22 => -19 0.8571428571428571
-22 => -24 0.14285714285714285
-22 -24 => -28 1.0
-21 => -19 0.46153846153846156
-21 => -22 0.5384615384615384
-24 -21 => -19 1.0
-19 => -21 0.5
-19 => -16 0.5
-19 -21 => -22 1.0
-22 -19 => -16 1.0
-21 -19 => -21 1.0
-33 => -34 0.16666666666666666
-33 => -29 0.6666666666666666
-33 => -36 0.16666666666666666
-33 -29 => -24 1.0
-30 => -29 1.0
-30 -29 => -36 1.0
-35 => -29 0.5714285714285714
-35 => -36 0.42857142857142855
-35 -29 => -24 1.0
-31 => -33 0.047619047619047616
-31 => -24 0.9523809523809523
-31 -24 => -29 0.3
-31 -24 => -31 0.5
-31 -24 => -36 0.2
-31 -24 -29 => -34 1.0
-24 -29 => -34 0.45
-24 -29 => -31 0.5
-24 -29 => -33 0.05
-28 => -29 1.0
-28 -29 => -30 0.5
-28 -29 => -31 0.5
-36 => -29 0.7894736842105263
-36 => -33 0.21052631578947367
-36 -29 => -36 0.26666666666666666
-36 -29 => -24 0.4666666666666667
-36 -29 => -41 0.26666666666666666
-24 -36 => -29 1.0
-24 -36 -29 => -36 1.0
-34 -29 => -34 1.0
-34 -36 => -29 0.2
-34 -36 => -33 0.8
-28 -29 -31 => -33 1.0
-31 -33 => -34 1.0
-29 -33 => -36 1.0
-31 -24 -29 -34 => -29 1.0
-34 -29 -34 => -36 0.8
-34 -29 -34 => -24 0.2
-41 => -34 1.0
-41 -34 => -35 1.0
-25 => -26 1.0
-26 => -27 1.0
-27 => -28 1.0
