-5|	-17|	0.19444444444444445
-5|	0|	0.2222222222222222
-5|	-10|	0.1111111111111111
-5|	-24|	0.05555555555555555
-5|	-12|-5	0.42857142857142855
-7|	-8|	0.18181818181818182
-7|	-5|-7	0.8
-7|	0|-7	1.0
-7|	-12|-7	1.0
-12|	0|	0.13333333333333333
-12|	-7|	0.2
-12|	-13|	0.06666666666666667
-12|	-24|	0.06666666666666667
-12|	-10|-12	0.5
-12|	-5|-12	0.4
-12|	-17|-12	1.0
-22|	-5|-22	1.0
-17|	-5|-17	0.5
-17|	-12|-17	0.3333333333333333
0|	-8|	0.05555555555555555
0|	-7|	0.2222222222222222
0|	-3|	0.1111111111111111
0|	-12|	0.1111111111111111
0|	-5|0	0.25
-8|	0|	0.3333333333333333
-8|	-10|-8	1.0
-3|	0|	1.0
-10|	-5|	0.6
-10|	-22|	0.2
-10|	-12|-10	1.0
-24|	-12|-24	0.5
-13|	-17|	1.0
-5|-7	0|-5.-7	0.5
-5|-7	-12|-5	0.2
-10|-12	-22|	0.5
-10|-12	-5|-10.-12	1.0
-5|-22	-12|-5.-22	1.0
-5|-12	-17|	0.4
-5|-12	-12|-5.-12	0.3333333333333333
-5|-17	-24|	0.5
-5|-17	-17|	0.5
-17|-12	-5|-17	1.0
-12|-5	-7|-12.-5	0.5
-12|-5	-5|-12	0.42857142857142855
-12|-5	-10|-12	0.14285714285714285
-12|-5	-17|-12	0.14285714285714285
-5|0	-10|	0.25
-5|0	0|-5.0	0.5
-5|0	-12|-5	0.5
0|-7	-3|	1.0
-12|-10	-13|	1.0
-12|-7	-5|-12	1.0
-12|-24	-7|	0.5
-12|-24	-24|	0.5
-12|-17	0|	0.6666666666666666
-12|-17	-10|-12.-17	1.0
-10|-8	-12|-10	1.0
-5|-10.-12	-10|	1.0
0|-5.-7	-12|	0.5
0|-5.-7	-5|0.-5.-7	1.0
-7|-12.-5	-8|	0.5
-7|-12.-5	-12|-7	0.5
0|-5.0	-8|	0.5
0|-5.0	-7|	0.5
-12|-5.-12	-17|-12	0.3333333333333333
-12|-5.-12	-5|-12	0.3333333333333333
-12|-5.-12	-10|-12	0.3333333333333333
-12|-5.-22	-7|-12.-5	1.0
-10|-12.-17	-22|	1.0
-5|0.-5.-7	-10|	1.0
