-31 => -26 0.5
-31 => -29 0.25
-31 => -34 0.25
-26 => -31 0.6666666666666666
-26 => -29 0.3333333333333333
-29 => -26 0.3333333333333333
-29 => -27 0.3333333333333333
-29 => -24 0.3333333333333333
-27 => -24 1.0
-24 => -27 0.3333333333333333
-24 => -12 0.6666666666666666
-12 => -31 0.08333333333333333
-12 => -17 0.08333333333333333
-12 => -7 0.5833333333333334
-12 => -15 0.08333333333333333
-12 => 0 0.16666666666666666
-19 => -20 0.1
-19 => -12 0.7
-19 => -22 0.1
-19 => -7 0.1
-19 -12 => -7 1.0
-24 -12 => -31 0.5
-24 -12 => -17 0.5
-17 => -19 0.1
-17 => -15 0.6
-17 => -12 0.1
-17 => -16 0.1
-17 => -10 0.1
-17 -12 => 0 1.0
-15 => -20 0.8
-15 => -12 0.2
-15 -12 => 0 0.5
-15 -12 => -15 0.5
-34 => -29 1.0
-12 -17 => -19 1.0
-17 -19 => -20 1.0
2 => -19 1.0
2 -19 => -22 1.0
-20 => -10 0.1111111111111111
-20 => -19 0.8888888888888888
-19 -20 => -10 1.0
-10 => -7 0.3076923076923077
-10 => -17 0.6153846153846154
-10 => -5 0.07692307692307693
-8 => -10 0.6
-8 => -2 0.2
-8 => -22 0.2
-8 -10 => -7 1.0
-5 => -7 0.18181818181818182
-5 => -10 0.7272727272727273
-5 => -15 0.09090909090909091
-5 -10 => -17 1.0
-17 -10 => -5 1.0
-7 => -8 0.35714285714285715
-7 => -15 0.07142857142857142
-7 => -5 0.5714285714285714
-10 -7 => -8 1.0
-5 -7 => -8 0.5
-5 -7 => -15 0.5
-12 -7 => -5 1.0
-2 => -3 1.0
-3 => -5 1.0
0 => 2 0.5
0 => -5 0.5
0 -5 => -7 1.0
-10 -5 => -15 1.0
-3 -5 => -7 1.0
-12 -15 => -12 1.0
-22 => -17 1.0
-16 => -15 1.0
