-17 => -3 0.6666666666666666
-17 => 0 0.3333333333333333
-3 => -5 0.7391304347826086
-3 => -1 0.17391304347826086
-3 => -15 0.043478260869565216
-3 => -8 0.043478260869565216
-10 => -8 0.5
-10 => -12 0.15384615384615385
-10 => -13 0.2692307692307692
-10 => -3 0.038461538461538464
-10 => -1 0.038461538461538464
-10 -8 => -10 0.46153846153846156
-10 -8 => -9 0.23076923076923078
-10 -8 => -12 0.15384615384615385
-10 -8 => -13 0.07692307692307693
-10 -8 => -3 0.07692307692307693
-10 -8 -3 => -8 1.0
-17 -3 => -5 0.5
-17 -3 => -15 0.5
-5 => -10 0.1875
-5 => -9 0.03125
-5 => -2 0.0625
-5 => -8 0.3125
-5 => -1 0.125
-5 => -6 0.0625
-5 => -17 0.0625
-5 => -3 0.15625
-8 => -10 0.4594594594594595
-8 => -9 0.16216216216216217
-8 => -3 0.10810810810810811
-8 => -12 0.08108108108108109
-8 => -5 0.16216216216216217
-8 => -13 0.02702702702702703
-8 -5 => -10 0.3333333333333333
-8 -5 => -6 0.3333333333333333
-8 -5 => -3 0.16666666666666666
-8 -5 => -8 0.16666666666666666
-8 -3 => -8 0.25
-8 -3 => -5 0.75
-8 -3 -5 => -2 0.6666666666666666
-8 -3 -5 => -3 0.3333333333333333
-2 => -3 0.6666666666666666
-2 => -1 0.3333333333333333
-2 -3 => -5 1.0
-2 -3 -5 => -10 1.0
-1 => -3 0.42857142857142855
-1 => -5 0.42857142857142855
-1 => -8 0.07142857142857142
-1 => 0 0.07142857142857142
-1 -3 => -5 0.5
-1 -3 => -1 0.5
-1 -3 -5 => -1 1.0
-12 => -3 0.5
-12 => -13 0.375
-12 => -8 0.125
-12 -3 => -5 1.0
-12 -3 -5 => -9 0.3333333333333333
-12 -3 -5 => -8 0.6666666666666666
-13 => -8 0.4
-13 => -1 0.2
-13 => -5 0.1
-13 => -2 0.1
-13 => -12 0.1
-13 => -17 0.1
-13 -5 => -17 1.0
-1 -5 => -1 0.16666666666666666
-1 -5 => -8 0.8333333333333334
-15 => -5 1.0
-15 -5 => -17 1.0
-3 -8 => -10 1.0
-3 -8 -10 => -3 1.0
-5 -8 => -5 0.3
-5 -8 => -10 0.3
-5 -8 => -9 0.3
-5 -8 => -12 0.1
-5 -8 -10 => -13 1.0
-6 => -10 1.0
-6 -10 => -13 1.0
-5 -10 => -8 0.8333333333333334
-5 -10 => -1 0.16666666666666666
-9 => -8 0.875
-9 => -10 0.125
-9 -8 => -10 0.7142857142857143
-9 -8 => -3 0.2857142857142857
-3 -5 => -2 0.11764705882352941
-3 -5 => -9 0.058823529411764705
-3 -5 => -8 0.23529411764705882
-3 -5 => -3 0.23529411764705882
-3 -5 => -10 0.17647058823529413
-3 -5 => -1 0.17647058823529413
-3 -5 -8 => -9 0.75
-3 -5 -8 => -12 0.25
-1 -8 => -3 1.0
-5 -10 -8 => -10 0.8
-5 -10 -8 => -13 0.2
-13 -8 => -5 0.75
-13 -8 => -10 0.25
-8 -12 => -13 1.0
-10 -12 => -3 1.0
-13 -12 => -8 1.0
-8 -13 => -1 1.0
-12 -13 => -8 1.0
-6 -10 -13 => -5 0.5
-6 -10 -13 => -2 0.5
-5 -1 => -3 1.0
-2 -1 => -8 1.0
-13 -1 => -3 0.5
-13 -1 => 0 0.5
-3 -1 => -5 1.0
0 => -1 1.0
