-12 => -13 0.20270270270270271
-12 => -5 0.14864864864864866
-12 => -10 0.25675675675675674
-12 => -17 0.02702702702702703
-12 => -24 0.02702702702702703
-12 => -8 0.16216216216216217
-12 => -3 0.02702702702702703
-12 => 0 0.05405405405405406
-12 => -15 0.08108108108108109
-12 => -18 0.013513513513513514
-8 => -7 0.36486486486486486
-8 => -10 0.3108108108108108
-8 => -3 0.12162162162162163
-8 => -12 0.10810810810810811
-8 => -5 0.02702702702702703
-8 => -20 0.02702702702702703
-8 => -15 0.013513513513513514
-8 => -13 0.013513513513513514
-8 => -17 0.013513513513513514
-8 -12 => -8 0.25
-8 -12 => -17 0.25
-8 -12 => -18 0.125
-8 -12 => -3 0.25
-8 -12 => -15 0.125
-5 => -3 0.168
-5 => -7 0.12
-5 => -1 0.192
-5 => 0 0.216
-5 => -17 0.08
-5 => -8 0.072
-5 => -6 0.048
-5 => -10 0.048
-5 => -13 0.032
-5 => -12 0.016
-5 => -9 0.008
-5 -8 => -7 0.2222222222222222
-5 -8 => -3 0.5555555555555556
-5 -8 => -12 0.2222222222222222
-5 -8 -12 => -8 1.0
-7 => -5 0.4528301886792453
-7 => -8 0.3584905660377358
-7 => -12 0.11320754716981132
-7 => -3 0.03773584905660377
-7 => -10 0.03773584905660377
-7 -8 => -10 0.6842105263157895
-7 -8 => -7 0.21052631578947367
-7 -8 => -12 0.10526315789473684
-7 -8 -12 => -3 1.0
-13 => -15 0.3333333333333333
-13 => -10 0.06666666666666667
-13 => -12 0.35555555555555557
-13 => -17 0.1111111111111111
-13 => -8 0.044444444444444446
-13 => -1 0.022222222222222223
-13 => -9 0.044444444444444446
-13 => -20 0.022222222222222223
-13 -12 => -10 0.5625
-13 -12 => -8 0.125
-13 -12 => -24 0.125
-13 -12 => -15 0.0625
-13 -12 => -13 0.125
-5 -13 => -12 0.5
-5 -13 => -10 0.5
-5 -13 -12 => -24 1.0
-10 => -1 0.08064516129032258
-10 => -6 0.06451612903225806
-10 => -5 0.0967741935483871
-10 => -15 0.04838709677419355
-10 => -12 0.22580645161290322
-10 => -8 0.3225806451612903
-10 => -13 0.04838709677419355
-10 => -22 0.03225806451612903
-10 => 0 0.06451612903225806
-10 => -18 0.016129032258064516
-10 -12 => -13 0.42857142857142855
-10 -12 => -10 0.2857142857142857
-10 -12 => 0 0.14285714285714285
-10 -12 => -8 0.14285714285714285
-7 -8 -10 => -8 0.3076923076923077
-7 -8 -10 => -1 0.23076923076923078
-7 -8 -10 => -12 0.3076923076923077
-7 -8 -10 => 0 0.15384615384615385
-7 -8 -10 -12 => 0 0.5
-7 -8 -10 -12 => -8 0.5
-12 -10 => -8 0.47368421052631576
-12 -10 => -12 0.21052631578947367
-12 -10 => -22 0.10526315789473684
-12 -10 => -15 0.05263157894736842
-12 -10 => -13 0.10526315789473684
-12 -10 => -18 0.05263157894736842
-12 -10 -12 => -10 1.0
-5 -12 => -8 1.0
-7 -12 => -8 0.3333333333333333
-7 -12 => -5 0.3333333333333333
-7 -12 => -10 0.3333333333333333
-15 => -17 0.38095238095238093
-15 => -13 0.35714285714285715
-15 => -7 0.047619047619047616
-15 => -12 0.09523809523809523
-15 => -10 0.023809523809523808
-15 => -3 0.023809523809523808
-15 => -18 0.047619047619047616
-15 => -21 0.023809523809523808
