7 => 9 0.045454545454545456
7 => 5 0.22727272727272727
7 => 4 0.5454545454545454
7 => -1 0.18181818181818182
11 => 12 0.3333333333333333
11 => 9 0.2222222222222222
11 => 7 0.4444444444444444
11 7 => 5 1.0
2 => 4 0.09090909090909091
2 => 0 0.23636363636363636
2 => 5 0.16363636363636364
2 => -1 0.14545454545454545
2 => -5 0.14545454545454545
2 => -7 0.07272727272727272
2 => -6 0.07272727272727272
2 => 9 0.07272727272727272
2 9 => 7 1.0
2 9 7 => -1 1.0
-5 => 11 0.07272727272727272
-5 => -3 0.14545454545454545
-5 => 0 0.21818181818181817
-5 => -1 0.07272727272727272
-5 => 7 0.14545454545454545
-5 => 4 0.07272727272727272
-5 => -6 0.14545454545454545
-5 => 2 0.07272727272727272
-5 => -8 0.05454545454545454
-5 7 => 4 1.0
9 => 11 0.16666666666666666
9 => 7 0.75
9 => 5 0.08333333333333333
7 9 => 11 1.0
2 5 => 4 0.4444444444444444
2 5 => 9 0.1111111111111111
2 5 => 2 0.4444444444444444
2 5 9 => 5 1.0
-5 11 => 7 1.0
14 => 12 0.3333333333333333
14 => 16 0.3333333333333333
14 => 11 0.3333333333333333
14 11 => 9 1.0
9 11 => 12 1.0
12 => 11 0.4
12 => 16 0.2
12 => 14 0.2
12 => -8 0.2
4 => 3 0.09615384615384616
4 => 0 0.019230769230769232
4 => 5 0.09615384615384616
4 => 12 0.019230769230769232
4 => 2 0.38461538461538464
4 => -5 0.23076923076923078
4 => -3 0.07692307692307693
4 => -1 0.07692307692307693
4 12 => -8 1.0
16 => 14 1.0
5 => 2 0.4
5 => 4 0.36
5 => 9 0.2
5 => -1 0.04
9 5 => -1 1.0
7 5 => 2 1.0
-5 2 => 5 1.0
-5 2 5 => 4 1.0
4 5 => 2 0.2
4 5 => 9 0.8
0 => 5 0.07462686567164178
0 => -1 0.373134328358209
0 => 4 0.19402985074626866
0 => -6 0.05970149253731343
0 => -3 0.05970149253731343
0 => 1 0.05970149253731343
0 => 2 0.05970149253731343
0 => -5 0.11940298507462686
0 5 => 4 1.0
7 -1 => 2 1.0
7 -1 2 => 0 1.0
-5 -1 => 2 1.0
-5 -1 2 => 5 1.0
-1 => 2 0.20967741935483872
-1 => 0 0.532258064516129
-1 => -3 0.06451612903225806
-1 => -5 0.12903225806451613
-1 => 4 0.06451612903225806
-1 2 => -5 0.3076923076923077
-1 2 => 0 0.3076923076923077
-1 2 => 5 0.38461538461538464
0 2 => -5 1.0
4 5 2 => 0 1.0
5 2 => 4 0.1
5 2 => -1 0.4
5 2 => 0 0.1
5 2 => -7 0.4
2 5 2 => -7 1.0
1 => 2 1.0
1 2 => 4 1.0
4 2 => 0 0.4
4 2 => -1 0.2
4 2 => -6 0.2
4 2 => 9 0.2
2 5 4 => 2 1.0
2 5 4 2 => 9 1.0
3 => 4 1.0
3 4 => 2 0.8
3 4 => 0 0.2
3 4 2 => 0 1.0
-5 4 => 2 1.0
-5 4 2 => -6 1.0
2 4 => 2 0.8
2 4 => 3 0.2
2 4 2 => -1 1.0
-1 4 => 3 1.0
5 4 => 2 0.8888888888888888
5 4 => 5 0.1111111111111111
0 4 => -5 0.3076923076923077
0 4 => -3 0.3076923076923077
0 4 => 5 0.3076923076923077
0 4 => 12 0.07692307692307693
-1 0 => -1 0.48484848484848486
-1 0 => -3 0.12121212121212122
-1 0 => -6 0.12121212121212122
-1 0 => 4 0.030303030303030304
-1 0 => 1 0.12121212121212122
-1 0 => -5 0.12121212121212122
-1 0 4 => 12 1.0
9 7 => 4 0.4444444444444444
9 7 => -1 0.4444444444444444
9 7 => 5 0.1111111111111111
9 7 4 => -1 1.0
7 4 => -5 0.6666666666666666
7 4 => -1 0.3333333333333333
4 0 => 5 1.0
2 0 => 2 0.3076923076923077
2 0 => -5 0.3076923076923077
2 0 => -1 0.38461538461538464
-1 2 0 => -5 1.0
5 -1 => 0 1.0
5 -1 0 => 4 1.0
-8 => -1 1.0
-8 -1 => 0 1.0
-8 -1 0 => -1 1.0
-8 -1 0 -1 => 0 1.0
-8 -1 0 -1 0 => -6 1.0
0 -1 => 0 0.64
0 -1 => 2 0.2
0 -1 => -3 0.16
0 -1 0 => -6 0.25
0 -1 0 => -1 0.5
0 -1 0 => -3 0.25
0 -1 0 -1 => 0 0.5
0 -1 0 -1 => 2 0.5
0 -1 0 -1 0 => -3 1.0
-3 => 0 0.25
-3 => -1 0.25
-3 => -5 0.375
-3 => -4 0.125
-3 -1 => 4 0.5
-3 -1 => 0 0.5
-3 -1 0 => 1 1.0
4 -1 => 0 1.0
4 -1 0 => -5 1.0
-5 0 => 4 1.0
-3 0 => 5 0.5
-3 0 => -1 0.5
-7 => -1 1.0
-7 -1 => -5 1.0
-3 0 -1 => -3 1.0
2 -1 => 0 0.5
2 -1 => -5 0.5
-6 => -5 0.25
-6 => -3 0.75
0 -6 => -5 1.0
-3 -5 => 2 0.3333333333333333
-3 -5 => -6 0.6666666666666666
4 -5 => 4 0.3333333333333333
4 -5 => 7 0.3333333333333333
4 -5 => 0 0.3333333333333333
0 4 -5 => 0 1.0
0 -5 => -3 0.5
0 -5 => 7 0.5
-1 -5 => 0 0.5
-1 -5 => -3 0.5
-6 -5 => 11 1.0
2 -5 => -1 0.5
2 -5 => 0 0.5
-4 => -5 1.0
-4 -5 => -8 1.0
-6 -3 => -5 1.0
-5 -3 => -1 0.5
-5 -3 => -4 0.5
-1 -3 => -1 1.0
0 -3 => 0 1.0
4 -3 => 0 1.0
