-3 => 6 0.5
-3 => -4 0.125
-3 => 2 0.125
-3 => 9 0.25
-4 => -3 1.0
-4 -3 => 2 1.0
-1 => 1 0.42857142857142855
-1 => -3 0.09523809523809523
-1 => 4 0.047619047619047616
-1 => 0 0.2857142857142857
-1 => -5 0.09523809523809523
-1 => 5 0.047619047619047616
-1 -3 => 9 1.0
6 => 4 0.4
6 => 7 0.2571428571428571
6 => -3 0.05714285714285714
6 => 2 0.08571428571428572
6 => 9 0.11428571428571428
6 => 5 0.08571428571428572
2 => 1 0.234375
2 => 4 0.1875
2 => 6 0.125
2 => 3 0.015625
2 => 0 0.09375
2 => 5 0.078125
2 => 9 0.046875
2 => -1 0.140625
2 => 21 0.015625
2 => -5 0.046875
2 => 7 0.015625
2 6 => 4 0.75
2 6 => 2 0.25
4 => 2 0.3333333333333333
4 => 7 0.2948717948717949
4 => 6 0.02564102564102564
4 => -1 0.01282051282051282
4 => -3 0.02564102564102564
4 => 5 0.11538461538461539
4 => 9 0.02564102564102564
4 => 0 0.15384615384615385
4 => 12 0.01282051282051282
4 6 => -3 1.0
9 => 6 0.203125
9 => 7 0.21875
9 => 11 0.015625
9 => 8 0.03125
9 => 14 0.015625
9 => 5 0.125
9 => 12 0.140625
9 => 3 0.125
9 => 10 0.125
9 6 => 4 0.15384615384615385
9 6 => 9 0.3076923076923077
9 6 => 2 0.07692307692307693
9 6 => 7 0.46153846153846156
14 => 13 0.027777777777777776
14 => 9 0.027777777777777776
14 => 12 0.1388888888888889
14 => 16 0.1388888888888889
14 => 7 0.08333333333333333
14 => 10 0.25
14 => 5 0.2222222222222222
14 => 17 0.1111111111111111
14 9 => 6 1.0
14 9 6 => 2 1.0
7 => 11 0.07936507936507936
7 => -1 0.06349206349206349
7 => 5 0.19047619047619047
7 => 4 0.20634920634920634
7 => 6 0.12698412698412698
7 => 0 0.07936507936507936
7 => 12 0.1111111111111111
7 => 19 0.047619047619047616
7 => 3 0.015873015873015872
7 => 9 0.06349206349206349
7 => 10 0.015873015873015872
7 6 => 4 0.25
7 6 => 7 0.375
7 6 => 5 0.375
6 7 => 6 0.2222222222222222
6 7 => 4 0.3333333333333333
6 7 => -1 0.4444444444444444
6 7 6 => 4 1.0
-3 6 => 4 1.0
6 4 => 2 0.8571428571428571
6 4 => -1 0.07142857142857142
6 4 => -3 0.07142857142857142
2 5 => 4 0.8
2 5 => 7 0.2
2 5 4 => 0 1.0
4 5 => 2 0.6666666666666666
4 5 => 9 0.1111111111111111
4 5 => 7 0.1111111111111111
4 5 => 4 0.1111111111111111
4 5 4 => 5 1.0
1 => 4 0.16
1 => 2 0.6
1 => 9 0.04
1 => -1 0.2
1 4 => 7 1.0
0 => 1 0.03225806451612903
0 => -1 0.06451612903225806
0 => 4 0.3870967741935484
0 => 2 0.2903225806451613
0 => 7 0.0967741935483871
0 => 14 0.03225806451612903
0 => 5 0.03225806451612903
0 => -5 0.03225806451612903
0 => 22 0.03225806451612903
0 4 => 7 0.4166666666666667
0 4 => 5 0.3333333333333333
0 4 => 2 0.25
3 => 4 0.06666666666666667
3 => 2 0.06666666666666667
3 => 9 0.5333333333333333
3 => 10 0.26666666666666666
3 => 7 0.06666666666666667
3 4 => 5 1.0
-5 => 0 0.2222222222222222
-5 => 7 0.2222222222222222
-5 => 4 0.5555555555555556
-5 4 => 0 1.0
2 4 => 2 0.5
2 4 => 6 0.16666666666666666
2 4 => 7 0.25
2 4 => 0 0.08333333333333333
5 => 4 0.23529411764705882
5 => 9 0.1323529411764706
5 => 7 0.058823529411764705
5 => 2 0.1323529411764706
5 => 10 0.25
5 => 15 0.11764705882352941
5 => 14 0.058823529411764705
5 => 22 0.014705882352941176
5 2 => 4 0.1111111111111111
5 2 => 5 0.4444444444444444
5 2 => 7 0.1111111111111111
5 2 => 0 0.3333333333333333
5 2 4 => 0 1.0
4 7 => 0 0.13043478260869565
4 7 => 6 0.08695652173913043
4 7 => 4 0.2608695652173913
4 7 => 11 0.21739130434782608
4 7 => 12 0.30434782608695654
4 7 4 => 7 1.0
0 7 => 4 0.3333333333333333
0 7 => 6 0.3333333333333333
0 7 => 9 0.3333333333333333
0 7 4 => 12 1.0
9 7 => 4 0.21428571428571427
9 7 => 5 0.5
9 7 => 6 0.21428571428571427
9 7 => 9 0.07142857142857142
9 7 4 => 5 0.3333333333333333
9 7 4 => 2 0.3333333333333333
9 7 4 => -3 0.3333333333333333
6 7 4 => 9 0.6666666666666666
6 7 4 => 2 0.3333333333333333
0 2 => 4 0.5555555555555556
0 2 => -1 0.4444444444444444
6 2 => 9 0.6666666666666666
6 2 => 6 0.3333333333333333
1 2 => 6 0.2
1 2 => 4 0.4
1 2 => -1 0.13333333333333333
1 2 => 1 0.2
1 2 => 5 0.06666666666666667
4 2 => 1 0.46153846153846156
4 2 => 6 0.11538461538461539
4 2 => -5 0.11538461538461539
4 2 => 21 0.038461538461538464
4 2 => 0 0.07692307692307693
4 2 => 3 0.038461538461538464
4 2 => -1 0.11538461538461539
4 2 => 9 0.038461538461538464
4 2 1 => -1 0.4166666666666667
4 2 1 => 9 0.08333333333333333
4 2 1 => 4 0.3333333333333333
4 2 1 => 2 0.16666666666666666
4 2 1 2 => -1 1.0
6 5 => 2 1.0
6 5 2 => 0 1.0
5 4 => 0 0.375
5 4 => 5 0.1875
5 4 => 7 0.25
5 4 => 2 0.1875
5 4 2 => 0 0.6666666666666666
5 4 2 => 1 0.3333333333333333
2 6 4 => -1 0.16666666666666666
2 6 4 => 2 0.6666666666666666
2 6 4 => -3 0.16666666666666666
2 6 4 2 => 9 0.25
2 6 4 2 => 3 0.25
2 6 4 2 => 21 0.25
2 6 4 2 => -5 0.25
0 4 2 => -1 1.0
0 2 4 => 2 0.4
0 2 4 => 7 0.6
0 2 4 2 => -5 1.0
3 2 => 0 1.0
-3 2 => 6 1.0
5 4 2 1 => 9 1.0
6 4 2 => 9 0.08333333333333333
6 4 2 => 1 0.6666666666666666
6 4 2 => 21 0.08333333333333333
6 4 2 => 3 0.08333333333333333
6 4 2 => -5 0.08333333333333333
6 4 2 1 => 4 0.5
6 4 2 1 => -1 0.5
-1 1 => 2 1.0
10 => 5 0.2982456140350877
10 => 14 0.15789473684210525
10 => 19 0.03508771929824561
10 => 21 0.07017543859649122
10 => 12 0.19298245614035087
10 => 9 0.15789473684210525
10 => 22 0.07017543859649122
10 => 7 0.017543859649122806
10 7 => 10 1.0
6 9 => 6 0.5
6 9 => 7 0.5
6 9 7 => 6 1.0
12 => 11 0.10416666666666667
12 => 16 0.0625
12 => 14 0.10416666666666667
12 => 7 0.041666666666666664
12 => -5 0.0625
12 => 9 0.20833333333333334
12 => 5 0.08333333333333333
12 => 3 0.10416666666666667
12 => 10 0.22916666666666666
12 7 => 5 0.5
12 7 => 3 0.5
14 7 => 19 1.0
2 7 => 9 1.0
3 7 => 9 1.0
-5 7 => 0 1.0
1 4 7 => 11 1.0
5 4 7 => 12 1.0
7 4 => 7 0.46153846153846156
7 4 => 5 0.07692307692307693
7 4 => 12 0.07692307692307693
7 4 => 9 0.15384615384615385
7 4 => -3 0.07692307692307693
7 4 => 2 0.15384615384615385
7 4 7 => 4 0.6666666666666666
7 4 7 => 6 0.3333333333333333
2 4 7 => 0 1.0
5 7 => 5 1.0
7 6 7 => 4 1.0
11 => 9 0.75
11 => 16 0.08333333333333333
11 => 12 0.16666666666666666
13 => 21 0.5
13 => 11 0.5
13 11 => 16 1.0
3 9 => 3 0.5
3 9 => 12 0.5
8 => 9 1.0
8 9 => 7 0.5
8 9 => 14 0.5
2 9 => 6 1.0
7 9 => 12 0.25
7 9 => 7 0.5
7 9 => 10 0.25
-3 9 => 6 1.0
12 9 => 7 0.1
12 9 => 3 0.4
12 9 => 5 0.4
12 9 => 8 0.1
7 12 => -5 0.14285714285714285
7 12 => 11 0.5714285714285714
7 12 => 9 0.2857142857142857
7 12 9 => 8 0.5
7 12 9 => 7 0.5
10 9 => 7 0.2222222222222222
10 9 => 10 0.7777777777777778
11 9 => 8 0.1111111111111111
11 9 => 6 0.4444444444444444
11 9 => 7 0.4444444444444444
1 9 => 11 1.0
4 5 9 => 7 1.0
5 9 => 12 0.4444444444444444
5 9 => 5 0.4444444444444444
5 9 => 7 0.1111111111111111
1 -1 => 1 0.8
1 -1 => 4 0.2
0 -1 => 0 1.0
4 2 -1 => -5 0.6666666666666666
4 2 -1 => 5 0.3333333333333333
2 -1 => -5 0.2222222222222222
2 -1 => 0 0.4444444444444444
2 -1 => -3 0.2222222222222222
2 -1 => 5 0.1111111111111111
1 2 -1 => -3 1.0
7 -1 => 1 1.0
9 3 => 9 1.0
12 3 => 7 0.2
12 3 => 10 0.8
7 3 => 2 1.0
2 3 => 4 1.0
9 5 => 9 1.0
7 5 => 4 0.75
7 5 => 10 0.08333333333333333
7 5 => 22 0.08333333333333333
7 5 => 7 0.08333333333333333
12 5 => 14 1.0
14 5 => 15 1.0
10 5 => 10 0.9411764705882353
10 5 => 7 0.058823529411764705
9 10 => 12 0.75
9 10 => 14 0.125
9 10 => 5 0.125
9 10 5 => 7 1.0
-1 5 => 4 1.0
3 4 5 => 4 1.0
0 5 => 4 1.0
2 0 => 2 0.5
2 0 => 1 0.16666666666666666
2 0 => 7 0.16666666666666666
2 0 => -5 0.16666666666666666
-1 0 => 4 0.5
-1 0 => 7 0.16666666666666666
-1 0 => 22 0.16666666666666666
-1 0 => 5 0.16666666666666666
-5 0 => -1 1.0
4 7 0 => 2 0.6666666666666666
4 7 0 => 14 0.3333333333333333
21 => 23 0.1935483870967742
21 => 18 0.12903225806451613
21 => 19 0.4838709677419355
21 => 20 0.03225806451612903
21 => 22 0.12903225806451613
21 => 24 0.03225806451612903
23 => 21 1.0
23 21 => 18 0.5
23 21 => 19 0.375
23 21 => 20 0.125
20 => 21 1.0
20 21 => 23 1.0
18 => 21 0.625
18 => 19 0.125
18 => 17 0.25
18 21 => 23 0.8
18 21 => 19 0.2
22 => 21 0.47058823529411764
22 => 10 0.23529411764705882
22 => 24 0.17647058823529413
22 => 17 0.058823529411764705
22 => 26 0.058823529411764705
22 21 => 19 0.75
22 21 => 22 0.25
10 21 => 19 1.0
2 21 => 23 1.0
19 => 18 0.08695652173913043
19 => 16 0.21739130434782608
19 => 23 0.021739130434782608
19 => 12 0.10869565217391304
19 => 17 0.41304347826086957
19 => 10 0.08695652173913043
19 => 21 0.06521739130434782
19 21 => 22 0.6666666666666666
19 21 => 24 0.3333333333333333
18 19 => 16 1.0
12 16 => 19 0.6666666666666666
12 16 => 14 0.3333333333333333
12 16 19 => 16 1.0
11 16 => 19 1.0
11 16 19 => 23 1.0
14 16 => 14 0.6
14 16 => 19 0.4
14 16 19 => 12 1.0
19 16 => 14 0.2
19 16 => 19 0.6
19 16 => 23 0.1
19 16 => 13 0.1
19 16 19 => 16 0.6666666666666666
19 16 19 => 18 0.3333333333333333
17 => 14 0.37037037037037035
17 => 16 0.3333333333333333
17 => 19 0.18518518518518517
17 => 22 0.1111111111111111
17 16 => 19 0.8888888888888888
17 16 => 17 0.1111111111111111
17 16 19 => 17 1.0
13 21 => 19 1.0
13 21 19 => 18 1.0
