5 => 7 0.38461538461538464
5 => 4 0.23076923076923078
5 => 6 0.07692307692307693
5 => 3 0.07692307692307693
5 => 12 0.07692307692307693
5 => 17 0.07692307692307693
5 => 2 0.07692307692307693
12 => 5 0.043478260869565216
12 => 13 0.08695652173913043
12 => 10 0.34782608695652173
12 => 8 0.21739130434782608
12 => 15 0.043478260869565216
12 => 0 0.043478260869565216
12 => 2 0.08695652173913043
12 => 7 0.043478260869565216
12 => -5 0.043478260869565216
12 => 14 0.043478260869565216
12 5 => 4 1.0
3 => 5 0.09090909090909091
3 => 7 0.09090909090909091
3 => 15 0.2727272727272727
3 => 14 0.09090909090909091
3 => -4 0.09090909090909091
3 => 0 0.09090909090909091
3 => -2 0.09090909090909091
3 => 6 0.09090909090909091
3 => 2 0.09090909090909091
3 5 => 12 1.0
15 => 14 0.17391304347826086
15 => 12 0.13043478260869565
15 => 7 0.17391304347826086
15 => 10 0.043478260869565216
15 => 11 0.17391304347826086
15 => 6 0.043478260869565216
15 => 3 0.043478260869565216
15 => -1 0.043478260869565216
15 => 5 0.043478260869565216
15 => -3 0.043478260869565216
15 => 9 0.043478260869565216
15 => 18 0.043478260869565216
15 5 => 17 1.0
4 => 5 1.0
4 5 => 7 1.0
8 => 10 0.2727272727272727
8 => 7 0.13636363636363635
8 => 5 0.045454545454545456
8 => 0 0.13636363636363635
8 => 14 0.13636363636363635
8 => 11 0.045454545454545456
8 => 9 0.045454545454545456
8 => -4 0.045454545454545456
8 => 19 0.045454545454545456
8 => 6 0.09090909090909091
8 5 => 4 1.0
6 => 5 0.2222222222222222
6 => 7 0.5555555555555556
6 => 14 0.1111111111111111
6 => 8 0.1111111111111111
6 5 => 6 0.5
6 5 => 3 0.5
0 => 6 0.2222222222222222
0 => -2 0.1111111111111111
0 => 12 0.2222222222222222
0 => -1 0.1111111111111111
0 => 7 0.1111111111111111
0 => 5 0.1111111111111111
0 => -7 0.1111111111111111
0 5 => 2 1.0
7 => 8 0.25806451612903225
7 => 12 0.0967741935483871
7 => -1 0.0967741935483871
7 => 14 0.22580645161290322
7 => 15 0.06451612903225806
7 => 5 0.06451612903225806
7 => 10 0.06451612903225806
7 => 3 0.0967741935483871
7 => 2 0.03225806451612903
10 => 13 0.0625
10 => 7 0.15625
10 => 12 0.15625
10 => 15 0.0625
10 => 8 0.0625
10 => 17 0.03125
10 => 6 0.0625
10 => 9 0.125
10 => 0 0.0625
10 => -2 0.09375
10 => 14 0.125
10 7 => 14 0.4
10 7 => 12 0.4
10 7 => 3 0.2
-1 => -2 0.14285714285714285
-1 => 11 0.14285714285714285
-1 => 7 0.42857142857142855
-1 => 1 0.14285714285714285
-1 => 0 0.14285714285714285
-1 7 => 3 0.3333333333333333
-1 7 => -1 0.6666666666666666
7 8 => 7 0.125
7 8 => 14 0.375
7 8 => 10 0.375
7 8 => 5 0.125
7 8 7 => 12 1.0
-5 => 7 0.5
-5 => -1 0.5
-5 7 => 14 1.0
14 => 17 0.0625
14 => 12 0.28125
14 => 15 0.40625
14 => 7 0.03125
14 => 2 0.03125
14 => 3 0.0625
14 => 10 0.09375
14 => -2 0.03125
14 7 => 15 1.0
-2 => 7 0.1111111111111111
-2 => 10 0.6666666666666666
-2 => 8 0.1111111111111111
-2 => -1 0.1111111111111111
-2 7 => 14 1.0
15 7 => 8 0.5
15 7 => 15 0.25
15 7 => 14 0.25
12 7 => 2 1.0
5 7 => 8 0.6
5 7 => 10 0.2
5 7 => 5 0.2
6 7 => -1 0.2
6 7 => 3 0.2
6 7 => 14 0.2
6 7 => 10 0.2
6 7 => 5 0.2
12 8 => 7 0.2
12 8 => 0 0.2
12 8 => -4 0.2
12 8 => 11 0.2
12 8 => 9 0.2
19 => 22 0.3333333333333333
19 => 15 0.3333333333333333
19 => 8 0.3333333333333333
19 8 => 6 1.0
10 8 => 6 0.5
10 8 => 10 0.5
9 => 8 0.5714285714285714
9 => 13 0.14285714285714285
9 => -2 0.14285714285714285
9 => 10 0.14285714285714285
9 8 => 0 0.5
9 8 => 19 0.25
9 8 => 7 0.25
11 => 14 0.375
11 => 15 0.125
11 => -2 0.125
11 => 10 0.25
11 => 13 0.125
11 10 => 8 0.5
11 10 => 14 0.5
8 10 => 13 0.3333333333333333
8 10 => 12 0.5
8 10 => 6 0.16666666666666666
12 10 => 8 0.125
12 10 => 7 0.125
12 10 => 9 0.5
12 10 => 12 0.125
12 10 => 17 0.125
14 10 => 15 0.3333333333333333
14 10 => 7 0.6666666666666666
-2 10 => 0 0.16666666666666666
-2 10 => -2 0.5
-2 10 => 14 0.16666666666666666
-2 10 => 12 0.16666666666666666
15 10 => 7 1.0
13 => 14 0.5714285714285714
13 => 10 0.14285714285714285
13 => 11 0.2857142857142857
13 10 => 6 1.0
9 10 => 14 1.0
7 10 => 0 0.5
7 10 => 14 0.5
17 => 10 0.25
17 => 18 0.25
17 => 3 0.25
17 => 14 0.25
17 10 => 15 1.0
18 => 13 0.5
18 => 19 0.5
18 13 => 10 1.0
7 12 => 5 0.3333333333333333
7 12 => 10 0.3333333333333333
7 12 => 13 0.3333333333333333
5 12 => 15 1.0
15 12 => 0 0.3333333333333333
15 12 => 8 0.6666666666666666
14 12 => 10 0.5555555555555556
14 12 => 7 0.1111111111111111
14 12 => -5 0.1111111111111111
14 12 => 8 0.2222222222222222
13 14 => 12 0.6666666666666666
13 14 => 17 0.3333333333333333
13 14 12 => 8 1.0
-4 => 3 0.5
-4 => 14 0.5
-4 14 => 12 1.0
-4 14 12 => 7 1.0
2 => 3 0.16666666666666666
2 => 14 0.5
2 => 0 0.16666666666666666
2 => -5 0.16666666666666666
2 14 => 12 0.3333333333333333
2 14 => 3 0.6666666666666666
2 14 12 => -5 1.0
12 10 12 => 14 1.0
0 12 => 2 1.0
7 14 => 10 0.14285714285714285
7 14 => 15 0.8571428571428571
11 14 => 15 1.0
17 14 => 10 1.0
8 14 => 7 0.3333333333333333
8 14 => 15 0.6666666666666666
10 14 => 15 0.25
10 14 => 17 0.25
10 14 => 2 0.25
10 14 => 12 0.25
15 14 => 12 0.5
15 14 => 10 0.25
15 14 => -2 0.25
12 15 => 12 1.0
7 15 => 6 0.5
7 15 => 10 0.5
11 15 => 7 1.0
3 15 => 11 0.3333333333333333
3 15 => -3 0.3333333333333333
3 15 => 5 0.3333333333333333
19 15 => 7 1.0
10 15 => 14 1.0
8 14 15 => 9 0.5
8 14 15 => -1 0.5
11 14 15 => 18 0.3333333333333333
11 14 15 => 12 0.6666666666666666
6 7 14 => 15 1.0
6 7 14 15 => 3 1.0
3 6 => 8 1.0
15 6 => 14 1.0
5 6 => 5 1.0
1 => 3 1.0
1 3 => 6 1.0
5 3 => 5 1.0
7 3 => 2 0.3333333333333333
7 3 => -4 0.3333333333333333
7 3 => -2 0.3333333333333333
15 3 => 7 1.0
14 3 => 14 0.5
14 3 => 15 0.5
-4 3 => 0 1.0
8 0 => 6 0.6666666666666666
8 0 => -1 0.3333333333333333
2 0 => 5 1.0
10 0 => -2 0.5
10 0 => 12 0.5
-1 0 => -7 1.0
3 0 => 7 1.0
12 0 => 12 1.0
-5 -1 => 0 1.0
15 -1 => 11 1.0
-2 -1 => 1 1.0
-1 -2 => 7 1.0
3 -2 => -1 1.0
13 11 => 10 0.5
13 11 => 13 0.5
8 11 => 15 1.0
-1 11 => -2 1.0
8 9 => 13 1.0
15 9 => 10 1.0
-3 => 9 1.0
-3 9 => -2 1.0
5 2 => -5 1.0
14 2 => 3 1.0
3 2 => 0 1.0
22 => 20 1.0
20 => 19 1.0
