-24 => -29 0.3
-24 => -26 0.3
-24 => -19 0.1
-24 => -12 0.1
-24 => -20 0.1
-24 => -25 0.1
-31 => -29 1.0
-31 -29 => -24 1.0
-31 -29 -24 => -29 0.5
-31 -29 -24 => -19 0.5
-24 -29 => -24 1.0
-24 -29 -24 => -26 1.0
-27 => -29 1.0
-27 -29 => -31 0.75
-27 -29 => -24 0.25
-27 -29 -24 => -29 1.0
-12 => -24 1.0
-12 -24 => -12 0.5
-12 -24 => -20 0.5
-22 => -17 0.5
-22 => -24 0.5
-22 -24 => -25 1.0
-29 => -24 0.7
-29 => -31 0.3
-25 => -27 1.0
-25 -27 => -29 1.0
-25 -27 -29 => -24 1.0
-26 => -27 1.0
-19 => -22 0.5
-19 => -20 0.5
-17 => -12 1.0
-20 => -15 0.5
-20 => -22 0.5
-15 => -19 1.0
