-30 => -23 0.5393258426966292
-30 => -14 0.3258426966292135
-30 => -27 0.1348314606741573
-27 => -23 0.48717948717948717
-27 => -12 0.02564102564102564
-27 => -14 0.44871794871794873
-27 => -30 0.038461538461538464
-27 -30 => -14 1.0
-23 => -27 0.4175824175824176
-23 => -30 0.4945054945054945
-23 => -16 0.03296703296703297
-23 => -19 0.03296703296703297
-23 => -20 0.02197802197802198
-23 -30 => -23 1.0
-14 => -30 0.5522388059701493
-14 => -27 0.34328358208955223
-14 => -16 0.029850746268656716
-14 => -12 0.07462686567164178
-14 -30 => -27 0.32432432432432434
-14 -30 => -14 0.6756756756756757
-27 -14 => -27 0.3142857142857143
-27 -14 => -30 0.5142857142857142
-27 -14 => -16 0.05714285714285714
-27 -14 => -12 0.11428571428571428
-27 -14 -27 => -14 1.0
-27 -14 -27 -14 => -30 0.7272727272727273
-27 -14 -27 -14 => -12 0.2727272727272727
-27 -14 -27 -14 -30 => -27 1.0
-16 => -23 0.2857142857142857
-16 => -30 0.42857142857142855
-16 => -27 0.2857142857142857
-16 -23 => -19 0.5
-16 -23 => -30 0.5
-30 -23 => -27 0.6875
-30 -23 => -30 0.3125
-30 -23 -30 => -23 1.0
-30 -23 -30 -23 => -27 1.0
-27 -23 => -30 0.7368421052631579
-27 -23 => -20 0.05263157894736842
-27 -23 => -16 0.07894736842105263
-27 -23 => -27 0.07894736842105263
-27 -23 => -19 0.05263157894736842
-27 -23 -27 => -23 1.0
-27 -23 -27 -23 => -20 0.6666666666666666
-27 -23 -27 -23 => -16 0.3333333333333333
-16 -27 => -23 1.0
-16 -27 -23 => -19 1.0
-12 => -14 0.5714285714285714
-12 => -27 0.42857142857142855
-12 -27 => -30 1.0
-30 -27 => -14 1.0
-23 -27 => -23 0.9473684210526315
-23 -27 => -12 0.05263157894736842
-19 => -23 0.6
-19 => -16 0.4
-19 -23 => -27 0.6666666666666666
-19 -23 => -30 0.3333333333333333
-19 -23 -27 => -12 1.0
-14 -27 => -14 1.0
-20 => -19 1.0
-20 -19 => -16 1.0
-30 -27 -14 => -27 0.9166666666666666
-30 -27 -14 => -12 0.08333333333333333
-16 -30 => -23 0.6666666666666666
-16 -30 => -14 0.3333333333333333
-16 -30 -14 => -12 1.0
