-17 => -8 0.3389830508474576
-17 => -24 0.16101694915254236
-17 => -19 0.16101694915254236
-17 => -29 0.1694915254237288
-17 => -7 0.09322033898305085
-17 => -18 0.07627118644067797
-22 => -17 0.25
-22 => -24 0.25
-22 => -27 0.25
-22 => -29 0.25
-22 -17 => -18 1.0
-15 => -17 0.2
-15 => -7 0.4
-15 => -19 0.2
-15 => -29 0.2
-15 -17 => -19 1.0
-17 -29 => -17 0.55
-17 -29 => -24 0.45
-17 -29 -17 => -7 1.0
-15 -29 => -17 1.0
-15 -29 -17 => -8 1.0
-24 => -17 0.2702702702702703
-24 => -19 0.4864864864864865
-24 => -29 0.12162162162162163
-24 => -22 0.12162162162162163
-24 -17 => -8 1.0
-19 => -12 0.0136986301369863
-19 => -24 0.1232876712328767
-19 => -22 0.2465753424657534
-19 => -20 0.1232876712328767
-19 => -17 0.2465753424657534
-19 => -15 0.2465753424657534
-19 -17 => -24 0.5
-19 -17 => -29 0.5
-29 => -17 0.425531914893617
-29 => -24 0.574468085106383
-29 -17 => -7 0.55
-29 -17 => -8 0.45
-29 -17 -8 => -17 1.0
-29 -17 -8 -17 => -29 1.0
-8 => -17 0.7692307692307693
-8 => -12 0.02564102564102564
-8 => -24 0.20512820512820512
-8 -17 => -24 0.3333333333333333
-8 -17 => -29 0.3333333333333333
-8 -17 => -19 0.3333333333333333
-7 => -12 0.03333333333333333
-7 => -17 0.36666666666666664
-7 => -15 0.6
-7 -17 => -8 0.9090909090909091
-7 -17 => -29 0.09090909090909091
-7 -17 -8 => -24 0.8888888888888888
-7 -17 -8 => -12 0.1111111111111111
-22 -24 => -19 1.0
-17 -24 => -17 1.0
-24 -29 => -24 1.0
-24 -29 -24 => -22 1.0
-22 -29 => -24 1.0
-22 -29 -24 => -19 1.0
-17 -29 -24 => -29 1.0
-8 -24 => -19 1.0
-19 -24 => -19 1.0
-15 -17 -19 => -20 1.0
-8 -17 -19 => -15 0.9
-8 -17 -19 => -12 0.1
-15 -19 => -15 1.0
-24 -19 => -22 0.25
-24 -19 => -17 0.5
-24 -19 => -24 0.25
-8 -24 -19 => -24 1.0
-29 -24 => -19 0.3333333333333333
-29 -24 => -29 0.3333333333333333
-29 -24 => -22 0.3333333333333333
-29 -24 -19 => -17 1.0
-22 -24 -19 => -17 1.0
-19 -24 -19 => -22 1.0
-20 => -19 1.0
-20 -19 => -22 1.0
-12 => -7 0.3333333333333333
-12 => -24 0.6666666666666666
-17 -7 => -17 1.0
-12 -7 => -12 1.0
-15 -7 => -15 1.0
-8 -17 -29 => -17 1.0
-24 -22 => -27 1.0
-24 -19 -22 => -17 1.0
-20 -19 -22 => -24 1.0
-27 => -22 1.0
-27 -22 => -29 1.0
-18 => -15 1.0
-19 -15 => -7 1.0
-18 -15 => -17 1.0
-7 -15 => -29 0.5
-7 -15 => -19 0.5
