12 => 14 0.057777777777777775
12 => 15 0.10222222222222223
12 => 5 0.06666666666666667
12 => 11 0.1288888888888889
12 => 7 0.044444444444444446
12 => 10 0.1511111111111111
12 => 3 0.0044444444444444444
12 => 8 0.16444444444444445
12 => 0 0.03111111111111111
12 => 2 0.035555555555555556
12 => -3 0.0044444444444444444
12 => -10 0.008888888888888889
12 => -5 0.044444444444444446
12 => 13 0.017777777777777778
12 => -7 0.013333333333333334
12 => -17 0.008888888888888889
12 => 4 0.013333333333333334
12 => -16 0.0044444444444444444
12 => 6 0.044444444444444446
12 => -9 0.035555555555555556
12 => -24 0.0044444444444444444
12 => 9 0.0044444444444444444
12 => -14 0.0044444444444444444
12 => 17 0.0044444444444444444
-5 => 2 0.028169014084507043
-5 => -9 0.19014084507042253
-5 => -4 0.07042253521126761
-5 => -7 0.06338028169014084
-5 => 3 0.056338028169014086
-5 => 10 0.04225352112676056
-5 => 15 0.056338028169014086
-5 => -2 0.014084507042253521
-5 => 14 0.02112676056338028
-5 => 19 0.02112676056338028
-5 => 13 0.007042253521126761
-5 => 1 0.014084507042253521
-5 => -13 0.04929577464788732
-5 => -10 0.028169014084507043
-5 => -1 0.007042253521126761
-5 => 12 0.035211267605633804
-5 => 7 0.056338028169014086
-5 => -24 0.02112676056338028
-5 => -25 0.028169014084507043
-5 => -22 0.028169014084507043
-5 => -21 0.028169014084507043
-5 => -28 0.035211267605633804
-5 => 11 0.014084507042253521
-5 => 5 0.007042253521126761
-5 => 0 0.028169014084507043
-5 => -17 0.014084507042253521
-5 => -29 0.02112676056338028
-5 => -11 0.007042253521126761
-5 => -12 0.007042253521126761
-5 12 => -9 0.8
-5 12 => 15 0.2
-4 => 3 0.02912621359223301
-4 => 14 0.019417475728155338
-4 => 2 0.10679611650485436
-4 => 5 0.06796116504854369
-4 => 7 0.04854368932038835
-4 => 11 0.019417475728155338
-4 => 4 0.019417475728155338
-4 => 0 0.009708737864077669
-4 => -3 0.038834951456310676
-4 => -9 0.0970873786407767
-4 => -14 0.07766990291262135
-4 => -5 0.08737864077669903
-4 => -2 0.07766990291262135
-4 => -1 0.019417475728155338
-4 => -7 0.04854368932038835
-4 => -28 0.02912621359223301
-4 => 8 0.07766990291262135
-4 => 10 0.038834951456310676
-4 => 12 0.038834951456310676
-4 => 6 0.038834951456310676
-4 => -12 0.009708737864077669
-4 12 => -9 1.0
-17 => 0 0.017241379310344827
-17 => -7 0.06896551724137931
-17 => 9 0.034482758620689655
-17 => 21 0.034482758620689655
-17 => -10 0.05172413793103448
-17 => 12 0.10344827586206896
-17 => 2 0.08620689655172414
-17 => -16 0.05172413793103448
-17 => 3 0.15517241379310345
-17 => -18 0.034482758620689655
-17 => -15 0.034482758620689655
-17 => -29 0.05172413793103448
-17 => 15 0.034482758620689655
-17 => -5 0.034482758620689655
-17 => -13 0.034482758620689655
-17 => 7 0.034482758620689655
-17 => 8 0.034482758620689655
-17 => -9 0.06896551724137931
-17 => 22 0.017241379310344827
-17 => -14 0.017241379310344827
-17 12 => 8 0.5
-17 12 => 11 0.16666666666666666
-17 12 => 15 0.16666666666666666
-17 12 => 0 0.16666666666666666
0 => 2 0.12598425196850394
0 => -1 0.09448818897637795
0 => -21 0.007874015748031496
0 => 3 0.10236220472440945
0 => -5 0.07874015748031496
0 => -12 0.015748031496062992
0 => 8 0.03937007874015748
0 => -2 0.047244094488188976
0 => 7 0.023622047244094488
0 => -4 0.07086614173228346
0 => 5 0.05511811023622047
0 => 9 0.07086614173228346
0 => -3 0.023622047244094488
0 => -10 0.015748031496062992
0 => 19 0.007874015748031496
0 => -17 0.007874015748031496
0 => -24 0.007874015748031496
0 => 15 0.03937007874015748
0 => 12 0.007874015748031496
0 => 10 0.007874015748031496
0 => 6 0.03937007874015748
0 => 1 0.007874015748031496
0 => -8 0.015748031496062992
0 => -6 0.015748031496062992
0 => -7 0.023622047244094488
0 => -9 0.023622047244094488
0 => 18 0.007874015748031496
0 => -28 0.007874015748031496
0 => -36 0.007874015748031496
0 12 => 8 1.0
-12 => 5 0.02040816326530612
-12 => 3 0.07142857142857142
-12 => -24 0.04081632653061224
-12 => 10 0.04081632653061224
-12 => 12 0.07142857142857142
-12 => -9 0.30612244897959184
-12 => -10 0.12244897959183673
-12 => 7 0.04081632653061224
-12 => -13 0.02040816326530612
-12 => -17 0.04081632653061224
-12 => -5 0.09183673469387756
-12 => -16 0.02040816326530612
-12 => 2 0.030612244897959183
-12 => -15 0.05102040816326531
-12 => 0 0.02040816326530612
-12 => 6 0.01020408163265306
-12 12 => 10 0.8571428571428571
-12 12 => 0 0.14285714285714285
-27 => 5 0.5
-27 => 12 0.5
-27 12 => 15 1.0
-24 => 2 0.10714285714285714
-24 => 12 0.10714285714285714
-24 => 8 0.07142857142857142
-24 => 7 0.25
-24 => -9 0.10714285714285714
-24 => -5 0.25
-24 => 15 0.03571428571428571
-24 => -36 0.03571428571428571
-24 => -17 0.03571428571428571
-24 7 => 12 0.8571428571428571
-24 7 => -4 0.14285714285714285
-24 7 12 => -17 0.3333333333333333
-24 7 12 => 15 0.6666666666666666
14 => 12 0.5126050420168067
14 => 15 0.11764705882352941
14 => 20 0.01680672268907563
14 => 3 0.01680672268907563
14 => 0 0.01680672268907563
14 => 13 0.03361344537815126
14 => 19 0.03361344537815126
14 => 17 0.01680672268907563
14 => 11 0.03361344537815126
14 => -9 0.03361344537815126
14 => 8 0.08403361344537816
14 => 7 0.08403361344537816
14 7 => 3 0.3
14 7 => 11 0.6
14 7 => 12 0.1
14 7 12 => 2 1.0
3 => -12 0.03404255319148936
3 => 2 0.22127659574468084
3 => 5 0.13617021276595745
3 => 0 0.07659574468085106
3 => 15 0.03829787234042553
3 => -15 0.02553191489361702
3 => -7 0.02127659574468085
3 => -5 0.02127659574468085
3 => 8 0.02127659574468085
3 => -3 0.01276595744680851
3 => 17 0.00851063829787234
3 => 14 0.01276595744680851
3 => 12 0.04680851063829787
3 => -6 0.01276595744680851
3 => 9 0.01276595744680851
3 => 7 0.03829787234042553
3 => 10 0.02127659574468085
3 => -2 0.01276595744680851
3 => -14 0.00851063829787234
3 => 4 0.00851063829787234
3 => -4 0.029787234042553193
3 => -1 0.01702127659574468
3 => -17 0.02127659574468085
3 => -16 0.02127659574468085
3 => -21 0.00425531914893617
3 => 6 0.00425531914893617
3 => -24 0.03404255319148936
3 => -9 0.02127659574468085
3 => -10 0.00851063829787234
3 => -13 0.00851063829787234
3 => 19 0.00851063829787234
3 => 1 0.01702127659574468
3 => 11 0.00425531914893617
3 => -22 0.00425531914893617
3 => -18 0.00425531914893617
3 7 => 1 0.6666666666666666
3 7 => 12 0.3333333333333333
3 7 12 => 4 0.3333333333333333
3 7 12 => -14 0.3333333333333333
3 7 12 => -5 0.3333333333333333
7 => 3 0.10552763819095477
7 => 14 0.05527638190954774
7 => 5 0.10552763819095477
7 => 8 0.10050251256281408
7 => 4 0.010050251256281407
7 => -12 0.020100502512562814
7 => 10 0.04522613065326633
7 => -21 0.01507537688442211
7 => -9 0.07035175879396985
7 => -5 0.01507537688442211
7 => 11 0.04020100502512563
7 => -3 0.01507537688442211
7 => 9 0.05025125628140704
7 => 12 0.11055276381909548
7 => 1 0.04522613065326633
7 => -2 0.010050251256281407
7 => 6 0.035175879396984924
7 => 2 0.020100502512562814
7 => -4 0.01507537688442211
7 => -16 0.005025125628140704
7 => 0 0.05527638190954774
7 => -24 0.005025125628140704
7 => 17 0.005025125628140704
7 => 13 0.010050251256281407
7 => -1 0.010050251256281407
7 => -25 0.005025125628140704
7 => -17 0.005025125628140704
7 => 15 0.010050251256281407
7 => -13 0.005025125628140704
7 12 => 5 0.045454545454545456
7 12 => 15 0.36363636363636365
7 12 => -16 0.045454545454545456
7 12 => 4 0.13636363636363635
7 12 => -5 0.13636363636363635
7 12 => -3 0.045454545454545456
7 12 => -17 0.09090909090909091
7 12 => -14 0.045454545454545456
7 12 => -24 0.045454545454545456
7 12 => 2 0.045454545454545456
-2 => -14 0.07792207792207792
-2 => -26 0.012987012987012988
-2 => 7 0.14285714285714285
-2 => -5 0.03896103896103896
-2 => 3 0.15584415584415584
-2 => 19 0.07792207792207792
-2 => 14 0.025974025974025976
-2 => 10 0.025974025974025976
-2 => 8 0.012987012987012988
-2 => 5 0.03896103896103896
-2 => 6 0.07792207792207792
-2 => 2 0.025974025974025976
-2 => -17 0.012987012987012988
-2 => -1 0.05194805194805195
-2 => -4 0.11688311688311688
-2 => -3 0.012987012987012988
-2 => 0 0.025974025974025976
