-32 => -36 0.01282051282051282
-32 => -31 0.44871794871794873
-32 => -29 0.4358974358974359
-32 => -34 0.10256410256410256
-29 => -32 0.36538461538461536
-29 => -37 0.28846153846153844
-29 => -34 0.17307692307692307
-29 => -36 0.09615384615384616
-29 => -39 0.07692307692307693
-29 -32 => -29 0.8947368421052632
-29 -32 => -31 0.10526315789473684
-34 => -36 0.25
-34 => -29 0.1875
-34 => -32 0.40625
-34 => -31 0.15625
-34 -29 => -34 0.3333333333333333
-34 -29 => -37 0.3333333333333333
-34 -29 => -39 0.16666666666666666
-34 -29 => -32 0.16666666666666666
-34 -29 -32 => -31 1.0
-31 => -39 0.2
-31 => -32 0.2
-31 => -29 0.3
-31 => -34 0.125
-31 => -36 0.175
-31 -32 => -34 1.0
-34 -36 => -34 0.125
-34 -36 => -32 0.875
-34 -36 -32 => -31 1.0
-34 -32 => -31 0.8461538461538461
-34 -32 => -29 0.15384615384615385
-36 => -32 0.7708333333333334
-36 => -39 0.08333333333333333
-36 => -34 0.14583333333333334
-29 -36 => -39 0.75
-29 -36 => -32 0.25
-34 -31 => -32 1.0
-29 -32 -31 => -32 1.0
-31 -34 => -32 1.0
-31 -34 -32 => -31 1.0
-31 -34 -32 -31 => -29 1.0
-39 => -36 0.75
-39 => -37 0.25
-29 -39 => -37 1.0
-31 -29 => -32 0.9166666666666666
-31 -29 => -36 0.08333333333333333
-31 -29 -32 => -29 1.0
-31 -29 -32 -29 => -37 0.6363636363636364
-31 -29 -32 -29 => -36 0.36363636363636365
-32 -34 => -36 1.0
-37 => -36 0.8421052631578947
-37 => -34 0.15789473684210525
-37 -34 => -29 0.6666666666666666
-37 -34 => -31 0.3333333333333333
-29 -34 => -31 0.4444444444444444
-29 -34 => -29 0.4444444444444444
-29 -34 => -32 0.1111111111111111
-36 -34 => -32 1.0
