2 => 0 0.25
2 => -9 0.25
2 => -10 0.25
2 => -12 0.25
0 => 5 0.045454545454545456
0 => -5 0.022727272727272728
0 => -12 0.9318181818181818
2 0 => 5 1.0
2 -12 => 0 1.0
2 -12 0 => -5 1.0
5 => 3 0.5
5 => -7 0.5
3 => 2 0.3333333333333333
3 => -9 0.3333333333333333
3 => -10 0.3333333333333333
-9 => 3 0.5
-9 => 2 0.5
-7 => 3 0.1
-7 => -8 0.4
-7 => 4 0.5
4 => -5 0.4444444444444444
4 => -7 0.2222222222222222
4 => -8 0.3333333333333333
4 -7 => -8 1.0
5 -7 => 3 1.0
-5 => 4 0.5
-5 => -7 0.5
-5 -7 => 4 1.0
-10 => 3 0.5
-10 => 2 0.5
-12 => 0 0.8367346938775511
-12 => 4 0.16326530612244897
-8 => -12 0.8
-8 => -5 0.1
-8 => 0 0.1
-8 -12 => 4 1.0
-7 4 => -8 1.0
-5 4 => -7 0.8
-5 4 => -5 0.2
-12 4 => -5 0.875
-12 4 => -8 0.125
-12 4 -8 => -5 1.0
