-1 => -3 1.0
-3 => -5 0.6363636363636364
-3 => -7 0.18181818181818182
-3 => -6 0.09090909090909091
-3 => -8 0.09090909090909091
-4 => -3 0.6
-4 => -5 0.4
-4 -3 => -7 0.3333333333333333
-4 -3 => -6 0.3333333333333333
-4 -3 => -8 0.3333333333333333
-5 => -7 0.34
-5 => -6 0.02
-5 => 0 0.2
-5 => -12 0.2
-5 => -3 0.12
-5 => -17 0.06
-5 => -4 0.06
-5 -4 => -3 1.0
-5 -4 -3 => -6 1.0
-2 => -3 1.0
-2 -3 => -7 1.0
-1 -3 => -5 1.0
-8 => -10 0.5151515151515151
-8 => -3 0.030303030303030304
-8 => -2 0.09090909090909091
-8 => -5 0.09090909090909091
-8 => -7 0.09090909090909091
-8 => -4 0.18181818181818182
-8 -5 => -17 1.0
-3 -5 => -7 0.6666666666666666
-3 -5 => 0 0.2857142857142857
-3 -5 => -12 0.047619047619047616
-8 -3 => -5 1.0
-8 -3 -5 => -12 1.0
-5 -3 => -5 1.0
-5 -3 -5 => 0 1.0
-17 => -12 1.0
-17 -12 => -5 1.0
-17 -12 -5 => -7 1.0
-12 => -5 0.40625
-12 => -7 0.21875
-12 => 0 0.1875
-12 => -1 0.09375
-12 => -15 0.09375
-12 -5 => -6 0.07692307692307693
-12 -5 => -7 0.23076923076923078
-12 -5 => -4 0.23076923076923078
-12 -5 => -3 0.46153846153846156
-6 => -5 1.0
-6 -5 => 0 0.5714285714285714
-6 -5 => -12 0.42857142857142855
-4 -5 => -12 1.0
-7 => -8 0.8181818181818182
-7 => -11 0.18181818181818182
-8 -7 => -11 1.0
-12 -7 => -8 1.0
-12 -7 -8 => -4 0.8571428571428571
-12 -7 -8 => -3 0.14285714285714285
-5 -7 => -8 1.0
-5 -7 -8 => -10 1.0
-3 -7 => -8 0.5
-3 -7 => -11 0.5
-3 -7 -8 => -5 1.0
-3 -8 => -7 1.0
-10 => -12 0.6086956521739131
-10 => -8 0.13043478260869565
-10 => -13 0.2608695652173913
-10 -8 => -2 1.0
-11 => -10 1.0
-11 -10 => -13 1.0
-10 -12 => -1 0.21428571428571427
-10 -12 => -5 0.7142857142857143
-10 -12 => -7 0.07142857142857142
-13 => -12 1.0
-13 -12 => -7 1.0
-5 -12 => 0 0.6666666666666666
-5 -12 => -15 0.3333333333333333
-6 -5 -12 => -15 1.0
0 => -1 0.625
0 => -4 0.375
-8 -4 => -5 1.0
0 -4 => -3 1.0
-15 => -6 1.0
