12|	7|	0.2
12|	14|12	0.5
12|	11|12	1.0
12|	17|12	1.0
14|	16|	0.5
14|	9|	0.05555555555555555
14|	12|14	0.5
14|	19|14	1.0
14|	17|14	1.0
7|	12|7	0.5714285714285714
11|	12|11	1.0
11|	14|11	0.3333333333333333
16|	7|	0.13043478260869565
16|	14|16	0.5
16|	17|16	1.0
17|	16|	0.42857142857142855
17|	14|17	1.0
17|	19|17	0.5
19|	11|	0.5
19|	17|	0.25
19|	14|19	1.0
9|	11|	1.0
12|14	11|12	0.5
12|14	17|12	0.5
12|7	7|	0.42857142857142855
12|7	14|12	0.5714285714285714
12|11	14|12	1.0
14|12	16|	0.5
14|12	19|14	0.5
14|16	16|	0.5
14|16	12|14	0.5
14|11	16|	0.3333333333333333
14|11	9|	0.3333333333333333
14|11	17|14	0.3333333333333333
14|17	16|14.17	1.0
14|19	17|14	1.0
11|12	12|11	1.0
19|17	17|	0.5
19|17	14|19	0.5
19|14	11|	1.0
17|12	14|17	1.0
17|14	16|	1.0
17|16	19|17	1.0
16|14.17	17|16	1.0
