-24 => -29 0.375
-24 => -36 0.125
-24 => -20 0.25
-24 => -31 0.25
-36 => -34 0.125
-36 => -31 0.25
-36 => -27 0.125
-36 => -29 0.375
-36 => -32 0.125
-36 -29 => -36 0.6666666666666666
-36 -29 => -24 0.3333333333333333
-36 -29 -24 => -20 1.0
-22 => -24 1.0
-22 -24 => -31 1.0
-29 => -24 0.29411764705882354
-29 => -39 0.11764705882352941
-29 => -36 0.5882352941176471
-36 -34 => -29 1.0
-36 -34 -29 => -39 1.0
-34 => -29 0.6
-34 => -36 0.4
-34 -29 => -24 0.3333333333333333
-34 -29 => -36 0.3333333333333333
-34 -29 => -39 0.3333333333333333
-34 -29 -36 => -27 1.0
-36 -29 -36 => -32 0.6666666666666666
-36 -29 -36 => -34 0.3333333333333333
-24 -36 => -34 1.0
-37 => -36 1.0
-37 -36 => -31 1.0
-32 => -34 1.0
-32 -34 => -36 1.0
-39 => -37 1.0
-31 => -34 0.6666666666666666
-31 => -29 0.3333333333333333
-24 -31 => -29 1.0
-27 => -28 0.5
-27 => -32 0.5
-28 => -27 1.0
-20 => -22 1.0
