-5 => -8 0.3333333333333333
-5 => 0 0.1111111111111111
-5 => -12 0.15873015873015872
-5 => -7 0.15873015873015872
-5 => -3 0.07936507936507936
-5 => -17 0.15873015873015872
-8 => -12 0.5081967213114754
-8 => -5 0.08196721311475409
-8 => -10 0.16393442622950818
-8 => -7 0.16393442622950818
-8 => -6 0.08196721311475409
-8 -5 => -7 1.0
-3 => -1 0.16666666666666666
-3 => -5 0.8333333333333334
-3 -5 => -7 1.0
-10 => -5 0.2
-10 => -12 0.8
-10 -5 => -8 1.0
0 => -3 0.125
0 => -5 0.125
0 => -1 0.75
0 -5 => 0 1.0
-8 -12 => -17 0.1935483870967742
-8 -12 => -5 0.16129032258064516
-8 -12 => -13 0.3225806451612903
-8 -12 => -7 0.16129032258064516
-8 -12 => -10 0.16129032258064516
-8 -12 -5 => 0 1.0
-12 => -17 0.05660377358490566
-12 => -5 0.2358490566037736
-12 => -13 0.2830188679245283
-12 => -10 0.09433962264150944
-12 => -7 0.18867924528301888
-12 => -15 0.04716981132075472
-12 => -18 0.04716981132075472
-12 => -8 0.04716981132075472
-12 -5 => -8 0.6
-12 -5 => -3 0.2
-12 -5 => 0 0.2
-13 => -1 0.16666666666666666
-13 => -12 0.8333333333333334
-13 -12 => -7 0.4
-13 -12 => -5 0.2
-13 -12 => -10 0.2
-13 -12 => -18 0.2
-13 -12 -5 => -3 1.0
-17 => -5 0.34375
-17 => -12 0.5
-17 => -7 0.15625
-17 -5 => -12 0.45454545454545453
-17 -5 => -17 0.45454545454545453
-17 -5 => 0 0.09090909090909091
-1 => 0 0.08333333333333333
-1 => -17 0.08333333333333333
-1 => -5 0.4166666666666667
-1 => -8 0.4166666666666667
-1 -5 => -12 1.0
-6 => -5 1.0
-6 -5 => -17 1.0
-12 -8 => -12 1.0
-10 -5 -8 => -5 1.0
-5 -8 => -12 0.7619047619047619
-5 -8 => -5 0.23809523809523808
-8 -7 => -8 1.0
-8 -7 -8 => -12 0.5
-8 -7 -8 => -7 0.5
-17 -7 => -8 1.0
-17 -7 -8 => -10 1.0
-10 -12 => -13 0.5
-10 -12 => -15 0.25
-10 -12 => -7 0.25
-10 -12 -7 => -8 1.0
-10 -12 -7 -8 => -10 1.0
-13 -12 -7 => -12 0.5
-13 -12 -7 => -8 0.5
-13 -12 -7 -8 => -7 1.0
-5 -7 => -10 0.5
-5 -7 => -8 0.5
-5 -7 -8 => -6 1.0
-1 -8 => -12 1.0
-1 -8 -12 => -10 1.0
-5 -8 -12 => -17 0.375
-5 -8 -12 => -5 0.3125
-5 -8 -12 => -7 0.3125
-12 -8 -12 => -13 1.0
-7 => -10 0.1111111111111111
-7 => -8 0.6666666666666666
-7 => -17 0.1111111111111111
-7 => -12 0.1111111111111111
-7 -8 => -10 0.3333333333333333
-7 -8 => -12 0.16666666666666666
-7 -8 => -7 0.3333333333333333
-7 -8 => -6 0.16666666666666666
-7 -8 -12 => -13 1.0
-8 -12 -13 => -12 1.0
-8 -12 -13 -12 => -18 0.5
-8 -12 -13 -12 => -5 0.5
-12 -10 => -5 0.5
-12 -10 => -12 0.5
-12 -10 -12 => -7 1.0
-5 -12 => -13 1.0
-7 -12 => -8 1.0
-17 -12 => -5 1.0
-12 -17 => -5 1.0
-18 => -17 1.0
-18 -17 => -12 1.0
-15 => -17 1.0
-15 -17 => -7 1.0
-5 -17 => -12 1.0
-7 -17 => -5 1.0
-1 0 => -5 1.0
0 -3 => -1 1.0
-3 -1 => 0 1.0
-13 -1 => -8 1.0
0 -1 => -5 0.8333333333333334
0 -1 => -17 0.16666666666666666
-1 -5 -12 => -13 1.0
-1 -5 -12 -13 => -1 1.0
-8 -12 -10 => -5 1.0
-8 -12 -7 => -17 1.0
