-5 => -11 0.07407407407407407
-5 => -18 0.7222222222222222
-5 => -10 0.037037037037037035
-5 => -12 0.09259259259259259
-5 => -24 0.07407407407407407
-24 => -11 0.21428571428571427
-24 => -22 0.10714285714285714
-24 => -18 0.17857142857142858
-24 => -5 0.07142857142857142
-24 => -10 0.10714285714285714
-24 => -20 0.03571428571428571
-24 => -14 0.10714285714285714
-24 => 0 0.10714285714285714
-24 => -13 0.07142857142857142
-24 -5 => -24 1.0
-10 => -12 0.35294117647058826
-10 => -13 0.058823529411764705
-10 => -18 0.35294117647058826
-10 => -11 0.058823529411764705
-10 => -23 0.058823529411764705
-10 => -5 0.058823529411764705
-10 => -24 0.058823529411764705
-10 -5 => -12 1.0
-18 => -11 0.21818181818181817
-18 => -14 0.10909090909090909
-18 => -5 0.34545454545454546
-18 => -10 0.08181818181818182
-18 => -12 0.00909090909090909
-18 => -20 0.1
-18 => -22 0.02727272727272727
-18 => -24 0.045454545454545456
-18 => -13 0.03636363636363636
-18 => 5 0.00909090909090909
-18 => -9 0.01818181818181818
-18 -5 => -18 0.9473684210526315
-18 -5 => -10 0.05263157894736842
-12 => -13 0.5625
-12 => -18 0.125
-12 => -5 0.3125
-12 -5 => -12 0.8
-12 -5 => -18 0.2
0 => 2 0.25
0 => -24 0.5
0 => -5 0.25
0 -5 => -24 1.0
-11 => -5 0.09090909090909091
-11 => -18 0.5681818181818182
-11 => -10 0.022727272727272728
-11 => -20 0.11363636363636363
-11 => -12 0.045454545454545456
-11 => -14 0.09090909090909091
-11 => -9 0.022727272727272728
-11 => -24 0.045454545454545456
-11 -5 => -11 0.75
-11 -5 => -18 0.25
-20 => -18 0.5833333333333334
-20 => -11 0.25
-20 => -22 0.08333333333333333
-20 => -9 0.041666666666666664
-20 => -24 0.041666666666666664
-20 -11 => -20 0.5
-20 -11 => -18 0.5
-14 => -18 0.5
-14 => -24 0.20833333333333334
-14 => -11 0.041666666666666664
-14 => -10 0.041666666666666664
-14 => -2 0.041666666666666664
-14 => -9 0.16666666666666666
-14 -11 => -5 1.0
-5 -11 => -12 0.25
-5 -11 => -5 0.75
-10 -11 => -10 1.0
-22 => -18 0.2222222222222222
-22 => -11 0.3333333333333333
-22 => -14 0.1111111111111111
-22 => -24 0.3333333333333333
-22 -11 => -18 0.6666666666666666
-22 -11 => -12 0.3333333333333333
-24 -11 => -18 0.2
-24 -11 => -14 0.4
-24 -11 => -24 0.2
-24 -11 => -9 0.2
-12 -18 => -11 0.5
-12 -18 => -12 0.5
-22 -18 => 5 0.5
-22 -18 => -20 0.5
-14 -18 => -9 0.16666666666666666
-14 -18 => -14 0.5833333333333334
-14 -18 => -5 0.25
-10 -18 => -10 1.0
-11 -18 => -11 0.76
-11 -18 => -14 0.08
-11 -18 => -22 0.04
-11 -18 => -20 0.04
-11 -18 => -24 0.08
-20 -18 => -11 0.21428571428571427
-20 -18 => -20 0.5714285714285714
-20 -18 => -5 0.07142857142857142
-20 -18 => -22 0.07142857142857142
-20 -18 => -24 0.07142857142857142
-5 -18 => -14 0.05263157894736842
-5 -18 => -5 0.8157894736842105
-5 -18 => -10 0.07894736842105263
-5 -18 => -11 0.02631578947368421
-5 -18 => -20 0.02631578947368421
-11 -5 -18 => -11 1.0
-24 -18 => -24 0.4
-24 -18 => -5 0.4
-24 -18 => -14 0.2
-9 => -20 0.125
-9 => -18 0.125
-9 => -14 0.5
-9 => -12 0.25
-9 -18 => -22 1.0
-13 => -15 0.125
-13 => -18 0.3125
-13 => -22 0.0625
-13 => -20 0.25
-13 => -24 0.25
-13 -18 => -13 0.8
-13 -18 => -5 0.2
-22 -14 => -24 1.0
-9 -14 => -18 1.0
-9 -14 -18 => -9 0.5
-9 -14 -18 => -14 0.5
-9 -14 -18 -14 => -9 1.0
-24 -14 => -2 0.3333333333333333
-24 -14 => -9 0.6666666666666666
-11 -14 => -24 0.5
-11 -14 => -11 0.25
-11 -14 => -10 0.25
-5 -10 => -13 0.5
-5 -10 => -12 0.5
-14 -10 => -24 1.0
-23 => -10 1.0
-23 -10 => -5 1.0
-11 -10 => -23 1.0
-5 -18 -10 => -18 1.0
-24 -13 => -24 1.0
-18 -13 => -20 1.0
-9 -12 => -13 1.0
-9 -12 -13 => -24 1.0
-11 -12 => -13 1.0
-11 -12 -13 => -22 0.5
-11 -12 -13 => -15 0.5
-5 -12 => -13 0.8
-5 -12 => -18 0.2
-5 -12 -13 => -18 1.0
-15 => -5 1.0
-11 -20 => -22 0.2
-11 -20 => -11 0.6
-11 -20 => -24 0.2
-2 => -20 0.5
-2 => -24 0.5
-2 -20 => -22 1.0
-9 -20 => -9 1.0
-13 -22 => -14 1.0
-18 -24 => -18 0.6
-18 -24 => -14 0.2
-18 -24 => -11 0.2
-22 -24 => -22 1.0
0 -24 => 0 1.0
-20 -24 => -20 1.0
-14 -24 => -11 0.6
-14 -24 => -5 0.2
-14 -24 => -14 0.2
-5 -24 => -18 0.5
-5 -24 => -10 0.5
-10 -24 => -10 1.0
-11 -24 => -5 0.5
-11 -24 => -14 0.5
-2 -24 => 0 1.0
-13 -24 => -11 0.5
-13 -24 => -13 0.5
-18 -9 => -12 1.0
-20 -9 => -18 1.0
-11 -9 => -20 1.0
-14 -9 => -14 1.0
5 => 2 1.0
2 => 0 0.5
2 => 24 0.5
24 => 22 1.0
22 => -2 1.0
