-25 => -12 0.025
-25 => -27 0.225
-25 => -18 0.575
-25 => -10 0.15
-25 => -32 0.025
-10 => -25 0.6818181818181818
-10 => -27 0.2727272727272727
-10 => -32 0.045454545454545456
-10 -25 => -18 1.0
-12 => -25 1.0
-12 -25 => -27 1.0
-27 => -32 0.4166666666666667
-27 => -10 0.19444444444444445
-27 => -17 0.3055555555555556
-27 => -19 0.08333333333333333
-17 => -32 0.21428571428571427
-17 => -19 0.07142857142857142
-17 => -27 0.35714285714285715
-17 => -10 0.35714285714285715
-17 -10 => -25 0.8
-17 -10 => -27 0.2
-17 -10 -27 => -19 1.0
-19 => -32 0.6
-19 => -27 0.2
-19 => -10 0.2
-19 -27 => -10 1.0
-25 -32 => -27 1.0
-25 -32 -27 => -19 1.0
-32 => -27 0.6956521739130435
-32 => -17 0.13043478260869565
-32 => -19 0.043478260869565216
-32 => -10 0.13043478260869565
-19 -32 => -27 0.3333333333333333
-19 -32 => -19 0.3333333333333333
-19 -32 => -17 0.3333333333333333
-25 -10 => -32 0.16666666666666666
-25 -10 => -27 0.8333333333333334
-18 => -25 1.0
-32 -17 => -27 0.6666666666666666
-32 -17 => -19 0.3333333333333333
-32 -19 => -27 1.0
