16|	-12|	0.23529411764705882
16|	14|16	1.0
16|	17|16	1.0
16|	19|16	0.8
12|	16|12	0.75
12|	14|12	1.0
12|	11|12	0.6666666666666666
12|	7|12	0.6
14|	17|	0.26666666666666666
14|	13|	0.2
14|	15|	0.13333333333333333
14|	16|14	1.0
14|	12|14	0.3333333333333333
14|	19|14	1.0
19|	-17|	0.21052631578947367
19|	18|	0.3157894736842105
19|	11|	0.10526315789473684
19|	24|	0.05263157894736842
19|	16|19	1.0
19|	14|19	1.0
-17|	16|-17	1.0
-17|	17|-17	1.0
-17|	19|-17	1.0
-17|	18|-17	1.0
-12|	14|-12	1.0
13|	14|13	0.3333333333333333
17|	-17|	0.42857142857142855
17|	14|17	1.0
17|	7|17	1.0
17|	15|17	1.0
0|	14|0	1.0
0|	12|0	1.0
15|	14|15	1.0
15|	17|15	1.0
15|	19|15	1.0
7|	9|	0.4444444444444444
7|	4|	0.3333333333333333
7|	12|7	1.0
11|	12|11	0.5
11|	19|11	1.0
18|	21|	0.5
18|	-17|18	1.0
18|	19|18	1.0
21|	19|21	1.0
9|	11|	1.0
4|	0|	1.0
16|12	-12|	0.75
16|12	19|16	0.25
16|14	19|16	1.0
16|19	17|16	1.0
16|-17	14|16	1.0
14|12	17|	1.0
14|13	15|	0.3333333333333333
14|13	16|14	0.6666666666666666
14|16	13|	1.0
14|17	12|14	1.0
14|-12	12|14	1.0
14|19	17|14.19	1.0
14|0	19|14	1.0
14|15	15|	1.0
12|0	16|12	1.0
12|14	16|12	0.3333333333333333
12|14	11|12	0.6666666666666666
12|7	11|12.7	1.0
12|11	7|12	0.5
12|11	14|12	0.4
12|11	16|12	0.1
11|12	12|11.12	1.0
11|12	19|11	0.3333333333333333
17|-17	15|17	1.0
17|16	14|17	1.0
17|15	-17|17.15	1.0
19|15	-17|19.15	1.0
-17|18	19|-17	1.0
19|18	16|19	1.0
19|16	24|	0.2
19|16	14|19	0.8
19|14	-17|	1.0
19|-17	18|	1.0
19|21	18|	1.0
19|11	11|	1.0
7|12	4|	0.6
7|12	12|7	0.4
7|17	9|	1.0
15|17	14|15	1.0
18|-17	-17|18	1.0
12|11.12	14|12	1.0
11|12.7	19|11	1.0
17|14.19	7|17	1.0
-17|17.15	18|-17	1.0
-17|19.15	17|-17	1.0
