-29 => -27 0.20786516853932585
-29 => -26 0.11235955056179775
-29 => -32 0.21348314606741572
-29 => -25 0.25280898876404495
-29 => -36 0.05056179775280899
-29 => -31 0.05056179775280899
-29 => -24 0.06179775280898876
-29 => -34 0.05056179775280899
-13 => -29 1.0
-13 -29 => -24 1.0
-25 => -26 0.4
-25 => -24 0.4
-25 => -29 0.2
-25 -29 => -31 1.0
-31 => -27 0.4
-31 => -36 0.2
-31 => -24 0.2
-31 => -29 0.2
-31 -24 => -29 1.0
-31 -24 -29 => -34 1.0
-36 => -24 0.140625
-36 => -32 0.4375
-36 => -29 0.421875
-36 -24 => -29 1.0
-36 -24 -29 => -25 1.0
-25 -24 => -29 1.0
-25 -24 -29 => -27 0.5
-25 -24 -29 => -32 0.5
-36 -29 => -27 1.0
-31 -29 => -25 1.0
-29 -27 => -29 1.0
-29 -27 -29 => -24 0.24324324324324326
-29 -27 -29 => -25 0.24324324324324326
-29 -27 -29 => -26 0.5135135135135135
-26 => -27 0.2894736842105263
-26 => -34 0.47368421052631576
-26 => -31 0.23684210526315788
-26 -27 => -29 0.9090909090909091
-26 -27 => -36 0.09090909090909091
-26 -27 -29 => -32 1.0
-24 => -29 0.7659574468085106
-24 => -27 0.19148936170212766
-24 => -22 0.02127659574468085
-24 => -20 0.02127659574468085
-24 -27 => -29 1.0
-24 -27 -29 => -32 1.0
-29 -32 => -36 0.47368421052631576
-29 -32 => -29 0.2894736842105263
-29 -32 => -31 0.23684210526315788
-29 -32 -29 => -36 0.8181818181818182
-29 -32 -29 => -32 0.09090909090909091
-29 -32 -29 => -24 0.09090909090909091
-26 -27 -36 => -32 1.0
-26 -27 -36 -32 => -29 1.0
-26 -27 -36 -32 -29 => -26 1.0
-32 => -36 0.2727272727272727
-32 => -29 0.5909090909090909
-32 => -31 0.13636363636363635
-32 -29 => -25 0.46153846153846156
-32 -29 => -32 0.2564102564102564
-32 -29 => -36 0.23076923076923078
-32 -29 => -26 0.02564102564102564
-32 -29 => -24 0.02564102564102564
-34 => -31 0.6666666666666666
-34 => -36 0.3333333333333333
-34 -36 => -32 1.0
-34 -36 -32 => -29 1.0
-34 -36 -32 -29 => -32 1.0
-27 => -29 0.7466666666666667
-27 => -36 0.25333333333333335
-31 -27 => -36 1.0
-25 -26 => -34 1.0
-29 -26 => -27 0.55
-29 -26 => -31 0.45
-32 -29 -32 => -36 0.9
-32 -29 -32 => -29 0.1
-27 -29 => -26 0.3392857142857143
-27 -29 => -32 0.3392857142857143
-27 -29 => -24 0.16071428571428573
-27 -29 => -25 0.16071428571428573
-27 -29 -32 => -36 0.47368421052631576
-27 -29 -32 => -31 0.47368421052631576
-27 -29 -32 => -29 0.05263157894736842
-36 -32 => -29 1.0
-29 -36 => -32 1.0
-31 -36 => -29 1.0
-32 -36 => -24 0.5
-32 -36 => -29 0.5
-32 -29 -24 => -22 1.0
-13 -29 -24 => -20 1.0
-29 -24 => -27 0.8181818181818182
-29 -24 => -22 0.09090909090909091
-29 -24 => -20 0.09090909090909091
-31 -29 -25 => -24 1.0
-27 -29 -25 => -29 1.0
-24 -29 => -27 0.25
-24 -29 => -32 0.25
-24 -29 => -34 0.25
-24 -29 => -25 0.25
-24 -29 -25 => -26 1.0
-29 -34 => -36 1.0
-26 -34 => -31 1.0
-29 -31 => -36 1.0
-32 -31 => -24 1.0
-26 -31 => -29 1.0
-34 -31 => -27 1.0
-22 => -17 1.0
-17 => -13 0.5
-17 => -36 0.5
-20 => -17 1.0
