7 12 => 7 1.0
-1 2 7 => 2 1.0
-1 2 => 7 1.0
10 => 128 0.0714285714286
10 => 0 0.0714285714286
10 => 5 0.428571428571
10 => 7 0.428571428571
11 5 => 3 0.333333333333
11 5 => 2 0.666666666667
3 9 => 12 1.0
12 => 9 0.409090909091
12 => 128 0.181818181818
12 => 5 0.136363636364
12 => 7 0.272727272727
10 0 => 128 1.0
3 0 => 3 0.8
3 0 => 4 0.2
7 2 => 0 0.125
7 2 => -1 0.25
7 2 => 7 0.625
0 128 => 2 1.0
3 7 => 3 0.666666666667
3 7 => 12 0.333333333333
0 => 128 0.0526315789474
0 => 3 0.315789473684
0 => 5 0.473684210526
0 => 4 0.157894736842
128 10 => 128 0.5
128 10 => 0 0.5
2 => 0 0.0357142857143
2 => -1 0.0714285714286
2 => 5 0.535714285714
2 => 4 0.0357142857143
2 => 7 0.321428571429
10 5 => 1 0.166666666667
10 5 => 2 0.833333333333
-1 => 2 1.0
0 3 => 7 1.0
4 => 0 0.136363636364
4 => 1 0.227272727273
4 => 128 0.0454545454545
4 => 2 0.0454545454545
4 => 7 0.409090909091
4 => 9 0.136363636364
7 128 => 0 0.333333333333
7 128 => 7 0.666666666667
9 3 => 9 1.0
6 => 128 1.0
3 128 => 6 1.0
128 9 => 128 0.5
128 9 => 10 0.5
12 5 => 2 1.0
12 7 3 => 9 0.333333333333
12 7 3 => 7 0.666666666667
0 4 => 7 1.0
7 => 10 0.136363636364
7 => 12 0.136363636364
7 => 0 0.0227272727273
7 => 3 0.204545454545
7 => 2 0.181818181818
7 => 5 0.0227272727273
7 => 4 0.204545454545
7 => 6 0.0227272727273
7 => 128 0.0681818181818
9 128 => 9 1.0
8 5 => -5 0.166666666667
8 5 => 0 0.833333333333
128 7 => 128 0.5
128 7 => 5 0.25
128 7 => 6 0.25
7 10 => 7 1.0
9 => 10 0.0333333333333
9 => 12 0.3
9 => 3 0.233333333333
9 => 2 0.0666666666667
9 => 5 0.2
9 => 4 0.1
9 => 128 0.0666666666667
9 4 => 1 0.666666666667
9 4 => 2 0.333333333333
7 4 => 1 0.333333333333
7 4 => 0 0.333333333333
7 4 => 7 0.333333333333
2 4 => 128 1.0
12 128 => 11 0.25
12 128 => 12 0.75
12 9 => 3 0.777777777778
12 9 => 2 0.222222222222
11 => 5 1.0
5 7 => 128 1.0
5 12 => 5 1.0
5 128 => 5 1.0
5 10 => 5 1.0
7 3 => 9 0.111111111111
7 3 => 0 0.555555555556
7 3 => -1 0.111111111111
7 3 => 7 0.222222222222
128 2 => 4 1.0
0 5 => 9 0.333333333333
0 5 => 8 0.666666666667
2 5 => 11 0.2
2 5 => 10 0.4
2 5 => 12 0.2
2 5 => 9 0.2
128 12 => 128 1.0
1 => 4 1.0
1 4 => 9 0.5
1 4 => 7 0.5
5 2 => 5 1.0
3 => 128 0.04
3 => 0 0.2
3 => 9 0.36
3 => -1 0.04
3 => 7 0.36
128 => 11 0.0526315789474
128 => 10 0.105263157895
128 => 12 0.210526315789
128 => 0 0.0526315789474
128 => 2 0.0526315789474
128 => 5 0.157894736842
128 => 7 0.210526315789
128 => 6 0.0526315789474
128 => 9 0.105263157895
9 5 => 0 0.333333333333
9 5 => 3 0.166666666667
9 5 => 2 0.5
4 128 => 5 1.0
5 => 11 0.0576923076923
5 => 10 0.115384615385
5 => 12 0.0576923076923
5 => 128 0.0384615384615
5 => -5 0.0192307692308
5 => 0 0.134615384615
5 => 3 0.0576923076923
5 => 1 0.0192307692308
5 => 7 0.0192307692308
5 => 8 0.115384615385
5 => 9 0.115384615385
5 => 2 0.25
10 128 => 10 1.0
-5 128 => 12 1.0
10 7 => 0 0.166666666667
10 7 => 2 0.333333333333
10 7 => 4 0.5
4 7 4 => 1 0.5
4 7 4 => 0 0.5
12 7 => 3 0.5
12 7 => 2 0.5
5 9 => 5 1.0
4 7 => 10 0.333333333333
4 7 => 4 0.666666666667
6 128 => 7 1.0
9 12 => 9 1.0
-5 => 128 1.0
4 9 => 4 1.0
5 0 => 5 1.0
128 5 3 => 128 1.0
4 0 => 5 0.333333333333
4 0 => 4 0.666666666667
7 4 7 => 10 1.0
128 5 => 128 0.333333333333
128 5 => 3 0.333333333333
128 5 => 7 0.333333333333
8 => 5 1.0
2 7 => 10 0.333333333333
2 7 => 12 0.333333333333
2 7 => 2 0.333333333333
