-8 => -5 0.1935483870967742
-8 => -10 0.6774193548387096
-8 => -9 0.03225806451612903
-8 => -13 0.0967741935483871
-7 => -8 0.5384615384615384
-7 => -5 0.23076923076923078
-7 => -12 0.23076923076923078
-7 -8 => -13 0.5
-7 -8 => -10 0.5
-9 => -8 1.0
-9 -8 => -10 1.0
-5 => -8 0.4
-5 => -17 0.3
-5 => -9 0.3
-5 -8 => -9 0.25
-5 -8 => -10 0.25
-5 -8 => -5 0.5
-12 => -13 0.2692307692307692
-12 => -9 0.2692307692307692
-12 => -10 0.23076923076923078
-12 => -16 0.11538461538461539
-12 => -8 0.11538461538461539
-12 -8 => -5 1.0
-12 -8 -5 => -9 1.0
-7 -5 => -17 1.0
-10 => -12 0.6296296296296297
-10 => -7 0.25925925925925924
-10 => -8 0.1111111111111111
-12 -10 => -12 0.5
-12 -10 => -8 0.5
-19 => -12 1.0
-19 -12 => -13 1.0
-13 => -5 0.07692307692307693
-13 => -8 0.23076923076923078
-13 => -12 0.23076923076923078
-13 => -7 0.46153846153846156
-13 -12 => -10 1.0
-9 -8 -10 => -7 0.6363636363636364
-9 -8 -10 => -12 0.36363636363636365
-9 -8 -10 -12 => -9 1.0
-7 -8 -10 => -12 1.0
-7 -8 -10 -12 => -10 1.0
-13 -8 => -10 1.0
-13 -8 -10 => -12 1.0
-13 -8 -10 -12 => -16 1.0
-12 -10 -12 => -13 1.0
-7 -12 => -8 1.0
-8 -13 => -7 1.0
-12 -13 => -8 0.42857142857142855
-12 -13 => -5 0.14285714285714285
-12 -13 => -12 0.42857142857142855
-17 => -13 1.0
-17 -13 => -7 1.0
-13 -7 => -12 0.5
-13 -7 => -5 0.5
-10 -7 => -8 1.0
-16 => -15 1.0
-15 => -19 1.0
