-31 => -33 0.1111111111111111
-31 => -28 0.6666666666666666
-31 => -26 0.2222222222222222
-33 => -31 0.42105263157894735
-33 => -26 0.5789473684210527
-29 => -28 0.6538461538461539
-29 => -33 0.34615384615384615
-29 -33 => -26 1.0
-28 => -26 0.38596491228070173
-28 => -21 0.22807017543859648
-28 => -29 0.38596491228070173
-31 -28 => -26 1.0
-21 => -24 0.5
-21 => -23 0.14705882352941177
-21 => -28 0.23529411764705882
-21 => -19 0.11764705882352941
-21 -28 => -29 1.0
-26 => -19 0.10416666666666667
-26 => -29 0.10416666666666667
-26 => -33 0.1875
-26 => -28 0.4375
-26 => -24 0.16666666666666666
-26 -28 => -21 0.3333333333333333
-26 -28 => -29 0.6666666666666666
-24 => -28 0.2
-24 => -21 0.48
-24 => -26 0.32
-24 -26 => -28 0.375
-24 -26 => -24 0.5
-24 -26 => -33 0.125
-24 -26 -28 => -21 1.0
-24 -28 => -21 1.0
-29 -28 => -26 0.9411764705882353
-29 -28 => -21 0.058823529411764705
-33 -26 => -28 1.0
-23 => -26 1.0
-23 -26 => -29 1.0
-31 -28 -26 => -19 0.8333333333333334
-31 -28 -26 => -28 0.16666666666666666
-26 -29 => -28 1.0
-26 -29 -28 => -26 1.0
-26 -29 -28 -26 => -33 1.0
-19 => -21 1.0
-24 -28 -21 => -23 1.0
-28 -21 => -28 0.6153846153846154
-28 -21 => -23 0.38461538461538464
-24 -21 => -24 0.6666666666666666
-24 -21 => -19 0.3333333333333333
-19 -21 => -24 1.0
-26 -24 => -21 1.0
-19 -21 -24 => -26 0.4444444444444444
-19 -21 -24 => -28 0.5555555555555556
