-13 => -12 0.42857142857142855
-13 => -10 0.14285714285714285
-13 => -14 0.14285714285714285
-13 => -15 0.2857142857142857
-14 => -16 0.6666666666666666
-14 => -13 0.3333333333333333
-14 -13 => -14 1.0
-12 => -17 0.10810810810810811
-12 => -13 0.10810810810810811
-12 => -9 0.02702702702702703
-12 => -34 0.02702702702702703
-12 => -10 0.10810810810810811
-12 => -8 0.32432432432432434
-12 => -7 0.08108108108108109
-12 => -19 0.1891891891891892
-12 => -24 0.02702702702702703
-10 => -12 0.13636363636363635
-10 => -11 0.045454545454545456
-10 => -17 0.5
-10 => -9 0.045454545454545456
-10 => 0 0.045454545454545456
-10 => -3 0.045454545454545456
-10 => -6 0.045454545454545456
-10 => -8 0.045454545454545456
-10 => -29 0.045454545454545456
-10 => -22 0.045454545454545456
-10 -12 => -13 1.0
-13 -12 => -9 0.3333333333333333
-13 -12 => -13 0.3333333333333333
-13 -12 => -17 0.3333333333333333
-5 => 0 0.4
-5 => -6 0.04
-5 => -1 0.04
-5 => -17 0.04
-5 => -12 0.36
-5 => 2 0.04
-5 => 4 0.08
-5 -12 => -8 0.6666666666666666
-5 -12 => -19 0.1111111111111111
-5 -12 => -7 0.2222222222222222
-19 => -21 0.07142857142857142
-19 => -17 0.2857142857142857
-19 => -10 0.14285714285714285
-19 => -12 0.14285714285714285
-19 => -20 0.2857142857142857
-19 => -24 0.07142857142857142
-19 -12 => -8 1.0
-18 => -19 0.08333333333333333
-18 => -2 0.08333333333333333
-18 => -6 0.16666666666666666
-18 => -17 0.5833333333333334
-18 => -12 0.08333333333333333
-18 -12 => -34 1.0
-7 => -9 0.07142857142857142
-7 => -6 0.14285714285714285
-7 => -18 0.07142857142857142
-7 => -3 0.14285714285714285
-7 => 0 0.14285714285714285
-7 => -17 0.2857142857142857
-7 => -8 0.07142857142857142
-7 => -12 0.07142857142857142
-7 -12 => -17 1.0
-15 => -16 0.45454545454545453
-15 => -22 0.18181818181818182
-15 => -17 0.18181818181818182
-15 => -13 0.09090909090909091
-15 => -12 0.09090909090909091
-15 -12 => -24 1.0
-29 => -30 0.1111111111111111
-29 => -12 0.05555555555555555
-29 => -22 0.05555555555555555
-29 => -17 0.6666666666666666
-29 => -24 0.1111111111111111
-29 -12 => -17 0.5
-29 -12 => -10 0.5
-24 => -29 0.3333333333333333
-24 => -19 0.16666666666666666
-24 => -10 0.3333333333333333
-24 => -12 0.16666666666666666
-24 -12 => -10 1.0
-10 -17 => -12 0.5454545454545454
-10 -17 => -10 0.2727272727272727
-10 -17 => -7 0.09090909090909091
-10 -17 => -22 0.09090909090909091
-10 -17 -12 => -8 0.16666666666666666
-10 -17 -12 => -19 0.6666666666666666
-10 -17 -12 => -10 0.16666666666666666
-12 -17 => -29 0.25
-12 -17 => -20 0.25
-12 -17 => -12 0.25
-12 -17 => -9 0.25
-12 -17 -12 => -17 1.0
-19 -17 => -12 0.5
-19 -17 => -8 0.25
-19 -17 => -18 0.25
-19 -17 -12 => -19 1.0
-17 => -9 0.015873015873015872
-17 => -7 0.015873015873015872
-17 => -5 0.015873015873015872
-17 => -1 0.015873015873015872
-17 => -18 0.1111111111111111
-17 => -22 0.047619047619047616
-17 => -15 0.031746031746031744
-17 => -29 0.42857142857142855
-17 => -12 0.20634920634920634
-17 => -8 0.015873015873015872
-17 => -10 0.06349206349206349
-17 => -19 0.015873015873015872
-17 => -20 0.015873015873015872
-18 -17 => -22 0.2857142857142857
-18 -17 => -18 0.42857142857142855
-18 -17 => -5 0.14285714285714285
-18 -17 => -15 0.14285714285714285
-22 => -15 0.07142857142857142
-22 => -17 0.17857142857142858
-22 => -34 0.6785714285714286
-22 => -29 0.07142857142857142
-22 -17 => -18 0.4
-22 -17 => -29 0.6
0 => 3 0.045454545454545456
0 => -2 0.045454545454545456
0 => -17 0.045454545454545456
0 => -5 0.5454545454545454
0 => -3 0.18181818181818182
0 => 5 0.13636363636363635
0 -17 => -1 1.0
-15 -17 => -19 0.5
-15 -17 => -15 0.5
-29 -17 => -29 0.9583333333333334
-29 -17 => -10 0.041666666666666664
-5 -17 => -18 1.0
-11 => -10 1.0
-11 -10 => -17 1.0
-11 -10 -17 => -7 1.0
-8 => -5 0.6
-8 => -7 0.26666666666666666
-8 => -10 0.13333333333333333
-8 -10 => -12 0.5
-8 -10 => -17 0.5
-8 -10 -17 => -22 1.0
-7 -17 => -12 1.0
-9 => -10 0.6
-9 => -5 0.2
-9 => -14 0.2
-12 -9 => -5 1.0
-10 -9 => -14 1.0
-3 => -5 0.1
-3 => 0 0.4
-3 => -10 0.1
-3 => -1 0.1
-3 => -7 0.2
-3 => -12 0.1
-3 -10 => -6 1.0
-13 -10 => -11 1.0
-17 -10 => -17 1.0
-24 -10 => -29 0.5
-24 -10 => -17 0.5
-1 => -2 0.16666666666666666
-1 => -18 0.16666666666666666
-1 => -6 0.16666666666666666
-1 => -10 0.3333333333333333
-1 => -5 0.16666666666666666
-1 -10 => -3 0.5
-1 -10 => 0 0.5
-9 -10 => -12 0.6666666666666666
-9 -10 => -9 0.3333333333333333
-12 -10 => -22 0.25
-12 -10 => -8 0.25
-12 -10 => -17 0.5
-17 -7 => -9 1.0
-3 -7 => 0 1.0
-12 -7 => -3 0.6666666666666666
-12 -7 => -17 0.3333333333333333
-6 => -4 0.2222222222222222
-6 => -2 0.1111111111111111
-6 => -7 0.3333333333333333
-6 => -18 0.2222222222222222
-6 => -3 0.1111111111111111
-6 -7 => -6 0.6666666666666666
-6 -7 => -18 0.3333333333333333
-8 -7 => -17 0.75
-8 -7 => -12 0.25
-8 -5 => 0 1.0
-3 -5 => -6 1.0
0 -5 => -12 0.75
0 -5 => 4 0.16666666666666666
0 -5 => -17 0.08333333333333333
-3 0 => -3 0.75
-3 0 => -5 0.25
-3 0 -5 => -17 1.0
-17 -5 => -1 1.0
-1 -5 => 2 1.0
2 => 0 0.6666666666666666
2 => 7 0.3333333333333333
2 0 => -2 0.5
2 0 => -5 0.5
-9 -5 => 0 1.0
-9 -5 0 => 3 1.0
-5 0 => -5 0.8888888888888888
-5 0 => 3 0.1111111111111111
-10 0 => -17 1.0
-7 0 => 5 1.0
3 => 2 1.0
-2 => -4 0.2
-2 => -1 0.6
-2 => -3 0.2
-1 -2 => -3 1.0
0 -2 => -4 1.0
-4 => -2 0.3333333333333333
-4 => -6 0.3333333333333333
-4 => -9 0.3333333333333333
-3 -1 => -5 1.0
-7 -3 => 0 1.0
-2 -3 => -5 1.0
0 -3 => -7 0.25
0 -3 => -1 0.25
0 -3 => -12 0.25
0 -3 => -10 0.25
4 => 7 0.4
4 => 0 0.2
4 => -3 0.2
4 => 5 0.2
4 -3 => -7 1.0
-7 -6 => -18 1.0
-21 => -6 1.0
-21 -6 => -2 1.0
-10 -6 => -3 1.0
-18 -6 => -7 1.0
-5 -6 => -4 1.0
-4 -6 => -4 1.0
-16 => -14 0.14285714285714285
-16 => -18 0.14285714285714285
-16 => -15 0.7142857142857143
-14 -16 => -14 0.5
-14 -16 => -18 0.5
-17 -18 => -17 1.0
-1 -18 => -2 1.0
-16 -18 => -19 1.0
-7 -18 => -6 1.0
-24 -19 => -24 1.0
-20 => -19 0.8
-20 => -24 0.2
-20 -19 => -20 0.75
-20 -19 => -17 0.25
-12 -19 => -17 0.42857142857142855
-12 -19 => -12 0.2857142857142857
-12 -19 => -10 0.2857142857142857
-18 -19 => -21 1.0
-17 -22 => -15 0.6666666666666666
-17 -22 => -29 0.3333333333333333
-15 -22 => -17 1.0
-29 -22 => -17 0.5
-29 -22 => -29 0.5
-10 -22 => -17 1.0
-13 -15 => -13 0.5
-13 -15 => -17 0.5
-34 => -22 1.0
-30 => -29 1.0
-30 -29 => -30 0.75
-30 -29 => -12 0.25
-10 -29 => -12 1.0
-12 -17 -29 => -24 1.0
-24 -29 => -24 1.0
-22 -29 => -22 1.0
-19 -12 -8 => -7 1.0
-7 -8 => -10 1.0
-10 -8 => -10 1.0
7 => 2 0.3333333333333333
7 => 4 0.6666666666666666
7 4 => 0 0.5
7 4 => -3 0.5
5 => 0 0.75
5 => 4 0.25
5 4 => 5 1.0
-5 4 => 7 1.0
-17 -20 => -24 1.0
