-3 => -1 0.2571428571428571
-3 => -10 0.17142857142857143
-3 => -2 0.22857142857142856
-3 => -5 0.11428571428571428
-3 => -22 0.11428571428571428
-3 => -4 0.11428571428571428
-8 => -9 0.0975609756097561
-8 => -17 0.14634146341463414
-8 => -24 0.2682926829268293
-8 => -10 0.3902439024390244
-8 => -3 0.0975609756097561
-8 -3 => -2 0.5
-8 -3 => -1 0.5
-4 => -3 0.38461538461538464
-4 => -5 0.6153846153846154
-4 -3 => -22 0.8
-4 -3 => -10 0.2
-2 => -3 0.6666666666666666
-2 => -1 0.3333333333333333
-2 -3 => -5 0.5
-2 -3 => -4 0.5
-5 => -4 0.18518518518518517
-5 => -9 0.1111111111111111
-5 => -17 0.037037037037037035
-5 => -8 0.14814814814814814
-5 => -3 0.2962962962962963
-5 => -12 0.14814814814814814
-5 => -7 0.07407407407407407
-5 -3 => -1 0.5
-5 -3 => -2 0.5
-1 => -3 0.12195121951219512
-1 => -17 0.4878048780487805
-1 => -15 0.0975609756097561
-1 => -10 0.0975609756097561
-1 => -24 0.0975609756097561
-1 => -4 0.0975609756097561
-1 -3 => -10 1.0
-2 -1 => -4 1.0
-3 -1 => -3 0.5555555555555556
-3 -1 => -17 0.4444444444444444
-10 => -6 0.045454545454545456
-10 => -5 0.09090909090909091
-10 => -1 0.20909090909090908
-10 => -22 0.03636363636363636
-10 => -8 0.32727272727272727
-10 => -7 0.14545454545454545
-10 => -24 0.03636363636363636
-10 => -17 0.10909090909090909
-10 -1 => -15 0.17391304347826086
-10 -1 => -17 0.6521739130434783
-10 -1 => -24 0.17391304347826086
-17 => -10 0.35
-17 => -1 0.05
-17 => -8 0.425
-17 => -7 0.05
-17 => -9 0.025
-17 => -15 0.1
-17 -1 => -10 1.0
-3 -10 => -6 0.8333333333333334
-3 -10 => -5 0.16666666666666666
-8 -10 => -7 0.5
-8 -10 => -8 0.375
-8 -10 => -24 0.125
-7 => -10 0.7272727272727273
-7 => -8 0.18181818181818182
-7 => -24 0.09090909090909091
-7 -10 => -8 1.0
-7 -10 -8 => -10 1.0
-7 -10 -8 -10 => -8 0.75
-7 -10 -8 -10 => -24 0.25
-17 -10 => -1 0.7037037037037037
-17 -10 => -8 0.2962962962962963
-8 -17 => -10 0.6666666666666666
-8 -17 => -8 0.3333333333333333
-8 -17 -10 => -8 1.0
-22 => -17 0.5
-22 => -10 0.5
-22 -10 => -17 1.0
-1 -10 => -1 1.0
-15 => -8 0.3333333333333333
-15 => -10 0.6666666666666666
-15 -10 => -5 1.0
-9 => -10 1.0
-9 -10 => -17 0.6153846153846154
-9 -10 => -5 0.07692307692307693
-9 -10 => -22 0.3076923076923077
-6 => -5 1.0
-3 -10 -5 => -9 1.0
-9 -10 -5 => -17 1.0
-10 -5 => -3 0.8
-10 -5 => -9 0.1
-10 -5 => -17 0.1
-6 -5 => -4 1.0
-3 -5 => -8 1.0
-4 -5 => -12 0.5
-4 -5 => -9 0.25
-4 -5 => -7 0.25
-5 -4 => -3 1.0
-22 -17 => -1 1.0
-3 -1 -17 => -15 1.0
-1 -17 => -10 0.8
-1 -17 => -15 0.2
-24 => -17 1.0
-24 -17 => -8 0.967741935483871
-24 -17 => -10 0.03225806451612903
-5 -8 => -17 1.0
-5 -8 -17 => -10 1.0
-10 -17 => -7 0.3333333333333333
-10 -17 => -15 0.3333333333333333
-10 -17 => -9 0.16666666666666666
-10 -17 => -10 0.16666666666666666
-22 -10 -17 => -7 1.0
-1 -15 => -8 1.0
-7 -8 => -9 1.0
-15 -8 => -9 1.0
-17 -8 => -24 0.6470588235294118
-17 -8 => -3 0.11764705882352941
-17 -8 => -17 0.23529411764705882
-1 -24 => -17 1.0
-1 -24 -17 => -8 1.0
-1 -24 -17 -8 => -17 1.0
-10 -8 => -10 0.8888888888888888
-10 -8 => -3 0.1111111111111111
-10 -22 => -17 1.0
-3 -22 => -10 1.0
-17 -7 => -8 1.0
-5 -7 => -24 1.0
-5 -3 -2 => -1 1.0
-12 => -2 1.0
