-27 => -23 0.68
-27 => -29 0.12
-27 => -34 0.05333333333333334
-27 => -12 0.13333333333333333
-27 => -19 0.013333333333333334
-12 => -29 0.275
-12 => -27 0.55
-12 => -23 0.075
-12 => -34 0.05
-12 => -19 0.05
-12 -27 => -23 0.9545454545454546
-12 -27 => -19 0.045454545454545456
-12 -34 => -12 0.5
-12 -34 => -29 0.5
-12 -34 -12 => -27 1.0
-12 -34 -12 -27 => -19 1.0
-23 => -27 0.9629629629629629
-23 => -12 0.037037037037037035
-27 -12 => -19 0.2
-27 -12 => -34 0.2
-27 -12 => -29 0.6
-34 => -12 0.22857142857142856
-34 => -19 0.11428571428571428
-34 => -26 0.02857142857142857
-34 => -29 0.5714285714285714
-34 => -22 0.05714285714285714
-34 -12 => -23 0.25
-34 -12 => -27 0.75
-23 -12 => -29 1.0
-29 => -34 0.3333333333333333
-29 => -21 0.10526315789473684
-29 => -12 0.2982456140350877
-29 => -19 0.12280701754385964
-29 => -22 0.05263157894736842
-29 => -26 0.08771929824561403
-26 => -21 0.14285714285714285
-26 => -29 0.7142857142857143
-26 => -12 0.14285714285714285
-26 -29 => -26 0.6
-26 -29 => -12 0.4
-21 => -22 0.1
-21 => -29 0.5
-21 => -34 0.2
-21 => -12 0.2
-21 -29 => -21 0.4
-21 -29 => -34 0.2
-21 -29 => -22 0.4
-22 => -34 0.16666666666666666
-22 => -29 0.6666666666666666
-22 => -26 0.16666666666666666
-22 -29 => -34 0.25
-22 -29 => -26 0.5
-22 -29 => -22 0.25
-27 -29 => -34 0.5555555555555556
-27 -29 => -19 0.4444444444444444
-12 -29 => -12 0.36363636363636365
-12 -29 => -34 0.6363636363636364
-19 => -29 0.2857142857142857
-19 => -34 0.5
-19 => -21 0.21428571428571427
-19 -34 => -12 0.5714285714285714
-19 -34 => -19 0.2857142857142857
-19 -34 => -29 0.14285714285714285
-19 -34 -29 => -21 1.0
-27 -34 => -29 1.0
-27 -34 -29 => -19 0.75
-27 -34 -29 => -12 0.25
-19 -29 => -21 1.0
-22 -34 => -26 1.0
-21 -34 => -29 0.5
-21 -34 => -22 0.5
-22 -29 -34 => -22 1.0
-19 -21 => -34 0.6666666666666666
-19 -21 => -12 0.3333333333333333
-21 -22 => -34 1.0
-34 -26 => -21 1.0
