-27|	-23|	0.9886363636363636
-27|	-26|-27	1.0
-23|	-27|	0.8695652173913043
-23|	-33|	0.010869565217391304
-23|	-18|	0.05434782608695652
-23|	-20|-23	1.0
-26|	-27|	0.16666666666666666
-26|	-23|-26	1.0
-33|	-27|	1.0
-20|	-27|	0.5
-20|	-31|	0.5
-18|	-20|-18	1.0
-31|	-26|	1.0
-23|-26	-27|-23.-26	1.0
-20|-23	-27|	1.0
-20|-18	-31|	1.0
-26|-27	-27|	1.0
-27|-23.-26	-23|-27.-23.-26	1.0
-23|-27.-23.-26	-27|-23.-27.-23.-26	1.0
-27|-23.-27.-23.-26	-23|-27.-23.-27.-23.-26	1.0
-23|-27.-23.-27.-23.-26	-27|-23.-27.-23.-27.-23.-26	1.0
-27|-23.-27.-23.-27.-23.-26	-23|-27.-23.-27.-23.-27.-23.-26	1.0
-23|-27.-23.-27.-23.-27.-23.-26	-27|-23.-27.-23.-27.-23.-27.-23.-26	1.0
-27|-23.-27.-23.-27.-23.-27.-23.-26	-23|-27.-23.-27.-23.-27.-23.-27.-23.-26	1.0
-23|-27.-23.-27.-23.-27.-23.-27.-23.-26	-20|-23	1.0
