67|70	74|	0.5
67|70	69|67	0.5
67|64	65|	1.0
72|	70|72	0.5
72|	67|72	1.0
70|72	62|	0.5
70|72	69|	0.5
70|	62|	0.125
70|	67|70	0.5
70|	69|	0.625
60|	72|	1.0
72|74	67|72	1.0
67|72	68|	1.0
65|	62|	1.0
79|	77|	1.0
67|69	62|	0.333333333333
67|69	65|	0.666666666667
67|	65|	0.428571428571
67|	62|	0.142857142857
67|	68|	0.142857142857
67|	74|	0.142857142857
67|	69|67	1.0
77|	69|	1.0
69|67	65|	1.0
62|	74|	1.0
70|69	67|70	1.0
68|	69|	1.0
74|	72|74	1.0
69|	70|69	1.0
69|	65|	0.142857142857
69|	67|69	0.333333333333
69|	64|	0.285714285714
64|	67|64	1.0
