3 => 12 0.05263157894736842
3 => 7 0.05263157894736842
3 => 2 0.15789473684210525
3 => 5 0.13157894736842105
3 => 15 0.02631578947368421
3 => 8 0.05263157894736842
3 => -2 0.10526315789473684
3 => -5 0.07894736842105263
3 => -12 0.13157894736842105
3 => -14 0.02631578947368421
3 => 10 0.02631578947368421
3 => 0 0.02631578947368421
3 => -4 0.02631578947368421
3 => -21 0.02631578947368421
3 => -9 0.02631578947368421
3 => -7 0.02631578947368421
3 => -16 0.02631578947368421
12 => 5 0.06521739130434782
12 => 10 0.043478260869565216
12 => 7 0.08695652173913043
12 => 3 0.021739130434782608
12 => 14 0.021739130434782608
12 => 11 0.043478260869565216
12 => -14 0.021739130434782608
12 => -16 0.06521739130434782
12 => -8 0.043478260869565216
12 => -9 0.17391304347826086
12 => -15 0.043478260869565216
12 => 19 0.021739130434782608
12 => 15 0.021739130434782608
12 => 8 0.021739130434782608
12 => -12 0.10869565217391304
12 => -7 0.043478260869565216
12 => -4 0.021739130434782608
12 => -19 0.021739130434782608
12 => -17 0.021739130434782608
12 => -5 0.08695652173913043
12 3 => 5 1.0
5 => 3 0.175
5 => 7 0.2
5 => 10 0.025
5 => 0 0.075
5 => -5 0.025
5 => 12 0.05
5 => -2 0.025
5 => 8 0.075
5 => -16 0.1
5 => -15 0.05
5 => -14 0.025
5 => -7 0.05
5 => -11 0.025
5 => 2 0.025
5 => -12 0.025
5 => -13 0.025
5 => -10 0.025
5 3 => -12 0.14285714285714285
5 3 => 2 0.42857142857142855
5 3 => 7 0.14285714285714285
5 3 => -2 0.14285714285714285
5 3 => -14 0.14285714285714285
0 => 5 0.05555555555555555
0 => 12 0.05555555555555555
0 => -2 0.16666666666666666
0 => 2 0.16666666666666666
0 => -16 0.1111111111111111
0 => 3 0.1111111111111111
0 => 7 0.05555555555555555
0 => 10 0.05555555555555555
0 => -9 0.05555555555555555
0 => 15 0.05555555555555555
0 => -12 0.05555555555555555
0 => -7 0.05555555555555555
0 3 => 2 0.5
0 3 => -2 0.5
7 => 3 0.14
7 => 12 0.06
7 => 11 0.08
7 => 0 0.04
7 => 8 0.1
7 => 5 0.1
7 => -5 0.06
7 => 4 0.02
7 => 10 0.04
7 => -17 0.02
7 => -8 0.04
7 => -13 0.04
7 => -12 0.1
7 => -14 0.04
7 => 15 0.02
7 => -10 0.02
7 => 2 0.02
7 => -9 0.06
7 3 => -5 0.2857142857142857
7 3 => 8 0.14285714285714285
7 3 => 12 0.14285714285714285
7 3 => 2 0.14285714285714285
7 3 => 15 0.14285714285714285
7 3 => 5 0.14285714285714285
-16 => -4 0.10526315789473684
