2|	-12|2	1.0
2|	-17|2	0.5
-12|	-8|	0.13636363636363635
-12|	-19|	0.13636363636363635
-12|	0|-12	0.75
-12|	-5|-12	1.0
-12|	-17|-12	1.0
-13|	-12|-13	1.0
-5|	-1|	0.07692307692307693
-5|	-4|	0.46153846153846156
-5|	-12|-5	1.0
-5|	-17|-5	1.0
-17|	-16|	0.125
-17|	2|	0.25
-17|	5|	0.125
-17|	-12|-17	0.3333333333333333
-17|	-5|-17	1.0
0|	-10|	0.1111111111111111
0|	-12|0	1.0
0|	-5|0	1.0
0|	-17|0	0.75
-10|	0|-10	1.0
-10|	-5|-10	1.0
-1|	0|-1	1.0
4|	-17|4	1.0
-3|	-2|	0.5
-3|	-17|-3	1.0
-8|	-9|	1.0
-9|	-10|	1.0
-16|	-15|	1.0
-15|	-14|	1.0
-14|	-13|	1.0
-4|	-3|	1.0
-2|	-1|	1.0
-19|	2|	1.0
5|	4|	1.0
-12|2	0|-12	1.0
-12|-13	-5|-12	1.0
-12|-5	-19|	1.0
-12|-17	-8|	0.3333333333333333
-12|-17	-17|-12	0.6666666666666666
-12|0	-5|-12	1.0
0|-10	-5|0	1.0
0|-12	-10|	0.25
0|-12	-12|0	0.75
0|-1	-17|0	1.0
-5|-17	-12|-5	1.0
-5|-10	-17|-5	1.0
-5|0	-1|	1.0
-5|-12	-4|	1.0
-17|-12	-12|-17	1.0
-17|0	2|	0.75
-17|0	-12|-17	0.25
-17|4	-12|-17	1.0
-17|2	2|	0.5
-17|2	5|	0.5
-17|-5	-16|	1.0
-17|-3	-5|-17	1.0
