72 => 128 0.777777777778
72 => 68 0.111111111111
72 => 70 0.111111111111
128 => 67 0.190476190476
128 => 76 0.0238095238095
128 => 74 0.0238095238095
128 => 73 0.190476190476
128 => 72 0.166666666667
128 => 70 0.166666666667
128 => 68 0.142857142857
128 => 69 0.0952380952381
66 => 128 1.0
73 128 => 76 0.142857142857
73 128 => 73 0.571428571429
73 128 => 72 0.142857142857
73 128 => 67 0.142857142857
70 => 128 1.0
70 128 72 => 70 1.0
69 128 => 68 0.666666666667
69 128 => 72 0.333333333333
73 => 128 1.0
67 => 128 0.857142857143
67 => 66 0.142857142857
68 128 => 68 0.166666666667
68 128 => 69 0.5
68 128 => 72 0.166666666667
68 128 => 67 0.166666666667
72 128 => 68 0.142857142857
72 128 => 73 0.285714285714
72 128 => 72 0.428571428571
72 128 => 70 0.142857142857
67 128 => 69 0.166666666667
67 128 => 67 0.666666666667
67 128 => 70 0.166666666667
68 => 128 1.0
70 128 => 74 0.125
70 128 => 73 0.25
70 128 => 72 0.125
70 128 => 70 0.5
69 => 128 1.0
66 128 => 67 1.0
