-13 => -20 0.2222222222222222
-13 => -12 0.18518518518518517
-13 => -17 0.48148148148148145
-13 => -15 0.037037037037037035
-13 => -24 0.037037037037037035
-13 => -22 0.037037037037037035
-25 => -13 1.0
-25 -13 => -24 1.0
-22 => -13 0.18181818181818182
-22 => -24 0.3181818181818182
-22 => -19 0.09090909090909091
-22 => -20 0.09090909090909091
-22 => -17 0.2727272727272727
-22 => -15 0.045454545454545456
-22 -13 => -12 0.75
-22 -13 => -17 0.25
-15 => -17 0.6666666666666666
-15 => -24 0.3333333333333333
-15 -17 => -13 0.5
-15 -17 => -19 0.5
-15 -17 -13 => -22 1.0
-17 => -13 0.34146341463414637
-17 => -20 0.14634146341463414
-17 => -22 0.21951219512195122
-17 => -24 0.04878048780487805
-17 => -19 0.0975609756097561
-17 => -12 0.07317073170731707
-17 => -25 0.024390243902439025
-17 => -15 0.024390243902439025
-17 => -29 0.024390243902439025
-17 -13 => -17 0.8571428571428571
-17 -13 => -12 0.07142857142857142
-17 -13 => -22 0.07142857142857142
-24 => -22 0.26666666666666666
-24 => -17 0.4666666666666667
-24 => -13 0.06666666666666667
-24 => -20 0.13333333333333333
-24 => -19 0.06666666666666667
-24 -13 => -15 1.0
-12 => -13 0.5555555555555556
-12 => -17 0.4444444444444444
-12 -13 => -20 1.0
-17 -12 => -17 1.0
-20 => -22 0.4666666666666667
-20 => -17 0.5333333333333333
-24 -22 => -19 0.5
-24 -22 => -20 0.5
-17 -22 => -15 0.125
-17 -22 => -17 0.375
-17 -22 => -24 0.5
-20 -22 => -17 0.14285714285714285
-20 -22 => -13 0.5714285714285714
-20 -22 => -24 0.2857142857142857
-20 -22 -24 => -22 1.0
-15 -24 => -19 1.0
-19 => -24 0.5714285714285714
-19 => -22 0.42857142857142855
-12 -17 => -13 1.0
-22 -17 => -25 0.16666666666666666
-22 -17 => -24 0.16666666666666666
-22 -17 => -22 0.16666666666666666
-22 -17 => -13 0.3333333333333333
-22 -17 => -29 0.16666666666666666
-20 -17 => -13 0.5
-20 -17 => -22 0.5
-24 -17 => -22 0.42857142857142855
-24 -17 => -24 0.14285714285714285
-24 -17 => -19 0.2857142857142857
-24 -17 => -15 0.14285714285714285
-13 -17 => -20 0.46153846153846156
-13 -17 => -12 0.23076923076923078
-13 -17 => -13 0.23076923076923078
-13 -17 => -22 0.07692307692307693
-13 -17 -13 => -17 1.0
-13 -17 -13 -17 => -12 1.0
-29 => -12 1.0
