-25 => -24 1.0
-24 => -16 0.05263157894736842
-24 => -19 0.2631578947368421
-24 => -31 0.15789473684210525
-24 => -22 0.15789473684210525
-24 => -12 0.15789473684210525
-24 => -17 0.10526315789473684
-24 => -26 0.05263157894736842
-24 => -21 0.05263157894736842
-12 => -14 0.21428571428571427
-12 => -13 0.14285714285714285
-12 => -17 0.14285714285714285
-12 => -16 0.2857142857142857
-12 => -15 0.07142857142857142
-12 => -19 0.07142857142857142
-12 => -24 0.07142857142857142
-12 -24 => -17 1.0
-17 => -24 0.2
-17 => -16 0.3
-17 => -19 0.23333333333333334
-17 => -21 0.13333333333333333
-17 => -15 0.03333333333333333
-17 => -12 0.03333333333333333
-17 => -14 0.03333333333333333
-17 => -22 0.03333333333333333
-17 -24 => -22 0.2
-17 -24 => -21 0.2
-17 -24 => -12 0.4
-17 -24 => -19 0.2
-22 => -24 0.26666666666666666
-22 => -21 0.5333333333333333
-22 => -17 0.06666666666666667
-22 => -26 0.06666666666666667
-22 => -19 0.06666666666666667
-22 -24 => -12 0.25
-22 -24 => -26 0.25
-22 -24 => -22 0.25
-22 -24 => -31 0.25
-25 -24 => -16 0.5
-25 -24 => -31 0.5
-19 => -21 0.1724137931034483
-19 => -17 0.3793103448275862
-19 => -24 0.06896551724137931
-19 => -12 0.034482758620689655
-19 => -22 0.13793103448275862
-19 => -14 0.10344827586206896
-19 => -20 0.034482758620689655
-19 => -26 0.034482758620689655
-19 => -25 0.034482758620689655
-19 -24 => -22 0.5
-19 -24 => -31 0.5
-21 => -22 0.2727272727272727
-21 => -19 0.22727272727272727
-21 => -17 0.18181818181818182
-21 => -24 0.18181818181818182
-21 => -14 0.09090909090909091
-21 => -20 0.045454545454545456
-21 -24 => -19 0.75
-21 -24 => -17 0.25
-16 => -17 0.17647058823529413
-16 => -19 0.4117647058823529
-16 => -14 0.29411764705882354
-16 => -22 0.058823529411764705
-16 => -15 0.058823529411764705
-14 => -17 0.3157894736842105
-14 => -12 0.21052631578947367
-14 => -16 0.10526315789473684
-14 => -9 0.05263157894736842
-14 => -26 0.05263157894736842
-14 => -15 0.05263157894736842
-14 => -19 0.05263157894736842
-14 => -13 0.05263157894736842
-14 => -21 0.10526315789473684
-14 -16 => -17 1.0
-24 -16 => -17 1.0
-14 -17 => -16 1.0
-12 -17 => -16 0.5
-12 -17 => -21 0.5
-22 -17 => -24 1.0
-16 -17 => -24 0.3333333333333333
-16 -17 => -19 0.6666666666666666
-24 -17 => -12 0.5
-24 -17 => -24 0.5
-12 -19 => -17 1.0
-12 -19 -17 => -14 1.0
-17 -19 => -21 0.42857142857142855
-17 -19 => -17 0.2857142857142857
-17 -19 => -25 0.14285714285714285
-17 -19 => -12 0.14285714285714285
-17 -19 -17 => -22 0.5
-17 -19 -17 => -19 0.5
-16 -19 => -14 0.42857142857142855
-16 -19 => -24 0.14285714285714285
-16 -19 => -17 0.42857142857142855
-16 -19 -17 => -21 0.3333333333333333
-16 -19 -17 => -24 0.6666666666666666
-21 -19 => -22 0.4
-21 -19 => -21 0.2
-21 -19 => -17 0.4
-21 -19 -17 => -19 1.0
-21 -17 => -15 0.25
-21 -17 => -21 0.25
-21 -17 => -19 0.25
-21 -17 => -24 0.25
-20 => -19 1.0
-20 -19 => -24 0.5
-20 -19 => -22 0.5
-22 -19 => -26 1.0
-19 -21 => -22 1.0
-26 => -21 0.5
-26 => -28 0.25
-26 => -10 0.25
-26 -21 => -20 0.5
-26 -21 => -17 0.5
-17 -21 => -24 0.5
-17 -21 => -19 0.25
-17 -21 => -14 0.25
-24 -21 => -14 1.0
-14 -21 => -17 1.0
-24 -22 => -19 0.3333333333333333
-24 -22 => -26 0.3333333333333333
-24 -22 => -21 0.3333333333333333
-19 -22 => -21 1.0
-21 -22 => -17 0.16666666666666666
-21 -22 => -21 0.16666666666666666
-21 -22 => -24 0.6666666666666666
-31 => -29 1.0
-29 => -24 0.5
-29 => -31 0.16666666666666666
-29 => -28 0.3333333333333333
-17 -14 => -21 1.0
-12 -14 => -16 0.6666666666666666
-12 -14 => -9 0.3333333333333333
-21 -14 => -21 0.5
-21 -14 => -13 0.5
-19 -14 => -26 0.3333333333333333
-19 -14 => -17 0.3333333333333333
-19 -14 => -15 0.3333333333333333
-16 -14 => -17 0.6
-16 -14 => -12 0.4
-15 => -14 1.0
-15 -14 => -17 0.5
-15 -14 => -19 0.25
-15 -14 => -12 0.25
-13 => -12 1.0
-13 -12 => -15 0.25
-13 -12 => -13 0.25
-13 -12 => -17 0.25
-13 -12 => -24 0.25
-10 => -12 0.5
-10 => -9 0.5
-10 -12 => -13 1.0
-19 -12 => -14 1.0
-16 -14 -12 => -14 1.0
-24 -12 => -16 0.6666666666666666
-24 -12 => -19 0.3333333333333333
-9 => -10 0.5
-9 => -13 0.5
-28 => -29 1.0
