0 => -1 0.5454545454545454
0 => -5 0.45454545454545453
-1 => 0 0.8571428571428571
-1 => -3 0.14285714285714285
-5 => -7 0.42857142857142855
-5 => -17 0.09523809523809523
-5 => -6 0.09523809523809523
-5 => -10 0.19047619047619047
-5 => -3 0.09523809523809523
-5 => -12 0.09523809523809523
-7 => -8 0.5714285714285714
-7 => -5 0.35714285714285715
-7 => -13 0.07142857142857142
-7 -5 => -12 0.4
-7 -5 => -17 0.4
-7 -5 => -3 0.2
-3 => -4 0.2222222222222222
-3 => -8 0.3333333333333333
-3 => -5 0.2222222222222222
-3 => -10 0.1111111111111111
-3 => -1 0.1111111111111111
-3 -5 => -7 0.5
-3 -5 => -3 0.5
-15 => -17 0.375
-15 => -3 0.25
-15 => -10 0.0625
-15 => -13 0.125
-15 => -18 0.0625
-15 => -12 0.0625
-15 => -19 0.0625
-15 -17 => -12 0.16666666666666666
-15 -17 => -18 0.3333333333333333
-15 -17 => -5 0.3333333333333333
-15 -17 => -19 0.16666666666666666
-15 -17 -5 => -6 1.0
-10 => -12 0.52
-10 => -22 0.04
-10 => -7 0.04
-10 => -16 0.04
-10 => -8 0.12
-10 => -5 0.04
-10 => -13 0.08
-10 => -17 0.08
-10 => -15 0.04
-10 -5 => -10 1.0
0 -5 => -7 1.0
-6 => -5 1.0
-6 -5 => -10 1.0
-12 => 0 0.12
-12 => -7 0.08
-12 => -13 0.36
-12 => -10 0.16
-12 => -15 0.04
-12 => -17 0.08
-12 => -14 0.04
-12 => -19 0.12
-12 -7 => -5 1.0
-10 -7 => -13 1.0
-8 => -10 0.6470588235294118
-8 => -20 0.058823529411764705
-8 => -11 0.058823529411764705
-8 => -9 0.058823529411764705
-8 => -12 0.058823529411764705
-8 => -15 0.058823529411764705
-8 => -7 0.058823529411764705
-15 -3 => -8 0.25
-15 -3 => -4 0.5
-15 -3 => -5 0.25
-15 -3 -8 => -11 1.0
-9 => -13 0.5
-9 => -8 0.5
-9 -8 => -12 1.0
-20 => -18 0.1
-20 => -15 0.2
-20 => -21 0.1
-20 => -8 0.2
-20 => -22 0.3
-20 => -24 0.1
-20 -8 => -10 0.5
-20 -8 => -9 0.5
-10 -8 => -15 0.3333333333333333
-10 -8 => -7 0.3333333333333333
-10 -8 => -20 0.3333333333333333
-19 => -20 0.6666666666666666
-19 => -10 0.16666666666666666
-19 => -17 0.16666666666666666
-19 -10 => -15 1.0
-5 -10 => -12 0.5
-5 -10 => -13 0.5
-3 -10 => -5 1.0
-13 => -15 0.5
-13 => -10 0.0625
-13 => -17 0.125
-13 => -11 0.0625
-13 => -20 0.0625
-13 => -25 0.0625
-13 => -12 0.125
-13 -10 => -16 1.0
-8 -10 => -12 0.8181818181818182
-8 -10 => -7 0.09090909090909091
-8 -10 => -8 0.09090909090909091
-20 -8 -10 => -8 1.0
-15 -10 => -8 1.0
-12 -10 => -22 0.25
-12 -10 => -17 0.5
-12 -10 => -8 0.25
-8 -12 => -15 1.0
-22 => -12 0.14285714285714285
-22 => -17 0.2857142857142857
-22 => -10 0.2857142857142857
-22 => -24 0.2857142857142857
-22 -10 => -12 1.0
-22 -10 -12 => -10 1.0
-13 -12 => -17 0.5
-13 -12 => -10 0.5
-5 -12 => -13 1.0
-15 -12 => -19 1.0
-14 => -12 1.0
-14 -12 => -19 1.0
-24 => -12 0.5
-24 => 0 0.25
-24 => -25 0.25
-24 -12 => -13 0.5
-24 -12 => -14 0.5
-17 => -24 0.1111111111111111
-17 => -5 0.3333333333333333
-17 => -18 0.1111111111111111
-17 => -22 0.05555555555555555
-17 => -12 0.1111111111111111
-17 => -19 0.1111111111111111
-17 => -7 0.05555555555555555
-17 => -20 0.05555555555555555
-17 => -15 0.05555555555555555
-17 -12 => -10 0.5
-17 -12 => -17 0.5
-12 -17 => -7 0.5
-12 -17 => -20 0.5
-18 => -17 0.2
-18 => -16 0.2
-18 => -20 0.2
-18 => -13 0.2
-18 => -22 0.2
-18 -17 => -22 1.0
-22 -17 => -5 0.5
-22 -17 => -15 0.5
-5 -17 => -24 0.5
-5 -17 => -12 0.5
-19 -17 => -24 1.0
-13 -17 => -5 1.0
-10 -17 => -5 0.5
-10 -17 => -19 0.5
-10 -13 => -17 1.0
-15 -13 => -12 0.5
-15 -13 => -25 0.5
-7 -13 => -10 1.0
-18 -13 => -11 1.0
-9 -13 => -20 1.0
-12 -13 => -15 0.8888888888888888
-12 -13 => -12 0.1111111111111111
-20 -15 => -3 0.5
-20 -15 => -19 0.5
-17 -15 => -13 1.0
-12 -15 => -13 1.0
-10 -15 => -18 1.0
-15 -18 => -22 1.0
-17 -18 => -20 0.5
-17 -18 => -17 0.5
-20 -18 => -16 1.0
-21 => -18 1.0
-21 -18 => -13 1.0
-17 -22 => -12 1.0
-16 => -20 0.5
-16 => -15 0.5
-8 -20 => -15 1.0
-16 -20 => -18 1.0
-17 -20 => -24 1.0
-25 => -20 0.5
-25 => -22 0.5
-25 -20 => -8 1.0
-13 -20 => -8 1.0
-18 -20 => -21 1.0
-19 -20 => -22 0.75
-19 -20 => -15 0.25
-4 => -3 1.0
-4 -3 => -8 1.0
-5 -3 => -10 0.5
-5 -3 => -1 0.5
-1 -3 => -5 1.0
-11 => -15 0.5
-11 => -9 0.5
-15 -19 => -17 1.0
