-13 => -15 0.30303030303030304
-13 => -12 0.2727272727272727
-13 => -20 0.18181818181818182
-13 => -16 0.030303030303030304
-13 => -6 0.030303030303030304
-13 => -19 0.06060606060606061
-13 => -22 0.06060606060606061
-13 => -23 0.030303030303030304
-13 => -10 0.030303030303030304
-19 => -17 0.07142857142857142
-19 => -22 0.07142857142857142
-19 => -24 0.21428571428571427
-19 => -25 0.07142857142857142
-19 => -20 0.14285714285714285
-19 => -12 0.21428571428571427
-19 => -13 0.14285714285714285
-19 => -29 0.07142857142857142
-19 -13 => -20 0.5
-19 -13 => -22 0.5
-10 => -5 0.041666666666666664
-10 => -12 0.4166666666666667
-10 => -13 0.08333333333333333
-10 => -17 0.08333333333333333
-10 => -8 0.2916666666666667
-10 => -20 0.041666666666666664
-10 => -9 0.041666666666666664
-10 -13 => -12 1.0
-22 => -17 0.2
-22 => -15 0.25
-22 => -18 0.05
-22 => -19 0.05
-22 => -20 0.05
-22 => -25 0.15
-22 => -13 0.15
-22 => -24 0.05
-22 => -29 0.05
-22 -13 => -20 0.6666666666666666
-22 -13 => -23 0.3333333333333333
-17 => -24 0.2
-17 => -6 0.04
-17 => -8 0.04
-17 => -7 0.04
-17 => -5 0.04
-17 => -12 0.12
-17 => -20 0.08
-17 => -22 0.12
-17 => -10 0.04
-17 => -19 0.08
-17 => -29 0.08
-17 => -27 0.04
-17 => -25 0.04
-17 => -13 0.04
-17 -13 => -10 1.0
-20 => -19 0.03571428571428571
-20 => -15 0.21428571428571427
-20 => -13 0.17857142857142858
-20 => -16 0.03571428571428571
-20 => -17 0.03571428571428571
-20 => -18 0.03571428571428571
-20 => -24 0.10714285714285714
-20 => -25 0.03571428571428571
-20 => -7 0.03571428571428571
-20 => -12 0.14285714285714285
-20 => -10 0.03571428571428571
-20 => -8 0.03571428571428571
-20 => -29 0.03571428571428571
-20 => -22 0.03571428571428571
-20 -13 => -19 0.4
-20 -13 => -20 0.4
-20 -13 => -22 0.2
-12 => -13 0.38235294117647056
-12 => -10 0.29411764705882354
-12 => -20 0.08823529411764706
-12 => -5 0.029411764705882353
-12 => -19 0.08823529411764706
-12 => -17 0.058823529411764705
-12 => -22 0.029411764705882353
-12 => -18 0.029411764705882353
-12 -13 => -6 0.07692307692307693
-12 -13 => -15 0.6153846153846154
-12 -13 => -12 0.3076923076923077
-15 => -20 0.20689655172413793
-15 => -17 0.1724137931034483
-15 => -13 0.13793103448275862
-15 => -10 0.034482758620689655
-15 => -16 0.13793103448275862
-15 => -22 0.1724137931034483
-15 => -8 0.034482758620689655
-15 => -23 0.034482758620689655
-15 => -24 0.034482758620689655
-15 => -25 0.034482758620689655
-20 -15 => -20 0.5
-20 -15 => -16 0.16666666666666666
-20 -15 => -22 0.16666666666666666
-20 -15 => -23 0.16666666666666666
-22 -15 => -24 0.2
-22 -15 => -20 0.4
-22 -15 => -22 0.4
