75 71 => 74 1.0
60 58 => 57 1.0
81 128 => 84 1.0
62 128 => 59 0.125
62 128 => 62 0.25
62 128 => 65 0.125
62 128 => 71 0.125
62 128 => 67 0.125
62 128 => 69 0.125
62 128 => 72 0.125
128 58 => 60 0.5
128 58 => 128 0.5
67 70 => 128 0.333333333333
67 70 => 74 0.333333333333
67 70 => 72 0.333333333333
66 63 => 62 0.666666666667
66 63 => 65 0.333333333333
62 63 => 68 0.333333333333
62 63 => 65 0.333333333333
62 63 => 66 0.333333333333
57 66 => 54 1.0
72 62 => 63 1.0
80 => 79 1.0
71 69 => 67 1.0
73 72 => 67 0.25
73 72 => 73 0.25
73 72 => 71 0.25
73 72 => 70 0.25
128 69 => 60 0.2
128 69 => 57 0.2
128 69 => 66 0.2
128 69 => 70 0.4
70 72 => 128 0.666666666667
70 72 => 67 0.333333333333
128 70 => 128 0.2
128 70 => 68 0.2
128 70 => 67 0.4
128 70 => 78 0.2
64 58 => 128 0.5
64 58 => 61 0.5
128 73 => 128 0.2
128 73 => 74 0.6
128 73 => 67 0.2
71 72 => 68 0.5
71 72 => 71 0.5
64 => 128 0.166666666667
64 => 62 0.166666666667
64 => 67 0.166666666667
64 => 65 0.166666666667
64 => 58 0.333333333333
61 58 => 62 1.0
70 66 => 69 1.0
72 70 => 69 0.75
72 70 => 73 0.25
59 => 60 0.25
59 => 62 0.25
59 => 58 0.5
63 68 => 57 1.0
56 128 => 58 1.0
64 62 => 55 1.0
128 66 => 128 0.333333333333
128 66 => 65 0.333333333333
128 66 => 67 0.333333333333
77 74 => 69 0.333333333333
77 74 => 73 0.333333333333
77 74 => 79 0.333333333333
70 128 => 60 0.25
70 128 => 74 0.25
70 128 => 72 0.25
70 128 => 70 0.25
69 70 => 128 0.25
69 70 => 72 0.25
69 70 => 66 0.5
61 62 => 61 0.666666666667
61 62 => 58 0.333333333333
66 69 => 128 0.25
66 69 => 64 0.25
66 69 => 66 0.5
81 => 128 0.2
81 => 80 0.4
81 => 79 0.4
69 66 => 62 0.25
69 66 => 63 0.5
69 66 => 65 0.25
61 128 => 61 0.5
61 128 => 64 0.5
67 72 => 77 0.5
67 72 => 74 0.5
75 => 77 0.0714285714286
75 => 68 0.214285714286
75 => 74 0.285714285714
75 => 71 0.0714285714286
75 => 128 0.214285714286
75 => 79 0.142857142857
89 => 128 1.0
69 57 => 66 1.0
65 => 62 0.0833333333333
65 => 63 0.166666666667
65 => 64 0.0833333333333
65 => 66 0.0833333333333
65 => 67 0.166666666667
65 => 128 0.416666666667
66 67 => 69 1.0
58 62 => 63 1.0
63 128 => 60 0.25
63 128 => 63 0.25
63 128 => 66 0.25
63 128 => 67 0.25
58 => 59 0.181818181818
58 => 57 0.0909090909091
58 => 60 0.181818181818
58 => 61 0.0909090909091
58 => 62 0.0909090909091
58 => 128 0.363636363636
70 68 => 66 1.0
71 128 => 72 1.0
63 62 => 60 1.0
77 128 => 82 1.0
86 => 89 1.0
64 65 => 64 1.0
62 60 => 57 0.666666666667
62 60 => 62 0.333333333333
67 65 => 63 1.0
128 63 => 128 0.75
128 63 => 72 0.25
69 67 => 65 1.0
74 => 75 0.263157894737
74 => 73 0.105263157895
74 => 72 0.315789473684
74 => 128 0.210526315789
74 => 69 0.0526315789474
74 => 79 0.0526315789474
79 128 => 82 0.666666666667
79 128 => 78 0.333333333333
65 128 => 69 0.2
65 128 => 62 0.2
65 128 => 66 0.2
65 128 => 67 0.4
72 74 => 128 0.333333333333
72 74 => 75 0.666666666667
55 128 => 56 1.0
66 => 59 0.0625
66 => 54 0.0625
66 => 68 0.0625
66 => 62 0.0625
66 => 63 0.1875
66 => 65 0.125
66 => 67 0.0625
66 => 128 0.125
66 => 69 0.25
72 73 => 72 1.0
72 71 => 68 0.333333333333
72 71 => 69 0.333333333333
72 71 => 70 0.333333333333
58 128 => 60 0.25
58 128 => 69 0.25
58 128 => 58 0.5
57 128 => 61 0.333333333333
57 128 => 62 0.333333333333
57 128 => 58 0.333333333333
69 64 => 67 1.0
77 73 => 70 1.0
128 72 => 128 0.2
128 72 => 74 0.4
128 72 => 73 0.2
128 72 => 71 0.2
63 72 => 62 1.0
71 70 => 72 1.0
73 66 => 128 1.0
