-20|	-17|	0.5
-20|	-24|-20	1.0
-17|	-19|-17	1.0
-17|	-22|-17	1.0
-19|	-20|	0.1111111111111111
-19|	-17|	0.1111111111111111
-19|	-29|	0.1111111111111111
-19|	-24|-19	1.0
-19|	-27|-19	1.0
-22|	-25|	0.25
-22|	-19|-22	1.0
-22|	-24|-22	1.0
-22|	-29|-22	1.0
-27|	-31|	0.14285714285714285
-27|	-29|	0.42857142857142855
-27|	-19|-27	1.0
-27|	-24|-27	1.0
-27|	-22|-27	1.0
-24|	-27|	0.3829787234042553
-24|	-29|	0.19148936170212766
-24|	-20|	0.0425531914893617
-24|	-19|-24	0.16666666666666666
-29|	-25|	0.1
-29|	-24|-29	0.391304347826087
-29|	-22|-29	1.0
-31|	-29|-31	1.0
-25|	-29|	0.5
-25|	-22|-25	1.0
-19|-22	-17|	1.0
-19|-27	-27|-19	1.0
-19|-17	-20|	1.0
-19|-24	-29|	0.16666666666666666
-19|-24	-24|-19	0.8333333333333334
-24|-27	-27|	1.0
-24|-22	-19|-24.-22	1.0
-24|-20	-19|-24.-20	1.0
-24|-29	-29|	0.391304347826087
-24|-29	-20|	0.08695652173913043
-24|-29	-19|-24	0.5217391304347826
-24|-19	-27|	1.0
-27|-19	-31|	1.0
-29|-22	-22|-29	1.0
-29|-31	-25|	1.0
-22|-27	-29|-22	1.0
-22|-29	-25|	1.0
-22|-17	-24|-22	1.0
-22|-25	-19|-22	1.0
-19|-24.-20	-24|-19.-24.-20	1.0
-19|-24.-22	-24|-19.-24.-22	1.0
-24|-19.-24.-20	-27|-24.-19.-24.-20	1.0
-24|-19.-24.-22	-27|-24.-19.-24.-22	1.0
-27|-24.-19.-24.-20	-19|-27	1.0
-27|-24.-19.-24.-22	-24|-27	1.0
