60 57 128 => 69 1.0
128 67 66 => 64 1.0
60 58 => 128 0.428571428571
60 58 => 60 0.142857142857
60 58 => 57 0.142857142857
60 58 => 63 0.285714285714
59 58 => 128 0.5
59 58 => 57 0.5
62 128 => 58 0.333333333333
62 128 => 62 0.111111111111
62 128 => 63 0.111111111111
62 128 => 64 0.111111111111
62 128 => 67 0.222222222222
62 128 => 69 0.111111111111
61 64 => 61 1.0
66 63 => 60 0.5
66 63 => 61 0.5
55 58 => 55 0.5
55 58 => 60 0.5
62 63 => 62 0.25
62 63 => 64 0.25
62 63 => 65 0.25
62 63 => 67 0.25
63 58 128 => 66 1.0
61 58 128 => 56 1.0
51 => 63 1.0
64 58 => 128 0.5
64 58 => 59 0.5
59 60 128 => 60 1.0
58 128 59 => 128 1.0
59 => 128 0.65
59 => 60 0.15
59 => 63 0.05
59 => 65 0.05
59 => 58 0.1
56 128 => 58 1.0
64 63 => 62 1.0
64 62 => 60 1.0
128 66 => 128 0.333333333333
128 66 => 54 0.333333333333
128 66 => 63 0.333333333333
60 63 => 128 0.333333333333
60 63 => 67 0.666666666667
65 62 => 57 0.125
65 62 => 65 0.875
61 62 => 128 0.25
61 62 => 61 0.25
61 62 => 63 0.25
61 62 => 65 0.25
67 63 => 60 0.5
67 63 => 57 0.5
57 58 => 128 0.5
57 58 => 60 0.5
56 57 128 => 58 1.0
69 66 => 65 1.0
57 128 69 => 67 1.0
60 62 => 60 1.0
61 128 => 62 1.0
65 59 128 => 67 1.0
63 67 => 128 0.25
63 67 => 69 0.25
63 67 => 63 0.25
63 67 => 66 0.25
67 60 128 => 59 0.5
67 60 128 => 67 0.5
65 => 59 0.08
65 => 57 0.04
65 => 60 0.04
65 => 62 0.32
65 => 63 0.24
65 => 64 0.04
65 => 128 0.2
65 => 69 0.04
62 128 62 => 61 1.0
59 63 => 58 1.0
63 128 => 69 0.285714285714
63 128 => 62 0.142857142857
63 128 => 63 0.285714285714
63 128 => 66 0.285714285714
58 => 59 0.102564102564
58 => 55 0.025641025641
58 => 57 0.0512820512821
58 => 60 0.153846153846
58 => 61 0.025641025641
58 => 63 0.0512820512821
58 => 65 0.0512820512821
58 => 128 0.538461538462
63 62 => 60 0.285714285714
63 62 => 61 0.142857142857
63 62 => 59 0.142857142857
63 62 => 128 0.428571428571
64 65 => 63 1.0
67 128 => 60 0.25
67 128 => 62 0.25
67 128 => 63 0.25
67 128 => 58 0.25
128 60 => 128 0.7
128 60 => 63 0.3
62 59 => 63 1.0
59 60 => 128 0.666666666667
59 60 => 58 0.333333333333
62 60 => 57 0.5
62 60 => 59 0.25
62 60 => 58 0.25
67 65 => 63 1.0
58 65 => 63 1.0
64 61 => 63 1.0
128 64 => 66 0.333333333333
128 64 => 67 0.666666666667
53 => 57 1.0
65 128 => 62 0.4
65 128 => 64 0.4
65 128 => 67 0.2
66 => 54 0.0769230769231
66 => 61 0.0769230769231
66 => 63 0.153846153846
66 => 64 0.0769230769231
66 => 65 0.384615384615
66 => 128 0.230769230769
63 61 => 60 1.0
65 64 => 63 1.0
55 62 => 58 1.0
69 128 69 => 66 1.0
59 65 => 57 1.0
62 65 => 128 0.125
62 65 => 62 0.625
62 65 => 59 0.25
54 63 => 51 1.0
63 62 128 => 69 0.333333333333
63 62 128 => 63 0.333333333333
63 62 128 => 58 0.333333333333
58 128 => 59 0.0952380952381
58 128 => 58 0.47619047619
58 128 => 55 0.047619047619
58 128 => 57 0.047619047619
58 128 => 56 0.047619047619
58 128 => 60 0.0952380952381
58 128 => 62 0.047619047619
58 128 => 66 0.047619047619
58 128 => 67 0.0952380952381
57 128 => 69 0.25
57 128 => 57 0.25
57 128 => 58 0.5
61 62 128 => 64 1.0
128 67 => 128 0.285714285714
128 67 => 60 0.285714285714
128 67 => 62 0.142857142857
128 67 => 65 0.142857142857
128 67 => 66 0.142857142857
67 62 => 58 1.0
58 59 => 60 0.75
58 59 => 65 0.25
67 => 128 0.190476190476
67 => 60 0.0952380952381
67 => 61 0.047619047619
67 => 62 0.047619047619
67 => 63 0.0952380952381
67 => 64 0.0952380952381
67 => 65 0.142857142857
67 => 66 0.142857142857
67 => 68 0.0952380952381
67 => 69 0.047619047619
128 63 => 128 0.5
128 63 => 62 0.25
128 63 => 66 0.125
128 63 => 67 0.125
63 66 => 128 0.5
63 66 => 63 0.5
67 69 => 67 1.0
68 => 67 1.0
58 128 59 128 => 60 0.5
58 128 59 128 => 63 0.5
128 57 => 60 0.5
128 57 => 63 0.25
128 57 => 65 0.25
69 67 => 128 0.333333333333
69 67 => 65 0.666666666667
66 64 => 62 1.0
56 57 => 128 1.0
67 61 => 64 1.0
58 61 => 62 1.0
69 128 => 69 0.75
69 128 => 62 0.25
55 => 62 0.333333333333
55 => 58 0.666666666667
57 63 => 66 1.0
57 60 128 => 61 0.5
57 60 128 => 65 0.5
65 59 => 128 1.0
60 => 59 0.03125
60 => 58 0.21875
60 => 57 0.125
60 => 61 0.03125
60 => 62 0.03125
60 => 63 0.09375
60 => 128 0.46875
63 65 => 128 1.0
64 66 => 61 1.0
128 61 => 128 1.0
62 58 => 128 1.0
62 61 => 62 0.666666666667
62 61 => 58 0.333333333333
63 58 => 128 1.0
67 64 => 58 1.0
59 128 => 59 0.461538461538
59 128 => 58 0.153846153846
59 128 => 60 0.0769230769231
59 128 => 62 0.153846153846
59 128 => 63 0.0769230769231
59 128 => 67 0.0769230769231
128 => 59 0.0978260869565
128 => 58 0.239130434783
128 => 55 0.0108695652174
128 => 57 0.0434782608696
128 => 56 0.0217391304348
128 => 60 0.108695652174
128 => 61 0.0108695652174
128 => 62 0.108695652174
128 => 63 0.0869565217391
128 => 64 0.0326086956522
128 => 65 0.0217391304348
128 => 66 0.0326086956522
128 => 67 0.0760869565217
128 => 69 0.108695652174
69 => 68 0.0769230769231
69 => 128 0.307692307692
69 => 65 0.0769230769231
69 => 66 0.307692307692
69 => 67 0.230769230769
61 58 => 128 1.0
60 59 => 58 1.0
63 60 => 57 0.333333333333
63 60 => 58 0.333333333333
63 60 => 62 0.333333333333
54 => 63 1.0
128 59 => 128 1.0
62 58 128 => 67 1.0
58 60 128 => 56 0.5
58 60 128 => 58 0.5
61 => 58 0.0833333333333
61 => 55 0.0833333333333
61 => 60 0.0833333333333
61 => 62 0.333333333333
61 => 63 0.166666666667
61 => 64 0.166666666667
61 => 128 0.0833333333333
64 => 58 0.2
64 => 61 0.2
64 => 62 0.1
64 => 63 0.1
64 => 65 0.1
64 => 66 0.1
64 => 67 0.2
59 128 58 => 59 1.0
66 128 => 60 0.333333333333
66 128 => 69 0.666666666667
65 60 => 61 1.0
60 128 58 => 65 1.0
61 60 => 57 1.0
60 57 => 128 0.5
60 57 => 58 0.25
60 57 => 53 0.25
62 128 69 => 68 1.0
70 67 => 63 1.0
63 128 63 => 62 1.0
57 => 58 0.133333333333
57 => 53 0.0666666666667
57 => 60 0.133333333333
57 => 63 0.0666666666667
57 => 65 0.0666666666667
57 => 128 0.533333333333
68 67 => 64 0.666666666667
68 67 => 66 0.333333333333
63 60 57 => 53 1.0
62 => 59 0.03125
62 => 58 0.0625
62 => 57 0.03125
62 => 60 0.125
62 => 61 0.09375
62 => 63 0.125
62 => 65 0.25
62 => 128 0.28125
128 65 => 128 0.5
128 65 => 69 0.5
66 61 => 64 1.0
66 65 => 128 0.4
66 65 => 62 0.4
66 65 => 64 0.2
65 63 => 62 0.6
65 63 => 59 0.4
61 63 => 128 1.0
67 60 => 128 1.0
58 60 => 128 0.333333333333
58 60 => 58 0.666666666667
70 => 67 1.0
57 60 => 128 1.0
51 63 => 56 1.0
56 57 128 58 => 61 1.0
60 128 => 59 0.0666666666667
60 128 => 58 0.0666666666667
60 128 => 57 0.0666666666667
60 128 => 56 0.0666666666667
60 128 => 60 0.266666666667
60 128 => 61 0.0666666666667
60 128 => 63 0.2
60 128 => 65 0.133333333333
60 128 => 67 0.0666666666667
63 64 => 65 1.0
65 69 => 65 1.0
64 67 => 68 1.0
58 61 62 => 61 1.0
128 62 => 128 0.555555555556
128 62 => 61 0.111111111111
128 62 => 63 0.333333333333
63 62 128 58 => 65 1.0
64 58 128 => 59 1.0
58 63 => 60 0.5
58 63 => 69 0.5
57 58 128 => 55 1.0
57 65 => 60 1.0
56 => 128 0.333333333333
56 => 57 0.333333333333
56 => 59 0.333333333333
63 => 59 0.0606060606061
63 => 58 0.030303030303
63 => 57 0.030303030303
63 => 56 0.030303030303
63 => 51 0.030303030303
63 => 60 0.0909090909091
63 => 61 0.030303030303
63 => 62 0.212121212121
63 => 64 0.030303030303
63 => 65 0.030303030303
63 => 66 0.0606060606061
63 => 67 0.121212121212
63 => 128 0.212121212121
63 => 69 0.030303030303
