19 => 7 0.1
19 => -21 0.1
19 -1 => 16 0.2
19 -1 => -26 0.2
19 -1 => -9 0.2
19 -1 => 22 0.2
19 -1 => -34 0.2
-3 => -1 0.3333333333333333
-3 => -15 0.043478260869565216
-3 => -31 0.014492753623188406
-3 => -14 0.028985507246376812
-3 => -36 0.043478260869565216
-3 => -7 0.028985507246376812
-3 => -28 0.028985507246376812
-3 => 0 0.028985507246376812
-3 => -32 0.028985507246376812
-3 => -41 0.014492753623188406
-3 => -24 0.014492753623188406
-3 => -2 0.057971014492753624
-3 => 12 0.043478260869565216
-3 => -33 0.043478260869565216
-3 => 9 0.057971014492753624
-3 => -35 0.028985507246376812
-3 => 7 0.014492753623188406
-3 => 4 0.014492753623188406
-3 => -4 0.014492753623188406
-3 => 14 0.014492753623188406
-3 => -8 0.014492753623188406
-3 => -5 0.014492753623188406
-3 => -30 0.014492753623188406
-3 => -29 0.014492753623188406
-3 => -17 0.014492753623188406
-3 => -34 0.014492753623188406
-3 => -9 0.014492753623188406
-3 -31 => -1 1.0
-3 -31 -1 => -7 1.0
-12 => -36 0.045454545454545456
-12 => -16 0.030303030303030304
-12 => -28 0.09090909090909091
-12 => -1 0.36363636363636365
-12 => -4 0.015151515151515152
-12 => -31 0.015151515151515152
-12 => -34 0.030303030303030304
-12 => 4 0.015151515151515152
-12 => -32 0.045454545454545456
-12 => -39 0.015151515151515152
-12 => -9 0.015151515151515152
-12 => -7 0.030303030303030304
-12 => -35 0.015151515151515152
-12 => -24 0.015151515151515152
-12 => -26 0.015151515151515152
-12 => 5 0.015151515151515152
-12 => -2 0.030303030303030304
-12 => -13 0.015151515151515152
-12 => -11 0.015151515151515152
-12 => 0 0.07575757575757576
-12 => -37 0.015151515151515152
-12 => -8 0.015151515151515152
-12 => -14 0.015151515151515152
-12 => 12 0.015151515151515152
-12 => -22 0.015151515151515152
-12 => -3 0.015151515151515152
-12 -31 => -1 1.0
-12 -31 -1 => -34 1.0
-5 => -4 0.009615384615384616
-5 => -13 0.009615384615384616
-5 => -1 0.36538461538461536
-5 => -17 0.028846153846153848
-5 => -11 0.009615384615384616
-5 => -15 0.009615384615384616
-5 => -28 0.057692307692307696
-5 => -39 0.019230769230769232
-5 => -36 0.019230769230769232
-5 => -10 0.0673076923076923
-5 => -19 0.009615384615384616
-5 => -12 0.028846153846153848
-5 => -34 0.019230769230769232
-5 => 13 0.009615384615384616
-5 => -8 0.019230769230769232
-5 => -33 0.019230769230769232
-5 => -7 0.019230769230769232
-5 => 7 0.028846153846153848
-5 => 5 0.019230769230769232
-5 => -21 0.009615384615384616
-5 => 16 0.019230769230769232
-5 => 12 0.009615384615384616
-5 => -32 0.038461538461538464
-5 => 19 0.019230769230769232
-5 => -31 0.04807692307692308
-5 => 20 0.009615384615384616
-5 => -40 0.009615384615384616
-5 => 10 0.009615384615384616
-5 => 4 0.019230769230769232
-5 => 2 0.009615384615384616
-5 => 0 0.009615384615384616
-5 => -2 0.009615384615384616
-5 => -9 0.009615384615384616
-5 -31 => -1 0.2
-5 -31 => 19 0.2
-5 -31 => -34 0.2
-5 -31 => -7 0.2
-5 -31 => 21 0.2
-5 -31 -1 => 24 1.0
-4 -31 => -1 1.0
-4 -31 -1 => -5 0.2
-4 -31 -1 => -15 0.2
-4 -31 -1 => -32 0.2
-4 -31 -1 => -7 0.4
-28 => -1 0.7617021276595745
-28 => -34 0.029787234042553193
-28 => -18 0.00851063829787234
-28 => -2 0.01276595744680851
-28 => -16 0.00425531914893617
-28 => -4 0.01702127659574468
-28 => -3 0.00425531914893617
-28 => -33 0.01276595744680851
-28 => 5 0.01702127659574468
-28 => -19 0.00425531914893617
-28 => -32 0.01276595744680851
-28 => 2 0.00851063829787234
-28 => -31 0.01276595744680851
-28 => -17 0.00851063829787234
-28 => -12 0.00425531914893617
-28 => -35 0.00425531914893617
-28 => 10 0.00851063829787234
-28 => -5 0.00851063829787234
-28 => 12 0.00425531914893617
-28 => 17 0.00425531914893617
-28 => 22 0.00425531914893617
-28 => 11 0.00425531914893617
-28 => 19 0.00425531914893617
-28 => -14 0.00425531914893617
-28 => 3 0.00425531914893617
-28 => 1 0.00425531914893617
-28 => -24 0.00425531914893617
-28 => 0 0.00425531914893617
-28 => 6 0.00425531914893617
-28 => 24 0.00425531914893617
-28 => 7 0.00425531914893617
-28 => 14 0.00425531914893617
-28 -31 => -1 0.6666666666666666
-28 -31 => 0 0.3333333333333333
-28 -31 -1 => -10 0.5
-28 -31 -1 => -5 0.5
9 => -1 0.4375
9 => -28 0.0625
9 => -31 0.020833333333333332
9 => -41 0.020833333333333332
9 => 7 0.020833333333333332
9 => 10 0.041666666666666664
9 => -38 0.020833333333333332
9 => -3 0.041666666666666664
9 => -27 0.020833333333333332
9 => -12 0.041666666666666664
9 => -10 0.020833333333333332
9 => -35 0.020833333333333332
9 => -36 0.020833333333333332
9 => 11 0.041666666666666664
9 => -32 0.020833333333333332
9 => 14 0.041666666666666664
9 => -34 0.020833333333333332
9 => -33 0.0625
9 => -8 0.020833333333333332
9 -31 => -1 1.0
9 -31 -1 => 10 1.0
-34 => -21 0.030303030303030304
-34 => -1 0.7777777777777778
-34 => -11 0.010101010101010102
-34 => -5 0.020202020202020204
-34 => -33 0.020202020202020204
-34 => -10 0.015151515151515152
-34 => -31 0.015151515151515152
-34 => -14 0.005050505050505051
-34 => -28 0.010101010101010102
-34 => 12 0.005050505050505051
-34 => -27 0.005050505050505051
-34 => -36 0.005050505050505051
-34 => 9 0.005050505050505051
-34 => -2 0.010101010101010102
-34 => 10 0.005050505050505051
-34 => 7 0.005050505050505051
-34 => 4 0.005050505050505051
-34 => 0 0.010101010101010102
-34 => -26 0.005050505050505051
-34 => 6 0.010101010101010102
-34 => 1 0.005050505050505051
-34 => -15 0.005050505050505051
-34 => -35 0.005050505050505051
-34 => -3 0.005050505050505051
-34 => -32 0.005050505050505051
-34 -31 => -1 1.0
-34 -31 -1 => -8 0.3333333333333333
-34 -31 -1 => -3 0.3333333333333333
-34 -31 -1 => -28 0.3333333333333333
-32 -31 => -1 1.0
-32 -31 -1 => 0 0.5
-32 -31 -1 => -7 0.25
-32 -31 -1 => -5 0.25
-7 => -8 0.03409090909090909
-7 => -1 0.3068181818181818
-7 => -28 0.056818181818181816
-7 => -21 0.022727272727272728
-7 => -36 0.011363636363636364
-7 => -34 0.06818181818181818
-7 => -31 0.03409090909090909
-7 => -12 0.03409090909090909
-7 => -33 0.045454545454545456
-7 => -17 0.011363636363636364
-7 => -10 0.022727272727272728
-7 => -11 0.03409090909090909
-7 => 7 0.022727272727272728
-7 => -16 0.011363636363636364
-7 => -4 0.011363636363636364
-7 => 14 0.022727272727272728
-7 => 17 0.011363636363636364
-7 => 10 0.011363636363636364
-7 => 12 0.03409090909090909
-7 => -13 0.011363636363636364
-7 => -9 0.011363636363636364
-7 => 2 0.022727272727272728
-7 => -32 0.011363636363636364
-7 => -14 0.03409090909090909
-7 => 6 0.011363636363636364
-7 => -5 0.011363636363636364
-7 => -15 0.011363636363636364
-7 => -38 0.011363636363636364
-7 => 9 0.011363636363636364
-7 => -3 0.022727272727272728
-7 => 3 0.011363636363636364
-7 => -18 0.011363636363636364
-7 -31 => -1 0.6666666666666666
-7 -31 => -34 0.3333333333333333
-7 -31 -1 => 0 0.5
-7 -31 -1 => -34 0.5
2 -31 => -1 1.0
2 -31 -1 => -24 1.0
-10 => -1 0.2987012987012987
-10 => -31 0.05194805194805195
-10 => -38 0.05194805194805195
-10 => -36 0.012987012987012988
-10 => -34 0.06493506493506493
-10 => -9 0.025974025974025976
-10 => -19 0.012987012987012988
-10 => -33 0.09090909090909091
-10 => 4 0.025974025974025976
-10 => -32 0.05194805194805195
-10 => -24 0.012987012987012988
-10 => -5 0.025974025974025976
-10 => 5 0.025974025974025976
-10 => -3 0.012987012987012988
-10 => -28 0.012987012987012988
-10 => -12 0.025974025974025976
-10 => -14 0.025974025974025976
-10 => 14 0.06493506493506493
-10 => 10 0.012987012987012988
-10 => 9 0.03896103896103896
-10 => 7 0.012987012987012988
-10 => 12 0.012987012987012988
-10 => -29 0.012987012987012988
-10 => -15 0.012987012987012988
-10 -31 => -34 0.5
-10 -31 => -1 0.5
-10 -31 -1 => 2 0.5
-10 -31 -1 => -34 0.5
-9 -31 => -1 1.0
-9 -31 -1 => -7 1.0
0 => -1 0.41414141414141414
0 => -8 0.030303030303030304
0 => -12 0.04040404040404041
0 => -32 0.010101010101010102
0 => -31 0.030303030303030304
0 => -15 0.010101010101010102
0 => -28 0.0707070707070707
0 => -4 0.010101010101010102
0 => -34 0.050505050505050504
0 => -25 0.010101010101010102
0 => 4 0.030303030303030304
0 => -24 0.010101010101010102
0 => -35 0.020202020202020204
0 => -33 0.050505050505050504
0 => -27 0.010101010101010102
0 => 1 0.020202020202020204
0 => -2 0.050505050505050504
0 => -14 0.010101010101010102
0 => 12 0.08080808080808081
0 => -5 0.010101010101010102
0 => 10 0.020202020202020204
0 => -7 0.010101010101010102
0 -31 => -1 0.3333333333333333
0 -31 => -8 0.3333333333333333
0 -31 => -33 0.3333333333333333
0 -31 -1 => -2 1.0
-1 -31 => -1 0.23214285714285715
-1 -31 => -5 0.05357142857142857
-1 -31 => -2 0.017857142857142856
-1 -31 => -34 0.125
-1 -31 => 10 0.05357142857142857
-1 -31 => -4 0.07142857142857142
-1 -31 => 0 0.05357142857142857
-1 -31 => -38 0.017857142857142856
-1 -31 => 24 0.017857142857142856
-1 -31 => 12 0.05357142857142857
-1 -31 => -8 0.017857142857142856
-1 -31 => -10 0.017857142857142856
-1 -31 => -32 0.017857142857142856
-1 -31 => 3 0.03571428571428571
-1 -31 => 4 0.017857142857142856
-1 -31 => 2 0.017857142857142856
-1 -31 => -33 0.05357142857142857
-1 -31 => 5 0.03571428571428571
-1 -31 => -12 0.017857142857142856
-1 -31 => -24 0.017857142857142856
-1 -31 => -7 0.017857142857142856
-1 -31 => 7 0.017857142857142856
-1 -31 => -9 0.017857142857142856
-1 -31 -1 => -32 0.15384615384615385
-1 -31 -1 => -31 0.15384615384615385
-1 -31 -1 => 16 0.23076923076923078
-1 -31 -1 => -33 0.07692307692307693
-1 -31 -1 => -34 0.07692307692307693
-1 -31 -1 => -12 0.07692307692307693
-1 -31 -1 => -38 0.07692307692307693
-1 -31 -1 => -28 0.07692307692307693
-1 -31 -1 => -5 0.07692307692307693
-32 -1 => -31 0.04477611940298507
-32 -1 => -29 0.029850746268656716
-32 -1 => -3 0.1044776119402985
-32 -1 => -28 0.08955223880597014
-32 -1 => -32 0.04477611940298507
-32 -1 => -4 0.014925373134328358
-32 -1 => -35 0.014925373134328358
-32 -1 => 11 0.029850746268656716
-32 -1 => 5 0.014925373134328358
-32 -1 => 2 0.029850746268656716
-32 -1 => -5 0.07462686567164178
-32 -1 => 0 0.05970149253731343
-32 -1 => -7 0.014925373134328358
-32 -1 => 3 0.029850746268656716
-32 -1 => 12 0.04477611940298507
-32 -1 => -34 0.08955223880597014
-32 -1 => 7 0.014925373134328358
-32 -1 => 4 0.029850746268656716
-32 -1 => -23 0.029850746268656716
-32 -1 => 1 0.014925373134328358
-32 -1 => -21 0.014925373134328358
-32 -1 => -37 0.014925373134328358
-32 -1 => -39 0.029850746268656716
-32 -1 => 14 0.029850746268656716
-32 -1 => -33 0.029850746268656716
-32 -1 => -36 0.014925373134328358
-32 -1 => -38 0.014925373134328358
-32 -1 => -10 0.014925373134328358
-32 -1 => 24 0.014925373134328358
-32 -1 -31 => -33 0.3333333333333333
-32 -1 -31 => -1 0.6666666666666666
-32 -1 -31 -1 => -34 0.5
-32 -1 -31 -1 => -12 0.5
10 -31 => -1 0.6666666666666666
10 -31 => -33 0.3333333333333333
10 -31 -1 => 8 0.5
10 -31 -1 => 9 0.5
-2 => -1 0.36585365853658536
-2 => -21 0.012195121951219513
-2 => -23 0.024390243902439025
-2 => -7 0.036585365853658534
-2 => -16 0.036585365853658534
-2 => -34 0.06097560975609756
-2 => -14 0.06097560975609756
-2 => -12 0.036585365853658534
-2 => -18 0.012195121951219513
-2 => -32 0.06097560975609756
-2 => -11 0.012195121951219513
-2 => 0 0.036585365853658534
-2 => -26 0.024390243902439025
-2 => 2 0.024390243902439025
-2 => -31 0.036585365853658534
-2 => -28 0.036585365853658534
-2 => -6 0.012195121951219513
-2 => -3 0.012195121951219513
-2 => -36 0.012195121951219513
-2 => -4 0.012195121951219513
-2 => -33 0.012195121951219513
-2 => -5 0.024390243902439025
-2 => -37 0.012195121951219513
-2 => 10 0.012195121951219513
-2 => -9 0.012195121951219513
-2 -31 => -1 0.6666666666666666
-2 -31 => -9 0.3333333333333333
-2 -31 -1 => -31 0.5
-2 -31 -1 => -5 0.5
-33 -31 => -1 1.0
-33 -31 -1 => -2 1.0
-21 => -31 0.1875
-21 => -11 0.0625
-21 => -17 0.0625
-21 => -15 0.125
-21 => -29 0.125
-21 => -1 0.1875
-21 => -10 0.0625
-21 => -26 0.0625
-21 => -14 0.0625
-21 => -34 0.0625
-21 -31 => -1 0.6666666666666666
-21 -31 => -17 0.3333333333333333
-21 -31 -1 => -8 0.5
-21 -31 -1 => -5 0.5
12 => -7 0.014925373134328358
12 => -1 0.208955223880597
12 => -36 0.014925373134328358
12 => 10 0.04477611940298507
12 => 0 0.08955223880597014
12 => -32 0.05970149253731343
12 => -28 0.07462686567164178
12 => -5 0.04477611940298507
12 => -41 0.029850746268656716
12 => -34 0.04477611940298507
12 => 14 0.029850746268656716
12 => -33 0.014925373134328358
12 => -37 0.014925373134328358
12 => 4 0.014925373134328358
12 => -27 0.014925373134328358
12 => 2 0.014925373134328358
12 => 19 0.029850746268656716
12 => -38 0.014925373134328358
12 => -31 0.04477611940298507
12 => -24 0.014925373134328358
12 => -35 0.014925373134328358
12 => -8 0.014925373134328358
12 => -42 0.014925373134328358
12 => 11 0.014925373134328358
12 => -4 0.014925373134328358
12 => 7 0.014925373134328358
12 => 8 0.014925373134328358
12 => 17 0.014925373134328358
12 => -15 0.014925373134328358
12 => -10 0.014925373134328358
12 => 3 0.014925373134328358
12 -31 => -1 1.0
12 -31 -1 => 14 0.3333333333333333
12 -31 -1 => 17 0.3333333333333333
12 -31 -1 => 3 0.3333333333333333
-11 => -1 0.37037037037037035
-11 => -36 0.037037037037037035
-11 => -12 0.037037037037037035
-11 => -34 0.037037037037037035
-11 => -32 0.07407407407407407
-11 => -31 0.07407407407407407
-11 => -15 0.037037037037037035
-11 => 10 0.037037037037037035
-11 => 1 0.07407407407407407
-11 => -22 0.037037037037037035
-11 => -28 0.07407407407407407
-11 => -18 0.037037037037037035
-11 => 9 0.037037037037037035
-11 => -4 0.037037037037037035
-11 -31 => -1 0.5
-11 -31 => -7 0.5
-11 -31 -1 => -28 1.0
-11 -1 => -28 0.5
-11 -1 => -2 0.1
-11 -1 => 5 0.1
-11 -1 => -32 0.1
-11 -1 => -9 0.1
-11 -1 => -7 0.1
-7 -11 => -1 0.3333333333333333
-7 -11 => -18 0.3333333333333333
-7 -11 => 10 0.3333333333333333
-7 -11 -1 => 5 1.0
-34 -11 => 1 0.5
-34 -11 => -1 0.5
-34 -11 -1 => -7 1.0
-34 4 => -1 1.0
-34 4 -1 => 16 1.0
3 => -1 0.2916666666666667
3 => -40 0.020833333333333332
3 => -11 0.020833333333333332
3 => -7 0.041666666666666664
3 => -32 0.0625
3 => -36 0.020833333333333332
3 => -28 0.041666666666666664
3 => -34 0.041666666666666664
3 => 4 0.020833333333333332
3 => 2 0.041666666666666664
3 => -31 0.020833333333333332
3 => 5 0.10416666666666667
3 => -41 0.020833333333333332
3 => -35 0.020833333333333332
3 => 15 0.08333333333333333
3 => 7 0.020833333333333332
3 => -5 0.020833333333333332
3 => -9 0.020833333333333332
3 => -8 0.020833333333333332
3 => -12 0.020833333333333332
3 => -30 0.020833333333333332
3 => -10 0.020833333333333332
3 4 => -1 1.0
3 4 -1 => -33 1.0
-1 4 => 5 0.09090909090909091
-1 4 => -1 0.2727272727272727
-1 4 => 7 0.045454545454545456
-1 4 => -28 0.09090909090909091
-1 4 => -8 0.09090909090909091
