-24 => -29 0.38095238095238093
-24 => -36 0.19047619047619047
-24 => -31 0.14285714285714285
-24 => -23 0.14285714285714285
-24 => -22 0.14285714285714285
-36 => -33 0.15384615384615385
-36 => -41 0.23076923076923078
-36 => -29 0.3076923076923077
-36 => -34 0.07692307692307693
-36 => -24 0.15384615384615385
-36 => -37 0.07692307692307693
-36 -24 => -31 0.5
-36 -24 => -23 0.5
-29 => -24 0.14893617021276595
-29 => -25 0.02127659574468085
-29 => -41 0.1276595744680851
-29 => -33 0.1276595744680851
-29 => -34 0.1276595744680851
-29 => -30 0.19148936170212766
-29 => -22 0.06382978723404255
-29 => -36 0.19148936170212766
-29 -24 => -29 0.14285714285714285
-29 -24 => -22 0.42857142857142855
-29 -24 => -36 0.42857142857142855
-41 => -24 0.25
-41 => -29 0.25
-41 => -36 0.5
-41 -24 => -29 1.0
-25 => -24 0.25
-25 => -29 0.75
-25 -24 => -36 1.0
-33 => -29 0.5
-33 => -36 0.5
-33 -29 => -41 1.0
-41 -29 => -34 1.0
-25 -29 => -36 1.0
-24 -29 => -25 0.125
-24 -29 => -33 0.75
-24 -29 => -24 0.125
-20 => -29 1.0
-20 -29 => -24 1.0
-36 -29 => -30 0.75
-36 -29 => -36 0.25
-27 => -31 0.25
-27 => -34 0.25
-27 => -22 0.25
-27 => -29 0.25
-27 -29 => -24 1.0
-34 => -37 0.3333333333333333
-34 => -35 0.16666666666666666
-34 => -28 0.16666666666666666
-34 => -29 0.16666666666666666
-34 => -31 0.16666666666666666
-34 -29 => -22 1.0
-32 => -29 1.0
-32 -29 => -36 1.0
-36 -29 -36 => -33 1.0
-29 -36 => -24 0.75
-29 -36 => -33 0.25
-31 => -34 0.2
-31 => -32 0.2
-31 => -27 0.2
-31 => -36 0.4
-31 -36 => -29 1.0
-24 -36 => -41 0.75
-24 -36 => -33 0.25
-41 -36 => -33 0.25
-41 -36 => -34 0.25
-41 -36 => -37 0.25
-41 -36 => -41 0.25
-33 -36 => -41 0.5
-33 -36 => -29 0.5
-37 => -41 0.6666666666666666
-37 => -36 0.3333333333333333
-37 -36 => -29 1.0
-36 -33 => -29 1.0
-29 -33 => -36 1.0
-30 => -41 0.3333333333333333
-30 => -31 0.6666666666666666
-30 -41 => -29 1.0
-37 -41 => -36 1.0
-33 -36 -41 => -29 1.0
-29 -41 => -24 1.0
-36 -34 => -35 1.0
-27 -34 => -31 1.0
-29 -34 => -37 1.0
-31 -34 => -29 1.0
-35 => -34 1.0
-35 -34 => -28 1.0
-36 -37 => -36 1.0
-28 => -27 1.0
-22 => -25 0.3333333333333333
-22 => -27 0.3333333333333333
-22 => -20 0.3333333333333333
-22 -27 => -29 1.0
-28 -27 => -31 1.0
-31 -27 => -22 1.0
-23 => -27 1.0
-23 -27 => -34 1.0
-30 -31 => -36 1.0
-27 -31 => -34 1.0
-34 -31 => -27 1.0
-24 -31 => -32 1.0
-24 -22 => -20 1.0
-27 -22 => -27 1.0
-29 -22 => -25 1.0
