65|	69|65	1.0
65|	70|	0.25
65|	62|65	1.0
65|	67|65	0.666666666667
65|	63|65	1.0
67|	63|67	1.0
67|	72|67	1.0
67|	65|67	0.333333333333
67|	69|67	1.0
70|72.67	69|70.72	1.0
63|62	65|63	1.0
72|69	65|72	1.0
70|65.70	67|70	1.0
69|70.72	67|69	1.0
67|65.63	63|67	1.0
67|69	65|67.69	1.0
62|63	63|62	1.0
72|67	70|72.67	1.0
67|70.72	72|67	1.0
67|70	72|67	0.333333333333
67|70	65|67	0.666666666667
72|70	77|	0.5
72|70	74|72	0.5
63|65	60|	1.0
70|63	67|70	1.0
74|	75|	0.25
74|	72|74	1.0
72|74	70|72	1.0
72|	65|72	1.0
72|	70|72	0.333333333333
72|	77|	0.142857142857
72|	74|72	1.0
70|72	67|70.72	1.0
70|72	65|70	0.333333333333
70|72	69|70.72	1.0
65|67	62|65	0.333333333333
65|67	70|65.67	1.0
65|67	63|65	0.333333333333
63|67	70|63	1.0
70|	65|70	1.0
70|	67|70	0.666666666667
70|	72|70	0.5
70|	69|70	0.25
60|	63|60	1.0
67|65	63|67	0.333333333333
67|65	69|67	0.666666666667
65|67.69	70|65.67	1.0
65|72	69|65	1.0
65|63	67|65.63	1.0
70|65.67	69|70	1.0
62|	63|62	1.0
62|	70|62	1.0
65|69	67|65	1.0
63|60	62|63	1.0
62|65	70|62	1.0
69|70.62	72|69	1.0
69|	65|69	1.0
69|	72|69	1.0
69|	70|69	0.333333333333
69|	67|69	1.0
70|69	72|70	0.666666666667
70|69	69|70	0.333333333333
70|62	69|70.62	1.0
69|65	70|69	1.0
65|70	70|65.70	1.0
74|72	75|	1.0
77|	75|	1.0
75|	74|	1.0
69|67	70|69	1.0
63|	62|63	1.0
63|	60|	0.25
63|	70|63	1.0
63|	65|63	1.0
69|70	72|69	0.25
69|70	65|69	0.5
69|70	67|69	0.25
