2 => 4 0.17647058823529413
2 => 0 0.5
2 => 9 0.17647058823529413
2 => 11 0.14705882352941177
0 => -1 0.037267080745341616
0 => -5 0.40372670807453415
0 => -7 0.12422360248447205
0 => -8 0.062111801242236024
0 => -3 0.2484472049689441
0 => -6 0.031055900621118012
0 => 4 0.031055900621118012
0 => 12 0.031055900621118012
0 => 2 0.031055900621118012
0 2 => 4 1.0
-1 => 2 0.16666666666666666
-1 => -5 0.5555555555555556
-1 => 0 0.2777777777777778
-1 2 => 9 1.0
4 => 5 0.1746031746031746
4 => 2 0.3492063492063492
4 => -5 0.31746031746031744
4 => -3 0.15873015873015872
4 2 => 0 0.7727272727272727
4 2 => 11 0.22727272727272727
16 => 4 0.2
16 => 14 0.4
16 => 17 0.2
16 => 5 0.2
16 4 => 2 1.0
16 4 2 => 11 1.0
5 => 4 0.19642857142857142
5 => 17 0.08928571428571429
5 => -5 0.44642857142857145
5 => -3 0.17857142857142858
5 => 16 0.08928571428571429
5 4 => -5 0.45454545454545453
5 4 => 2 0.5454545454545454
0 4 => 5 1.0
-5 => -8 0.17777777777777778
-5 => 0 0.24444444444444444
-5 => -3 0.17777777777777778
-5 => -1 0.08888888888888889
-5 => -7 0.044444444444444446
-5 => -10 0.022222222222222223
-5 => -9 0.022222222222222223
-5 => 5 0.13333333333333333
-5 => 4 0.08888888888888889
-5 4 => 2 0.25
-5 4 => -5 0.75
5 4 -5 => 4 1.0
5 4 -5 4 => 2 1.0
2 4 => 5 1.0
7 => 4 0.5454545454545454
7 => 17 0.45454545454545453
7 4 => 2 1.0
-3 => 0 0.35714285714285715
-3 => -5 0.14285714285714285
-3 => -1 0.07142857142857142
-3 => -7 0.14285714285714285
-3 => -8 0.03571428571428571
-3 => -9 0.10714285714285714
-3 => 4 0.07142857142857142
-3 => 5 0.07142857142857142
-3 4 => -3 1.0
4 5 => 4 0.5454545454545454
4 5 => 17 0.45454545454545453
-5 5 => -5 0.8333333333333334
-5 5 => 4 0.16666666666666666
-3 -5 => -1 0.25
-3 -5 => -3 0.5
-3 -5 => 5 0.25
-3 -5 5 => 4 1.0
-3 5 => -3 1.0
16 5 => 16 1.0
7 4 2 => 0 1.0
7 4 2 0 => -5 1.0
-5 4 2 => 0 1.0
-5 4 2 0 => 12 1.0
2 0 => 12 0.3125
2 0 => -1 0.375
2 0 => -5 0.3125
-1 0 => 4 0.5
-1 0 => -5 0.5
-5 0 => -5 0.8181818181818182
-5 0 => -7 0.18181818181818182
0 -5 => -8 0.38461538461538464
0 -5 => 0 0.15384615384615385
0 -5 => -7 0.15384615384615385
0 -5 => -9 0.07692307692307693
