-9 => 3 0.208955223880597
-9 => 2 0.23880597014925373
-9 => 0 0.2537313432835821
-9 => -1 0.029850746268656716
-9 => -5 0.03731343283582089
-9 => 4 0.014925373134328358
-9 => 8 0.022388059701492536
-9 => 7 0.022388059701492536
-9 => -2 0.04477611940298507
-9 => 5 0.022388059701492536
-9 => 1 0.03731343283582089
-9 => -4 0.05970149253731343
-9 => -3 0.007462686567164179
3 => -9 0.2366412213740458
3 => -5 0.10687022900763359
3 => -3 0.04580152671755725
3 => 0 0.061068702290076333
3 => -8 0.07633587786259542
3 => -4 0.030534351145038167
3 => 2 0.061068702290076333
3 => -10 0.007633587786259542
3 => 5 0.06870229007633588
3 => 1 0.04580152671755725
3 => -2 0.04580152671755725
3 => 10 0.061068702290076333
3 => 8 0.04580152671755725
3 => 7 0.007633587786259542
3 => 14 0.007633587786259542
3 => -1 0.022900763358778626
3 => 4 0.015267175572519083
3 => 12 0.007633587786259542
3 => 6 0.007633587786259542
3 => 11 0.007633587786259542
3 => -7 0.007633587786259542
3 => -6 0.007633587786259542
3 => 18 0.007633587786259542
3 => -24 0.007633587786259542
3 -9 => 2 0.4838709677419355
3 -9 => 0 0.4838709677419355
3 -9 => 1 0.03225806451612903
3 -9 0 => -9 0.9333333333333333
3 -9 0 => -7 0.06666666666666667
3 -9 0 -9 => -2 0.14285714285714285
3 -9 0 -9 => 0 0.6428571428571429
3 -9 0 -9 => 2 0.21428571428571427
1 => -2 0.1
1 => -4 0.07
1 => 5 0.06
1 => 7 0.04
1 => -9 0.04
1 => -7 0.24
1 => 0 0.15
1 => 3 0.07
1 => 2 0.03
1 => -6 0.01
1 => 15 0.01
1 => 8 0.02
1 => 6 0.01
1 => 16 0.01
1 => 10 0.02
1 => -8 0.02
1 => -11 0.04
1 => -5 0.02
1 => 4 0.01
1 => 11 0.01
1 => -25 0.02
1 -9 => 0 1.0
1 -9 0 => -9 1.0
1 -9 0 -9 => 7 0.5
1 -9 0 -9 => 3 0.5
0 => -9 0.3170731707317073
0 => -7 0.18292682926829268
0 => -5 0.044715447154471545
0 => -10 0.024390243902439025
0 => -2 0.04878048780487805
0 => -4 0.06097560975609756
0 => 12 0.012195121951219513
0 => 6 0.012195121951219513
0 => 11 0.008130081300813009
0 => 3 0.04878048780487805
0 => 7 0.016260162601626018
0 => -12 0.012195121951219513
0 => -8 0.02032520325203252
0 => -1 0.02032520325203252
0 => 2 0.024390243902439025
0 => 1 0.04065040650406504
0 => 4 0.008130081300813009
0 => 5 0.016260162601626018
0 => 8 0.012195121951219513
0 => 15 0.008130081300813009
0 => 10 0.012195121951219513
0 => 9 0.0040650406504065045
0 => 27 0.008130081300813009
0 => -3 0.008130081300813009
0 => -25 0.0040650406504065045
0 => 20 0.008130081300813009
0 => 24 0.008130081300813009
0 => 17 0.0040650406504065045
0 => 14 0.0040650406504065045
0 -9 => 1 0.038461538461538464
0 -9 => 3 0.3333333333333333
0 -9 => 0 0.15384615384615385
0 -9 => 2 0.21794871794871795
0 -9 => -2 0.07692307692307693
0 -9 => -5 0.05128205128205128
0 -9 => -1 0.02564102564102564
0 -9 => 7 0.02564102564102564
0 -9 => 5 0.02564102564102564
0 -9 => 8 0.038461538461538464
0 -9 => -3 0.01282051282051282
0 -9 0 => -9 0.75
0 -9 0 => -7 0.25
0 -9 0 -9 => 2 1.0
-7 => 0 0.4563758389261745
-7 => 3 0.087248322147651
-7 => -1 0.09395973154362416
-7 => 2 0.053691275167785234
-7 => -4 0.013422818791946308
-7 => 5 0.11409395973154363
-7 => 1 0.14093959731543623
-7 => -3 0.006711409395973154
-7 => -9 0.020134228187919462
-7 => 10 0.006711409395973154
-7 => -2 0.006711409395973154
-7 0 => -4 0.029411764705882353
-7 0 => -7 0.45588235294117646
-7 0 => -9 0.45588235294117646
-7 0 => -5 0.029411764705882353
-7 0 => 24 0.029411764705882353
-7 0 -9 => -2 0.06451612903225806
-7 0 -9 => -1 0.06451612903225806
-7 0 -9 => 5 0.06451612903225806
-7 0 -9 => -5 0.06451612903225806
-7 0 -9 => 3 0.5806451612903226
-7 0 -9 => 1 0.03225806451612903
-7 0 -9 => 2 0.12903225806451613
0 -7 => 0 0.6666666666666666
0 -7 => 5 0.06666666666666667
0 -7 => -9 0.044444444444444446
0 -7 => 1 0.044444444444444446
0 -7 => -1 0.06666666666666667
0 -7 => 2 0.06666666666666667
0 -7 => -3 0.022222222222222223
0 -7 => 3 0.022222222222222223
0 -7 0 => -7 0.8
0 -7 0 => -5 0.06666666666666667
0 -7 0 => -9 0.13333333333333333
0 -7 0 -9 => 2 1.0
-5 => 7 0.12658227848101267
-5 => 3 0.16455696202531644
-5 => 2 0.189873417721519
-5 => -1 0.10126582278481013
-5 => 1 0.10126582278481013
-5 => -9 0.02531645569620253
-5 => 0 0.12658227848101267
-5 => 5 0.0379746835443038
-5 => -7 0.02531645569620253
-5 => -4 0.02531645569620253
-5 => -2 0.012658227848101266
-5 => -14 0.02531645569620253
-5 => -3 0.012658227848101266
-5 => 4 0.012658227848101266
-5 => -12 0.012658227848101266
-5 2 => -5 0.2
-5 2 => -6 0.13333333333333333
-5 2 => 6 0.06666666666666667
-5 2 => -26 0.06666666666666667
-5 2 => -7 0.4
-5 2 => -4 0.13333333333333333
-5 2 -7 => 0 0.3333333333333333
-5 2 -7 => 3 0.3333333333333333
-5 2 -7 => 2 0.3333333333333333
-5 2 -7 0 => -9 1.0
-5 2 -7 0 -9 => -5 1.0
0 -9 2 => -7 0.8235294117647058
0 -9 2 => 0 0.058823529411764705
0 -9 2 => -10 0.11764705882352941
0 -9 2 -7 => -1 0.6428571428571429
0 -9 2 -7 => 3 0.21428571428571427
0 -9 2 -7 => 0 0.14285714285714285
0 -9 2 -7 0 => -9 1.0
0 -9 2 -7 0 -9 => -1 1.0
-12 => 0 0.3
-12 => -2 0.3
-12 => 7 0.2
-12 => -22 0.1
-12 => -11 0.1
-12 0 => -12 0.6666666666666666
-12 0 => -9 0.3333333333333333
-12 0 -9 => -2 1.0
-11 => -1 0.09090909090909091
-11 => 1 0.2727272727272727
-11 => 0 0.36363636363636365
-11 => -2 0.18181818181818182
-11 => -4 0.09090909090909091
-11 0 => -9 1.0
-11 0 -9 => -3 0.25
-11 0 -9 => -2 0.25
-11 0 -9 => 1 0.5
-3 => 9 0.2
-3 => 0 0.08
-3 => -1 0.16
-3 => 3 0.12
-3 => 7 0.04
-3 => 5 0.04
-3 => 1 0.04
-3 => 2 0.08
-3 => -12 0.08
-3 => -2 0.12
-3 => -7 0.04
-3 0 => -9 1.0
-3 0 -9 => 0 1.0
3 0 => -7 0.125
3 0 => 4 0.125
3 0 => -9 0.25
3 0 => 7 0.25
3 0 => 2 0.125
3 0 => 1 0.125
3 0 -9 => -5 1.0
-5 0 => 3 0.1
-5 0 => -5 0.4
-5 0 => -1 0.1
-5 0 => 5 0.1
-5 0 => -7 0.2
-5 0 => -9 0.1
-5 0 -9 => 8 1.0
-2 => 5 0.04597701149425287
-2 => 1 0.09195402298850575
-2 => 0 0.3448275862068966
-2 => 4 0.05747126436781609
-2 => 7 0.034482758620689655
-2 => 10 0.022988505747126436
-2 => 8 0.022988505747126436
-2 => 13 0.022988505747126436
-2 => -12 0.04597701149425287
-2 => 3 0.022988505747126436
-2 => -4 0.04597701149425287
-2 => -1 0.022988505747126436
-2 => -3 0.04597701149425287
-2 => 2 0.022988505747126436
-2 => -11 0.06896551724137931
-2 => -8 0.022988505747126436
-2 => -10 0.011494252873563218
-2 => -14 0.011494252873563218
-2 => 6 0.011494252873563218
-2 => -6 0.011494252873563218
-2 => -5 0.011494252873563218
-2 0 => -2 0.26666666666666666
-2 0 => 20 0.03333333333333333
-2 0 => 27 0.03333333333333333
-2 0 => 14 0.03333333333333333
-2 0 => -9 0.1
-2 0 => 15 0.03333333333333333
-2 0 => 8 0.03333333333333333
-2 0 => -4 0.13333333333333333
-2 0 => 3 0.06666666666666667
-2 0 => -5 0.1
-2 0 => 4 0.03333333333333333
-2 0 => 17 0.03333333333333333
-2 0 => 5 0.06666666666666667
-2 0 => 2 0.03333333333333333
-2 0 -9 => 8 0.6666666666666666
-2 0 -9 => 0 0.3333333333333333
-10 => 0 0.34375
-10 => 5 0.0625
-10 => 2 0.25
-10 => -1 0.1875
-10 => 3 0.0625
-10 => -2 0.03125
-10 => -4 0.03125
-10 => -5 0.03125
-10 0 => -9 0.45454545454545453
-10 0 => -10 0.5454545454545454
-10 0 -9 => 3 1.0
-1 => -10 0.208955223880597
-1 => -5 0.13432835820895522
-1 => -7 0.13432835820895522
-1 => 7 0.05970149253731343
-1 => 2 0.08955223880597014
-1 => 1 0.029850746268656716
-1 => -17 0.014925373134328358
-1 => -6 0.014925373134328358
-1 => 0 0.08955223880597014
-1 => 17 0.014925373134328358
-1 => 19 0.014925373134328358
-1 => 4 0.014925373134328358
-1 => 5 0.04477611940298507
-1 => -2 0.029850746268656716
-1 => 14 0.014925373134328358
-1 => 6 0.014925373134328358
-1 => 30 0.014925373134328358
-1 => 3 0.014925373134328358
-1 => -9 0.04477611940298507
-1 -9 => 0 1.0
-4 => 8 0.058823529411764705
-4 => 2 0.04411764705882353
-4 => 5 0.16176470588235295
-4 => 0 0.14705882352941177
-4 => 1 0.11764705882352941
-4 => 6 0.029411764705882353
-4 => 7 0.058823529411764705
-4 => -2 0.029411764705882353
-4 => -5 0.058823529411764705
-4 => -1 0.014705882352941176
-4 => -3 0.014705882352941176
-4 => 3 0.04411764705882353
-4 => -9 0.16176470588235295
-4 => -7 0.029411764705882353
-4 => -10 0.029411764705882353
-4 -9 => -4 0.7272727272727273
-4 -9 => 3 0.09090909090909091
-4 -9 => 5 0.09090909090909091
-4 -9 => 7 0.09090909090909091
-7 -9 => 1 0.3333333333333333
-7 -9 => -1 0.6666666666666666
2 => -7 0.3783783783783784
2 => -4 0.036036036036036036
2 => -3 0.018018018018018018
