60 58 => 60 0.25
60 58 => 57 0.25
60 58 => 63 0.25
60 58 => 65 0.125
60 58 => 67 0.125
59 58 => 57 0.25
59 58 => 59 0.5
59 58 => 62 0.25
61 64 => 61 1.0
62 59 => 63 1.0
66 63 => 60 0.5
66 63 => 61 0.5
59 67 => 63 1.0
62 63 => 62 0.4
62 63 => 64 0.2
62 63 => 65 0.2
62 63 => 67 0.2
58 66 => 54 1.0
60 58 57 => 60 0.5
60 58 57 => 65 0.5
51 => 63 1.0
64 58 => 59 1.0
62 64 => 66 1.0
64 => 58 0.181818181818
64 => 61 0.181818181818
64 => 62 0.0909090909091
64 => 63 0.0909090909091
64 => 65 0.0909090909091
64 => 66 0.0909090909091
64 => 67 0.272727272727
66 69 => 62 0.5
66 69 => 66 0.5
59 => 58 0.266666666667
59 => 60 0.266666666667
59 => 62 0.133333333333
59 => 63 0.133333333333
59 => 65 0.0666666666667
59 => 67 0.0666666666667
59 => 129 0.0666666666667
62 63 62 => 59 0.5
62 63 62 => 58 0.5
64 63 => 62 1.0
64 62 => 60 1.0
60 63 => 62 0.333333333333
60 63 => 66 0.333333333333
60 63 => 67 0.333333333333
65 62 => 57 0.1
65 62 => 63 0.1
65 62 => 65 0.7
65 62 => 67 0.1
129 67 => 65 1.0
61 62 => 61 0.2
61 62 => 63 0.2
61 62 => 64 0.2
61 62 => 65 0.2
61 62 => 58 0.2
67 63 => 60 0.333333333333
67 63 => 57 0.333333333333
67 63 => 66 0.333333333333
57 58 => 60 0.5
57 58 => 61 0.166666666667
57 58 => 59 0.166666666667
57 58 => 55 0.166666666667
62 69 => 68 1.0
129 58 => 61 0.333333333333
129 58 => 59 0.333333333333
129 58 => 129 0.333333333333
60 62 => 60 1.0
63 67 => 69 0.25
63 67 => 62 0.25
63 67 => 63 0.25
63 67 => 66 0.25
65 => 59 0.08
65 => 57 0.04
65 => 60 0.04
65 => 62 0.4
65 => 63 0.24
65 => 64 0.12
65 => 67 0.04
65 => 69 0.04
59 63 => 58 0.5
59 63 => 67 0.5
67 66 => 69 0.333333333333
67 66 => 64 0.333333333333
67 66 => 65 0.333333333333
58 62 => 61 1.0
58 => 59 0.205882352941
58 => 55 0.0588235294118
58 => 57 0.0882352941176
58 => 56 0.0294117647059
58 => 60 0.235294117647
58 => 61 0.0588235294118
58 => 62 0.0294117647059
58 => 63 0.0588235294118
58 => 65 0.0588235294118
58 => 66 0.0294117647059
58 => 67 0.0588235294118
58 => 129 0.0882352941176
63 62 => 59 0.125
63 62 => 58 0.125
63 62 => 60 0.25
63 62 => 61 0.125
63 62 => 63 0.125
63 62 => 69 0.125
63 62 => 129 0.125
56 58 => 60 1.0
64 65 => 63 1.0
64 61 => 63 1.0
66 60 => 63 1.0
59 60 => 63 0.75
59 60 => 58 0.25
62 60 => 57 0.5
62 60 => 59 0.25
62 60 => 58 0.25
67 65 => 63 1.0
58 65 => 63 1.0
53 => 57 1.0
67 58 => 129 1.0
66 => 54 0.0769230769231
66 => 60 0.0769230769231
66 => 61 0.0769230769231
66 => 63 0.153846153846
66 => 64 0.0769230769231
66 => 65 0.384615384615
66 => 69 0.153846153846
63 61 => 60 1.0
60 67 => 62 1.0
60 65 62 => 67 1.0
55 62 => 58 1.0
59 65 => 57 1.0
62 65 => 62 0.75
62 65 => 59 0.25
54 63 => 51 1.0
67 62 => 58 1.0
58 59 => 60 0.571428571429
58 59 => 63 0.142857142857
58 59 => 65 0.142857142857
58 59 => 58 0.142857142857
67 => 58 0.0454545454545
67 => 60 0.136363636364
67 => 61 0.0454545454545
67 => 62 0.0909090909091
67 => 63 0.136363636364
67 => 64 0.0909090909091
67 => 65 0.181818181818
67 => 66 0.136363636364
67 => 68 0.0909090909091
67 => 69 0.0454545454545
63 66 => 60 0.25
63 66 => 69 0.25
63 66 => 63 0.5
68 => 67 1.0
55 58 => 60 0.5
55 58 => 55 0.5
69 67 => 65 0.666666666667
69 67 => 58 0.333333333333
60 61 => 62 1.0
66 64 => 62 1.0
65 64 => 63 0.333333333333
65 64 => 67 0.666666666667
67 61 => 64 1.0
58 61 => 55 0.5
58 61 => 62 0.5
55 => 62 0.333333333333
55 => 58 0.666666666667
57 63 => 66 1.0
65 59 => 129 0.5
65 59 => 67 0.5
60 => 59 0.0714285714286
60 => 58 0.285714285714
60 => 57 0.178571428571
60 => 56 0.0357142857143
60 => 61 0.0714285714286
60 => 62 0.0357142857143
60 => 63 0.214285714286
60 => 65 0.0714285714286
60 => 67 0.0357142857143
63 65 => 67 1.0
56 59 => 62 1.0
60 57 => 69 0.4
60 57 => 63 0.2
60 57 => 58 0.2
60 57 => 53 0.2
69 62 => 67 1.0
66 61 => 64 1.0
65 67 => 66 1.0
57 69 => 67 1.0
63 58 => 66 1.0
67 64 => 58 1.0
69 => 68 0.1
69 => 62 0.1
69 => 65 0.1
69 => 66 0.4
69 => 67 0.3
61 58 => 56 1.0
60 59 => 62 0.5
60 59 => 58 0.5
63 60 => 57 0.25
63 60 => 58 0.25
63 60 => 62 0.25
63 60 => 65 0.25
60 63 62 => 129 0.5
60 63 62 => 63 0.5
54 => 63 1.0
61 => 58 0.0833333333333
61 => 55 0.0833333333333
61 => 60 0.0833333333333
61 => 62 0.416666666667
61 => 63 0.166666666667
61 => 64 0.166666666667
58 67 => 60 1.0
60 65 => 69 0.5
60 65 => 62 0.5
65 60 => 61 1.0
63 57 => 60 1.0
61 60 => 57 1.0
129 => 63 0.166666666667
129 => 64 0.166666666667
129 => 58 0.5
129 => 67 0.166666666667
64 66 => 61 1.0
62 67 => 60 0.5
62 67 => 65 0.5
70 67 => 63 1.0
57 => 58 0.461538461538
57 => 53 0.0769230769231
57 => 60 0.153846153846
57 => 63 0.0769230769231
57 => 65 0.0769230769231
57 => 69 0.153846153846
63 69 => 66 1.0
68 67 => 64 0.666666666667
68 67 => 66 0.333333333333
62 => 59 0.03125
62 => 58 0.15625
62 => 57 0.03125
62 => 60 0.125
62 => 61 0.09375
62 => 63 0.15625
62 => 64 0.03125
62 => 65 0.25
62 => 67 0.0625
62 => 129 0.03125
62 => 69 0.03125
69 66 => 65 1.0
62 58 => 60 0.2
62 58 => 129 0.2
62 58 => 59 0.2
62 58 => 65 0.2
62 58 => 67 0.2
66 65 => 62 0.4
66 65 => 64 0.6
65 63 => 129 0.166666666667
65 63 => 62 0.5
65 63 => 59 0.333333333333
61 63 => 69 1.0
67 60 => 63 0.333333333333
67 60 => 59 0.333333333333
67 60 => 67 0.333333333333
58 60 => 56 0.125
58 60 => 57 0.125
58 60 => 63 0.125
58 60 => 58 0.625
70 => 67 1.0
57 60 => 61 0.5
57 60 => 65 0.5
51 63 => 56 1.0
62 61 => 62 0.666666666667
62 61 => 58 0.333333333333
63 64 => 65 1.0
65 69 => 65 1.0
64 67 => 68 0.666666666667
64 67 => 61 0.333333333333
59 62 => 63 1.0
129 63 => 60 1.0
63 59 => 58 1.0
58 63 => 60 0.5
58 63 => 69 0.5
57 65 => 60 1.0
56 => 57 0.333333333333
56 => 59 0.333333333333
56 => 58 0.333333333333
63 => 59 0.0606060606061
63 => 58 0.030303030303
63 => 57 0.030303030303
63 => 56 0.030303030303
63 => 51 0.030303030303
63 => 60 0.121212121212
63 => 61 0.030303030303
63 => 62 0.242424242424
63 => 64 0.030303030303
63 => 65 0.030303030303
63 => 66 0.121212121212
63 => 67 0.121212121212
63 => 69 0.0909090909091
63 => 129 0.030303030303
