-26 => -21 0.5
-26 => -24 0.5
-21 => -24 0.5
-21 => -26 0.5
-21 -26 => -24 1.0
-24 => -29 0.8813559322033898
-24 => -26 0.11864406779661017
-24 -26 => -21 1.0
-36 => -24 0.7333333333333333
-36 => -21 0.26666666666666666
-36 -21 => -26 1.0
-26 -21 => -24 1.0
-29 => -24 0.6153846153846154
-29 => -36 0.3076923076923077
-29 => -21 0.07692307692307693
-29 -21 => -26 1.0
-21 -24 => -29 1.0
-21 -24 -29 => -24 0.5
-21 -24 -29 => -36 0.5
-21 -24 -29 -24 => -29 1.0
-21 -24 -29 -24 -29 => -24 1.0
-21 -24 -29 -24 -29 -24 => -26 1.0
-29 -24 => -26 0.125
-29 -24 => -29 0.875
-29 -24 -29 => -24 0.5714285714285714
-29 -24 -29 => -36 0.2857142857142857
-29 -24 -29 => -21 0.14285714285714285
-29 -24 -29 -36 => -21 0.5714285714285714
-29 -24 -29 -36 => -24 0.42857142857142855
-29 -24 -29 -36 -24 => -26 1.0
-26 -24 => -29 1.0
-26 -24 -29 => -36 0.5
-26 -24 -29 => -24 0.5
-26 -24 -29 -24 => -29 1.0
-26 -24 -29 -24 -29 => -21 1.0
