-24|	-25|	0.3333333333333333
-24|	-29|-24	0.6666666666666666
-24|	-36|-24	1.0
-32|	-34|	0.4
-32|	-29|-32	1.0
-32|	-27|-32	1.0
-27|	-29|-27	0.6666666666666666
-27|	-32|-27	1.0
-29|	-24|	0.38461538461538464
-29|	-31|	0.15384615384615385
-29|	-36|	0.38461538461538464
-29|	-27|-29	1.0
-36|	-24|	0.13043478260869565
-36|	-29|-36	1.0
-36|	-32|-36	1.0
-34|	-29|-34	1.0
-31|	-32|-31	1.0
-25|	-27|	1.0
-29|-32	-24|-29.-32	1.0
-29|-24	-24|-29.-24	1.0
-29|-24	-27|-29	0.3333333333333333
-29|-27	-31|	0.6666666666666666
-29|-27	-24|-29.-27	1.0
-29|-36	-36|	1.0
-27|-32	-29|-27.-32	1.0
-29|-34	-36|	1.0
-27|-29	-32|-27	1.0
-32|-36	-29|-32	1.0
-32|-27	-27|-32	1.0
-32|-31	-34|	1.0
-36|-24	-32|-36	1.0
-24|-29.-32	-25|	1.0
-24|-29.-24	-29|-24	1.0
-24|-29.-27	-36|-24	1.0
-29|-27.-32	-24|-29.-27	1.0
