-31|	-29|	0.5
-31|	-30|	0.16666666666666666
-31|	-32|-31	1.0
-32|	-31|-32	0.5
-32|	-36|-32	0.5
-24|	-31|-24	1.0
-29|	-36|	0.5714285714285714
-29|	-24|	0.14285714285714285
-29|	-28|	0.2857142857142857
-30|	-29|-30	1.0
-36|	-27|	0.2
-36|	-34|	0.4
-36|	-31|-36	0.5
-27|	-29|	0.5
-27|	-32|	0.5
-34|	-29|	1.0
-28|	-32|	0.5
-28|	-27|	0.5
-31|-32	-30|	0.5
-31|-32	-29|	0.5
-31|-24	-32|-31	1.0
-29|-30	-28|	1.0
-31|-36	-29|-31.-36	1.0
-31|-36	-32|-31	0.5
-36|-32	-34|	0.5
-36|-32	-27|	0.5
-32|-31	-36|-32	1.0
-29|-31.-36	-24|	1.0
