66 68 128 => 75 0.5
66 68 128 => 78 0.5
78 128 78 128 78 => 76 0.2
78 128 78 128 78 => 80 0.4
78 128 78 128 78 => 73 0.4
71 => 128 0.772727272727
71 => 68 0.0909090909091
71 => 73 0.0909090909091
71 => 70 0.0454545454545
71 68 128 => 71 0.5
71 68 128 => 78 0.5
128 76 => 128 0.4
128 76 => 75 0.2
128 76 => 73 0.1
128 76 => 78 0.3
75 68 => 128 1.0
70 71 => 128 1.0
68 128 => 76 0.0833333333333
68 128 => 75 0.0833333333333
68 128 => 71 0.0833333333333
68 128 => 68 0.416666666667
68 128 => 69 0.166666666667
68 128 => 78 0.166666666667
73 75 128 75 => 71 1.0
71 68 => 128 1.0
68 => 128 0.857142857143
68 => 66 0.142857142857
75 76 128 => 76 0.75
75 76 128 => 73 0.25
73 75 128 => 68 0.2
73 75 128 => 76 0.4
73 75 128 => 75 0.2
73 75 128 => 80 0.2
78 76 128 => 68 0.666666666667
78 76 128 => 75 0.333333333333
80 => 128 0.5
80 => 78 0.5
80 78 76 => 75 1.0
69 128 => 69 0.5
69 128 => 73 0.5
78 128 78 => 76 0.2
78 128 78 => 75 0.133333333333
78 128 78 => 73 0.133333333333
78 128 78 => 71 0.0666666666667
78 128 78 => 128 0.333333333333
78 128 78 => 80 0.133333333333
70 71 128 => 80 1.0
81 128 => 80 1.0
76 128 => 68 0.181818181818
76 128 => 76 0.272727272727
76 128 => 80 0.363636363636
76 128 => 73 0.0909090909091
76 128 => 75 0.0909090909091
83 => 128 0.5
83 => 81 0.5
76 => 128 0.578947368421
76 => 75 0.210526315789
76 => 73 0.0526315789474
76 => 78 0.157894736842
73 128 75 => 76 1.0
73 75 => 128 1.0
76 78 128 => 78 1.0
76 78 => 128 1.0
80 128 => 76 0.333333333333
80 128 => 80 0.333333333333
80 128 => 81 0.333333333333
66 128 => 66 1.0
71 128 => 76 0.117647058824
71 128 => 80 0.0588235294118
71 128 => 73 0.117647058824
71 128 => 71 0.647058823529
71 128 => 78 0.0588235294118
76 128 76 => 75 0.666666666667
76 128 76 => 73 0.333333333333
70 => 128 0.5
70 => 66 0.25
70 => 71 0.25
75 128 => 68 0.0909090909091
75 128 => 76 0.181818181818
75 128 => 75 0.636363636364
75 128 => 80 0.0909090909091
75 76 => 128 1.0
78 76 => 128 0.6
78 76 => 75 0.4
76 128 68 => 66 1.0
66 => 128 0.625
66 => 68 0.25
66 => 71 0.125
78 => 76 0.185185185185
78 => 75 0.0740740740741
78 => 73 0.0740740740741
78 => 71 0.037037037037
78 => 128 0.555555555556
78 => 80 0.0740740740741
78 128 => 78 1.0
78 128 78 128 => 78 1.0
128 => 66 0.0520833333333
128 => 76 0.104166666667
128 => 75 0.114583333333
128 => 73 0.135416666667
128 => 71 0.125
128 => 70 0.0208333333333
128 => 68 0.0833333333333
128 => 83 0.0208333333333
128 => 80 0.104166666667
128 => 81 0.0208333333333
128 => 69 0.03125
128 => 78 0.1875
70 128 => 70 1.0
69 => 68 0.333333333333
69 => 128 0.666666666667
76 75 => 73 1.0
81 => 128 0.5
81 => 83 0.5
73 128 => 75 0.181818181818
73 128 => 73 0.818181818182
66 68 => 128 1.0
75 68 128 => 76 1.0
76 78 128 78 => 75 0.666666666667
76 78 128 78 => 71 0.333333333333
80 78 => 128 0.666666666667
80 78 => 76 0.333333333333
80 128 76 => 78 1.0
75 => 128 0.5
75 => 76 0.181818181818
75 => 68 0.0454545454545
75 => 73 0.227272727273
75 => 71 0.0454545454545
128 76 128 => 80 1.0
83 128 => 83 1.0
73 => 128 0.478260869565
73 => 75 0.260869565217
73 => 71 0.217391304348
73 => 70 0.0434782608696
