46 129 => 46 0.54347826087
46 129 => 51 0.0869565217391
46 129 => 58 0.0434782608696
46 129 => 53 0.326086956522
51 129 => 46 0.285714285714
51 129 => 51 0.571428571429
51 129 => 58 0.0714285714286
51 129 => 53 0.0714285714286
46 => 129 1.0
46 129 53 => 129 1.0
58 129 => 46 0.166666666667
58 129 => 51 0.333333333333
58 129 => 58 0.5
58 => 129 1.0
51 => 129 1.0
46 129 53 129 => 53 1.0
53 => 129 1.0
129 => 46 0.456310679612
129 => 51 0.135922330097
129 => 58 0.0582524271845
129 => 53 0.349514563107
