-8|	-12|-8	1.0
-8|	-17|-8	1.0
-8|	-24|-8	1.0
-8|	-19|-8	1.0
-7|	-8|-7	1.0
-7|	-24|-7	1.0
-7|	-17|-7	1.0
-17|	-24|	0.1875
-17|	-12|	0.46875
-17|	-22|	0.09375
-17|	-8|-17	1.0
-17|	-7|-17	0.7777777777777778
-12|	-14|	0.16666666666666666
-12|	-10|	0.16666666666666666
-12|	-17|-12	0.3333333333333333
-12|	-19|-12	1.0
-22|	-17|-22	0.6666666666666666
-10|	-22|-10	1.0
-24|	-8|	0.2
-24|	-17|-24	1.0
-24|	-12|-24	1.0
-19|	-17|-19	1.0
-19|	-7|-19	1.0
-14|	-15|	1.0
-15|	-22|	1.0
-8|-7	-12|-8	1.0
-24|-7	-8|-24.-7	0.5
-8|-17	-17|-8	1.0
-17|-12	-24|-17.-12	1.0
-17|-12	-12|-17.-12	0.5
-12|-8	-17|-12.-8	1.0
-17|-22	-12|	0.6666666666666666
-17|-22	-24|-17.-22	1.0
-22|-10	-17|-22.-10	1.0
-17|-24	-22|	1.0
-17|-19	-12|	1.0
-17|-8	-7|-17	1.0
-17|-7	-8|-17	1.0
-7|-17	-8|-7	0.7777777777777778
-7|-17	-24|-7	0.2222222222222222
-7|-19	-17|-7	1.0
-24|-8	-8|	1.0
-19|-12	-17|-19	1.0
-19|-8	-7|-19	1.0
-12|-24	-17|-12	1.0
-8|-24.-7	-19|-8	0.5
-8|-24.-7	-24|-8	0.5
-17|-12.-8	-24|-17.-12	1.0
-17|-22.-10	-24|-17.-22	1.0
-24|-17.-12	-12|-24	1.0
-24|-17.-22	-17|-24	1.0
-12|-17.-12	-10|	0.5
-12|-17.-12	-14|	0.5
