52 => 54 0.05
52 => 57 0.45
52 => 45 0.15
52 => 49 0.3
52 => 129 0.05
49 45 52 57 => 56 1.0
56 57 52 => 45 0.5
56 57 52 => 49 0.5
52 57 => 61 0.111111111111
52 57 => 56 0.111111111111
52 57 => 52 0.777777777778
57 52 => 57 0.3
57 52 => 45 0.2
57 52 => 49 0.5
47 49 54 => 129 1.0
57 52 57 52 => 49 1.0
129 52 => 57 1.0
54 49 54 => 52 1.0
61 129 => 52 1.0
129 => 56 0.25
129 => 64 0.25
129 => 52 0.5
45 52 57 52 => 45 1.0
56 57 => 47 0.333333333333
56 57 => 52 0.666666666667
129 56 => 57 1.0
49 52 => 57 1.0
54 52 => 45 1.0
52 57 52 => 57 0.285714285714
52 57 52 => 45 0.142857142857
52 57 52 => 49 0.571428571429
47 => 49 1.0
57 => 47 0.0714285714286
57 => 56 0.142857142857
57 => 52 0.714285714286
57 => 61 0.0714285714286
45 => 47 0.173913043478
45 => 52 0.826086956522
49 57 => 56 1.0
52 54 => 49 1.0
52 57 52 45 => 52 1.0
45 52 => 54 0.210526315789
45 52 => 57 0.421052631579
45 52 => 49 0.157894736842
45 52 => 129 0.210526315789
129 56 57 => 47 1.0
47 49 => 54 1.0
57 52 57 => 52 1.0
54 52 45 => 47 1.0
52 49 => 57 0.166666666667
52 49 => 45 0.5
52 49 => 52 0.333333333333
49 => 54 0.333333333333
49 => 57 0.111111111111
49 => 45 0.333333333333
49 => 52 0.222222222222
49 45 => 52 1.0
45 52 49 => 52 1.0
52 57 52 45 52 => 49 1.0
52 129 => 56 1.0
129 52 57 => 61 0.5
129 52 57 => 52 0.5
54 => 129 0.5
54 => 49 0.25
54 => 52 0.25
129 52 57 52 => 49 1.0
56 => 57 1.0
61 => 129 1.0
49 45 52 => 54 0.333333333333
49 45 52 => 57 0.333333333333
49 45 52 => 129 0.333333333333
64 => 57 1.0
45 52 57 => 56 0.5
45 52 57 => 52 0.5
54 49 => 54 1.0
