-5|	0|	0.018867924528301886
-5|	-16|	0.018867924528301886
-5|	-12|-5	0.13043478260869565
-5|	-3|-5	1.0
-5|	-8|-5	1.0
-5|	-7|-5	1.0
-8|	0|	0.061224489795918366
-8|	-5|-8	0.8571428571428571
-8|	-12|-8	0.8333333333333334
-8|	-7|-8	0.5714285714285714
-7|	-8|-7	1.0
-7|	-5|-7	1.0
-7|	-3|-7	1.0
-7|	-17|-7	1.0
-7|	-10|-7	0.75
-3|	-5|-3	1.0
-3|	-12|-3	0.5
-3|	-8|-3	1.0
-12|	-17|	0.28
-12|	-15|	0.04
-12|	-16|	0.04
-12|	-5|-12	0.05
-12|	-3|-12	1.0
-12|	-8|-12	1.0
-12|	-7|-12	0.5
0|	-5|0	1.0
-24|	-15|	0.3333333333333333
-24|	-12|-24	1.0
-24|	-20|-24	1.0
-20|	-22|	0.4
-20|	-17|-20	1.0
-20|	-24|-20	1.0
-17|	-19|	0.07272727272727272
-17|	-12|-17	0.75
-17|	-20|-17	1.0
-17|	-24|-17	1.0
-17|	-13|-17	1.0
-10|	-8|-10	0.5
-10|	-7|-10	1.0
-10|	-17|-10	1.0
-10|	-13|-10	1.0
-16|	-17|-16	1.0
-19|	-20|-19	1.0
-22|	-24|-22	1.0
-15|	-20|	0.5
-15|	-10|-15	1.0
-13|	-17|	0.5
-13|	-10|-13	1.0
-5|-8	-8|-5	0.8571428571428571
-5|-8	-7|-5	0.14285714285714285
-8|-7	-5|-8.-7	1.0
-5|-7	-12|-5.-7	0.25
-5|-3	-7|-5	1.0
-5|-12	0|	0.05
-5|-12	-16|	0.05
-5|-12	-12|-5	0.9
-5|0	-3|-5	1.0
-12|-8	-17|	0.8333333333333334
-12|-8	-7|-12	0.16666666666666666
-12|-5	-16|	0.13043478260869565
-12|-5	-7|-12	0.13043478260869565
-12|-5	-5|-12	0.6521739130434783
-12|-5	-3|-12	0.08695652173913043
-12|-3	-3|-12	0.5
-12|-3	-5|-12	0.5
-12|-24	-17|-12.-24	1.0
-17|-20	-12|-17.-20	1.0
-12|-17	-15|	0.125
-12|-17	-17|-12.-17	1.0
-12|-17	-8|-12	0.75
-3|-12	-12|-3	1.0
-3|-7	-5|-3	1.0
-3|-5	-8|-3	1.0
-8|-3	-7|-8	1.0
-8|-5	-12|-8	1.0
-8|-12	-5|-8	1.0
-8|-10	0|	0.5
-8|-10	-7|-8	0.5
-7|-8	-5|-7	0.5714285714285714
-7|-8	-8|-7	0.42857142857142855
-7|-10	-10|-7	1.0
-7|-12	-3|-7	0.5
-7|-12	-17|-7	0.5
-17|-10	-13|-17	1.0
-17|-16	-19|	1.0
-17|-7	-24|-17	1.0
-20|-19	-22|	1.0
-20|-24	-17|-20	1.0
-20|-17	-24|-20	1.0
-24|-20	-15|	1.0
-24|-22	-12|-24	1.0
-24|-17	-20|-24	1.0
-10|-7	-13|-10	0.75
-10|-7	-8|-10	0.25
-7|-5	-10|-7.-5	1.0
-10|-15	-17|-10	1.0
-10|-13	-7|-10	1.0
-13|-17	-10|-13	1.0
-13|-10	-17|	1.0
-5|-8.-7	-7|-5	1.0
-12|-5.-7	-16|	0.75
-12|-5.-7	-5|-12	0.25
-12|-17.-20	-17|-12.-17	1.0
-17|-12.-24	-12|-17.-12.-24	1.0
-17|-12.-17	-20|-17	1.0
-10|-7.-5	-8|-10	1.0
-12|-17.-12.-24	-15|	1.0
