16 => 17 0.125
16 => 19 0.25
16 => 12 0.625
15 => 21 0.3333333333333333
15 => 16 0.6666666666666666
15 16 => 19 1.0
17 => 19 0.2
17 => 11 0.4
17 => 8 0.2
17 => 7 0.2
12 => 15 0.16666666666666666
12 => 16 0.2777777777777778
12 => 7 0.2222222222222222
12 => 17 0.1111111111111111
12 => 8 0.05555555555555555
12 => 10 0.05555555555555555
12 => 2 0.05555555555555555
12 => 11 0.05555555555555555
12 17 => 8 0.5
12 17 => 7 0.5
18 => 19 0.3333333333333333
18 => 17 0.6666666666666666
18 17 => 11 1.0
16 17 => 19 1.0
19 => 12 0.3333333333333333
19 => 28 0.16666666666666666
19 => 18 0.3333333333333333
19 => 11 0.16666666666666666
18 19 => 28 1.0
16 19 => 18 1.0
9 => 10 0.25
9 => 12 0.5
9 => 8 0.125
9 => 7 0.125
9 12 => 7 0.5
9 12 => 17 0.5
7 => 12 0.2222222222222222
7 => 9 0.2777777777777778
7 => 5 0.1111111111111111
7 => 11 0.2222222222222222
7 => 0 0.05555555555555555
7 => 2 0.05555555555555555
7 => 4 0.05555555555555555
7 12 => 11 0.25
7 12 => 15 0.5
7 12 => 16 0.25
16 12 => 8 0.25
16 12 => 7 0.5
16 12 => 2 0.25
11 => 12 0.5
11 => 19 0.25
11 => 7 0.25
11 12 => 10 0.25
11 12 => 16 0.75
21 => 18 1.0
28 => 31 0.5
28 => 24 0.5
31 => 30 1.0
30 => 29 1.0
29 => 23 1.0
23 => 24 1.0
24 => 28 0.5
24 => 4 0.5
4 => 5 0.2222222222222222
4 => 0 0.7777777777777778
7 4 => 5 1.0
24 4 => 5 1.0
5 => 7 0.18181818181818182
5 => 9 0.18181818181818182
5 => 2 0.5454545454545454
5 => 0 0.09090909090909091
4 5 => 7 1.0
7 5 => 9 1.0
2 => 5 0.5454545454545454
2 => 0 0.09090909090909091
2 => 7 0.2727272727272727
2 => 6 0.09090909090909091
2 5 => 2 1.0
0 => 4 0.7
0 => 2 0.2
0 => 5 0.1
0 5 => 0 1.0
5 7 => 12 1.0
10 => 7 0.6666666666666666
10 => 9 0.3333333333333333
10 7 => 5 1.0
11 7 => 0 0.5
11 7 => 4 0.5
9 7 => 11 1.0
17 7 => 12 1.0
2 7 => 2 0.3333333333333333
2 7 => 11 0.3333333333333333
2 7 => 12 0.3333333333333333
12 7 => 9 1.0
8 => 7 1.0
8 7 => 11 0.6666666666666666
8 7 => 9 0.3333333333333333
10 9 => 7 1.0
7 2 => 6 1.0
6 => 2 1.0
